合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
zn2006,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,15285.0,15255.0,15245.0,15270.0,2577.0,196729925.0,69974.0,15160.0
zn2006,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,15320.0,15275.0,15275.0,15310.0,2763.0,211368600.0,70646.0,15270.0
zn2006,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,15310.0,15305.0,15195.0,15200.0,1970.0,150313325.0,70940.0,15310.0
zn2006,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,15255.0,15195.0,15195.0,15255.0,1062.0,80902375.0,70761.0,15200.0
zn2006,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,15270.0,15255.0,15250.0,15260.0,419.0,31976875.0,70749.0,15255.0
zn2006,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,15265.0,15260.0,15245.0,15250.0,203.0,15482125.0,70760.0,15260.0
zn2006,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,15270.0,15250.0,15250.0,15265.0,570.0,43490400.0,70761.0,15250.0
zn2006,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,15270.0,15265.0,15250.0,15265.0,297.0,22659800.0,70815.0,15265.0
zn2006,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,15275.0,15265.0,15260.0,15265.0,225.0,17175050.0,70831.0,15265.0
zn2006,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,15275.0,15265.0,15265.0,15265.0,143.0,10918275.0,70772.0,15265.0
zn2006,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,15270.0,15270.0,15265.0,15265.0,92.0,7022225.0,70789.0,15265.0
zn2006,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,15280.0,15265.0,15265.0,15280.0,309.0,23599175.0,70850.0,15265.0
zn2006,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,15290.0,15280.0,15280.0,15285.0,336.0,25679675.0,70909.0,15280.0
zn2006,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,15295.0,15285.0,15285.0,15290.0,99.0,7568100.0,70902.0,15285.0
zn2006,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,15295.0,15290.0,15290.0,15295.0,185.0,14143650.0,70882.0,15290.0
zn2006,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,15295.0,15295.0,15280.0,15285.0,149.0,11388400.0,70913.0,15295.0
zn2006,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,15285.0,15285.0,15270.0,15275.0,132.0,10084000.0,70930.0,15285.0
zn2006,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,15280.0,15275.0,15270.0,15275.0,100.0,7638950.0,70913.0,15275.0
zn2006,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,15280.0,15275.0,15265.0,15270.0,150.0,11453625.0,70866.0,15275.0
zn2006,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,15270.0,15270.0,15260.0,15260.0,199.0,15189550.0,70864.0,15270.0
zn2006,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,15270.0,15265.0,15260.0,15265.0,107.0,8166900.0,70855.0,15260.0
zn2006,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,15280.0,15265.0,15265.0,15280.0,107.0,8170725.0,70826.0,15265.0
zn2006,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,15280.0,15280.0,15275.0,15275.0,140.0,10694550.0,70835.0,15280.0
zn2006,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,15275.0,15275.0,15265.0,15265.0,110.0,8398100.0,70848.0,15275.0
zn2006,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,15270.0,15265.0,15250.0,15255.0,208.0,15868175.0,70903.0,15265.0
zn2006,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,15270.0,15255.0,15255.0,15265.0,209.0,15947925.0,71022.0,15255.0
zn2006,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,15265.0,15265.0,15255.0,15255.0,239.0,18233525.0,71122.0,15265.0
zn2006,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,15265.0,15260.0,15255.0,15260.0,56.0,4272850.0,71099.0,15255.0
zn2006,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,15260.0,15260.0,15255.0,15255.0,77.0,5873875.0,71095.0,15260.0
zn2006,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,15260.0,15255.0,15255.0,15260.0,103.0,7858850.0,71125.0,15255.0
zn2006,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,15265.0,15260.0,15250.0,15250.0,340.0,25935050.0,71140.0,15260.0
zn2006,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,15265.0,15250.0,15250.0,15250.0,521.0,39738475.0,71227.0,15250.0
zn2006,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,15255.0,15250.0,15245.0,15245.0,310.0,23634425.0,71300.0,15250.0
zn2006,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,15265.0,15245.0,15245.0,15260.0,475.0,36227050.0,71332.0,15245.0
zn2006,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,15265.0,15260.0,15255.0,15265.0,32.0,2441625.0,71328.0,15260.0
zn2006,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,15270.0,15265.0,15260.0,15265.0,135.0,10303725.0,71323.0,15265.0
zn2006,2020/04/01,2020/04/01 09:36:00,2020/04/01 09:37:00,15265.0,15265.0,15260.0,15260.0,8.0,610425.0,71320.0,15265.0
zn2006,2020/04/01,2020/04/01 09:37:00,2020/04/01 09:38:00,15265.0,15260.0,15255.0,15255.0,41.0,3128400.0,71335.0,15260.0
zn2006,2020/04/01,2020/04/01 09:38:00,2020/04/01 09:39:00,15265.0,15255.0,15255.0,15260.0,136.0,10376975.0,71372.0,15255.0
zn2006,2020/04/01,2020/04/01 09:39:00,2020/04/01 09:40:00,15265.0,15260.0,15260.0,15260.0,24.0,1831400.0,71375.0,15260.0
zn2006,2020/04/01,2020/04/01 09:40:00,2020/04/01 09:41:00,15265.0,15260.0,15255.0,15260.0,61.0,4654350.0,71379.0,15260.0
zn2006,2020/04/01,2020/04/01 09:41:00,2020/04/01 09:42:00,15265.0,15260.0,15255.0,15260.0,53.0,4043075.0,71376.0,15260.0
zn2006,2020/04/01,2020/04/01 09:42:00,2020/04/01 09:43:00,15265.0,15260.0,15255.0,15255.0,19.0,1449450.0,71377.0,15260.0
zn2006,2020/04/01,2020/04/01 09:43:00,2020/04/01 09:44:00,15255.0,15255.0,15250.0,15255.0,143.0,10904800.0,71403.0,15255.0
zn2006,2020/04/01,2020/04/01 09:44:00,2020/04/01 09:45:00,15255.0,15255.0,15250.0,15250.0,32.0,2440425.0,71396.0,15255.0
zn2006,2020/04/01,2020/04/01 09:45:00,2020/04/01 09:46:00,15260.0,15250.0,15245.0,15260.0,67.0,5109675.0,71396.0,15250.0
zn2006,2020/04/01,2020/04/01 09:46:00,2020/04/01 09:47:00,15265.0,15265.0,15255.0,15255.0,84.0,6408450.0,71400.0,15260.0
zn2006,2020/04/01,2020/04/01 09:47:00,2020/04/01 09:48:00,15260.0,15260.0,15250.0,15250.0,107.0,8160325.0,71396.0,15255.0
zn2006,2020/04/01,2020/04/01 09:48:00,2020/04/01 09:49:00,15255.0,15250.0,15245.0,15250.0,371.0,28287325.0,71251.0,15250.0
zn2006,2020/04/01,2020/04/01 09:49:00,2020/04/01 09:50:00,15250.0,15250.0,15245.0,15250.0,186.0,14181175.0,71252.0,15250.0
zn2006,2020/04/01,2020/04/01 09:50:00,2020/04/01 09:51:00,15250.0,15250.0,15245.0,15250.0,44.0,3354850.0,71234.0,15250.0
zn2006,2020/04/01,2020/04/01 09:51:00,2020/04/01 09:52:00,15250.0,15250.0,15240.0,15250.0,218.0,16616500.0,71175.0,15250.0
zn2006,2020/04/01,2020/04/01 09:52:00,2020/04/01 09:53:00,15255.0,15250.0,15245.0,15250.0,160.0,12200550.0,71126.0,15250.0
zn2006,2020/04/01,2020/04/01 09:53:00,2020/04/01 09:54:00,15250.0,15245.0,15235.0,15240.0,324.0,24694875.0,70984.0,15250.0
zn2006,2020/04/01,2020/04/01 09:54:00,2020/04/01 09:55:00,15245.0,15240.0,15235.0,15235.0,249.0,18970375.0,70887.0,15240.0
zn2006,2020/04/01,2020/04/01 09:55:00,2020/04/01 09:56:00,15240.0,15235.0,15230.0,15240.0,155.0,11808150.0,70877.0,15235.0
zn2006,2020/04/01,2020/04/01 09:56:00,2020/04/01 09:57:00,15250.0,15240.0,15240.0,15245.0,262.0,19970475.0,70746.0,15240.0
zn2006,2020/04/01,2020/04/01 09:57:00,2020/04/01 09:58:00,15250.0,15245.0,15240.0,15245.0,187.0,14253825.0,70632.0,15245.0
zn2006,2020/04/01,2020/04/01 09:58:00,2020/04/01 09:59:00,15250.0,15245.0,15240.0,15245.0,155.0,11814125.0,70662.0,15245.0
zn2006,2020/04/01,2020/04/01 09:59:00,2020/04/01 10:00:00,15250.0,15250.0,15240.0,15240.0,25.0,1905625.0,70663.0,15245.0
zn2006,2020/04/01,2020/04/01 10:00:00,2020/04/01 10:01:00,15245.0,15240.0,15240.0,15240.0,2.0,152425.0,70663.0,15240.0
zn2006,2020/04/01,2020/04/01 10:01:00,2020/04/01 10:02:00,15240.0,15240.0,15235.0,15240.0,86.0,6552675.0,70633.0,15240.0
zn2006,2020/04/01,2020/04/01 10:02:00,2020/04/01 10:03:00,15240.0,15240.0,15215.0,15225.0,205.0,15607375.0,70697.0,15240.0
zn2006,2020/04/01,2020/04/01 10:03:00,2020/04/01 10:04:00,15225.0,15225.0,15205.0,15205.0,431.0,32784975.0,70622.0,15225.0
zn2006,2020/04/01,2020/04/01 10:04:00,2020/04/01 10:05:00,15215.0,15210.0,15200.0,15205.0,269.0,20453500.0,70497.0,15205.0
zn2006,2020/04/01,2020/04/01 10:05:00,2020/04/01 10:06:00,15210.0,15205.0,15195.0,15205.0,253.0,19233900.0,70450.0,15205.0
zn2006,2020/04/01,2020/04/01 10:06:00,2020/04/01 10:07:00,15215.0,15205.0,15205.0,15210.0,173.0,13157050.0,70482.0,15205.0
zn2006,2020/04/01,2020/04/01 10:07:00,2020/04/01 10:08:00,15210.0,15210.0,15200.0,15200.0,119.0,9047625.0,70456.0,15210.0
zn2006,2020/04/01,2020/04/01 10:08:00,2020/04/01 10:09:00,15205.0,15200.0,15200.0,15200.0,21.0,1596200.0,70456.0,15200.0
zn2006,2020/04/01,2020/04/01 10:09:00,2020/04/01 10:10:00,15200.0,15200.0,15190.0,15195.0,200.0,15197000.0,70419.0,15200.0
zn2006,2020/04/01,2020/04/01 10:10:00,2020/04/01 10:11:00,15195.0,15195.0,15175.0,15180.0,616.0,46767325.0,70246.0,15195.0
zn2006,2020/04/01,2020/04/01 10:11:00,2020/04/01 10:12:00,15180.0,15180.0,15160.0,15170.0,613.0,46494275.0,70159.0,15180.0
zn2006,2020/04/01,2020/04/01 10:12:00,2020/04/01 10:13:00,15175.0,15170.0,15165.0,15165.0,218.0,16533000.0,70164.0,15170.0
zn2006,2020/04/01,2020/04/01 10:13:00,2020/04/01 10:14:00,15175.0,15165.0,15165.0,15170.0,262.0,19870250.0,70163.0,15165.0
zn2006,2020/04/01,2020/04/01 10:14:00,2020/04/01 10:15:00,15185.0,15170.0,15170.0,15185.0,290.0,22007825.0,70121.0,15170.0
zn2006,2020/04/01,2020/04/01 10:30:00,2020/04/01 10:31:00,15200.0,15200.0,15175.0,15190.0,557.0,42324125.0,70238.0,15185.0
zn2006,2020/04/01,2020/04/01 10:31:00,2020/04/01 10:32:00,15205.0,15190.0,15185.0,15200.0,335.0,25452575.0,70273.0,15190.0
zn2006,2020/04/01,2020/04/01 10:32:00,2020/04/01 10:33:00,15205.0,15200.0,15190.0,15195.0,303.0,23021350.0,70243.0,15200.0
zn2006,2020/04/01,2020/04/01 10:33:00,2020/04/01 10:34:00,15200.0,15195.0,15190.0,15190.0,126.0,9572825.0,70299.0,15195.0
zn2006,2020/04/01,2020/04/01 10:34:00,2020/04/01 10:35:00,15190.0,15190.0,15185.0,15185.0,144.0,10935100.0,70338.0,15190.0
zn2006,2020/04/01,2020/04/01 10:35:00,2020/04/01 10:36:00,15195.0,15185.0,15175.0,15180.0,290.0,22019400.0,70289.0,15185.0
zn2006,2020/04/01,2020/04/01 10:36:00,2020/04/01 10:37:00,15180.0,15180.0,15175.0,15180.0,198.0,15026325.0,70264.0,15180.0
zn2006,2020/04/01,2020/04/01 10:37:00,2020/04/01 10:38:00,15180.0,15180.0,15175.0,15180.0,102.0,7739600.0,70242.0,15180.0
zn2006,2020/04/01,2020/04/01 10:38:00,2020/04/01 10:39:00,15180.0,15180.0,15175.0,15175.0,217.0,16466200.0,70250.0,15180.0
zn2006,2020/04/01,2020/04/01 10:39:00,2020/04/01 10:40:00,15185.0,15175.0,15175.0,15185.0,316.0,23986200.0,70269.0,15175.0
zn2006,2020/04/01,2020/04/01 10:40:00,2020/04/01 10:41:00,15190.0,15185.0,15180.0,15185.0,56.0,4251850.0,70273.0,15185.0
zn2006,2020/04/01,2020/04/01 10:41:00,2020/04/01 10:42:00,15190.0,15185.0,15180.0,15180.0,139.0,10551575.0,70255.0,15185.0
zn2006,2020/04/01,2020/04/01 10:42:00,2020/04/01 10:43:00,15185.0,15180.0,15180.0,15180.0,186.0,14118500.0,70279.0,15180.0
