合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
al2010,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,11700.0,11700.0,11700.0,11700.0,1.0,58500.0,8230.0,11720.0
al2010,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,11700.0,11700.0,11680.0,11680.0,1.0,58400.0,8230.0,11700.0
al2010,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,11700.0,11680.0,11680.0,11695.0,25.0,1462350.0,8242.0,11680.0
al2010,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,11695.0,11695.0,11695.0,11695.0,0.0,0.0,8242.0,11695.0
al2010,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,11705.0,11695.0,11695.0,11705.0,4.0,234050.0,8241.0,11695.0
al2010,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,11705.0,11705.0,11690.0,11690.0,1.0,58450.0,8242.0,11705.0
al2010,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,11705.0,11690.0,11690.0,11705.0,1.0,58525.0,8241.0,11690.0
al2010,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,11705.0,11705.0,11705.0,11705.0,2.0,117050.0,8240.0,11705.0
al2010,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,11705.0,11705.0,11705.0,11705.0,0.0,0.0,8240.0,11705.0
al2010,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,11710.0,11710.0,11710.0,11710.0,11.0,644050.0,8234.0,11705.0
al2010,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,11710.0,11710.0,11710.0,11710.0,0.0,0.0,8234.0,11710.0
al2010,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,11710.0,11710.0,11710.0,11710.0,0.0,0.0,8234.0,11710.0
al2010,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,11710.0,11710.0,11710.0,11710.0,0.0,0.0,8234.0,11710.0
al2010,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,11710.0,11710.0,11710.0,11710.0,0.0,0.0,8234.0,11710.0
al2010,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,11805.0,11780.0,11780.0,11805.0,3.0,176825.0,8233.0,11710.0
al2010,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,11805.0,11805.0,11805.0,11805.0,0.0,0.0,8233.0,11805.0
al2010,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,11805.0,11805.0,11805.0,11805.0,0.0,0.0,8233.0,11805.0
al2010,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,11805.0,11805.0,11805.0,11805.0,0.0,0.0,8233.0,11805.0
al2010,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,11805.0,11805.0,11805.0,11805.0,0.0,0.0,8233.0,11805.0
al2010,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,11805.0,11805.0,11770.0,11770.0,1.0,58850.0,8233.0,11805.0
al2010,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,11770.0,11770.0,11770.0,11770.0,0.0,0.0,8233.0,11770.0
al2010,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,11770.0,11770.0,11750.0,11750.0,4.0,235000.0,8233.0,11770.0
al2010,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,11750.0,11750.0,11750.0,11750.0,0.0,0.0,8233.0,11750.0
al2010,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,11750.0,11750.0,11715.0,11715.0,2.0,117200.0,8233.0,11750.0
al2010,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,11715.0,11715.0,11715.0,11715.0,0.0,0.0,8233.0,11715.0
al2010,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,11715.0,11715.0,11715.0,11715.0,0.0,0.0,8233.0,11715.0
al2010,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,11715.0,11715.0,11715.0,11715.0,0.0,0.0,8233.0,11715.0
al2010,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,11715.0,11715.0,11715.0,11715.0,0.0,0.0,8233.0,11715.0
al2010,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,11715.0,11715.0,11715.0,11715.0,0.0,0.0,8233.0,11715.0
al2010,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,11715.0,11715.0,11715.0,11715.0,0.0,0.0,8233.0,11715.0
al2010,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,11715.0,11715.0,11715.0,11715.0,0.0,0.0,8233.0,11715.0
al2010,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,11715.0,11715.0,11715.0,11715.0,0.0,0.0,8233.0,11715.0
al2010,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,11715.0,11715.0,11715.0,11715.0,0.0,0.0,8233.0,11715.0
al2010,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,11715.0,11715.0,11715.0,11715.0,0.0,0.0,8233.0,11715.0
al2010,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,11715.0,11715.0,11715.0,11715.0,0.0,0.0,8233.0,11715.0
al2010,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,11755.0,11715.0,11715.0,11750.0,2.0,117525.0,8233.0,11715.0
al2010,2020/04/01,2020/04/01 09:36:00,2020/04/01 09:37:00,11750.0,11750.0,11750.0,11750.0,0.0,0.0,8233.0,11750.0
al2010,2020/04/01,2020/04/01 09:37:00,2020/04/01 09:38:00,11750.0,11750.0,11750.0,11750.0,0.0,0.0,8233.0,11750.0
al2010,2020/04/01,2020/04/01 09:38:00,2020/04/01 09:39:00,11750.0,11750.0,11750.0,11750.0,0.0,0.0,8233.0,11750.0
al2010,2020/04/01,2020/04/01 09:39:00,2020/04/01 09:40:00,11750.0,11750.0,11740.0,11740.0,2.0,117400.0,8235.0,11750.0
al2010,2020/04/01,2020/04/01 09:40:00,2020/04/01 09:41:00,11740.0,11740.0,11740.0,11740.0,0.0,0.0,8235.0,11740.0
al2010,2020/04/01,2020/04/01 09:41:00,2020/04/01 09:42:00,11740.0,11740.0,11740.0,11740.0,0.0,0.0,8235.0,11740.0
al2010,2020/04/01,2020/04/01 09:42:00,2020/04/01 09:43:00,11740.0,11740.0,11740.0,11740.0,0.0,0.0,8235.0,11740.0
al2010,2020/04/01,2020/04/01 09:43:00,2020/04/01 09:44:00,11740.0,11740.0,11735.0,11735.0,1.0,58675.0,8236.0,11740.0
al2010,2020/04/01,2020/04/01 09:44:00,2020/04/01 09:45:00,11735.0,11735.0,11735.0,11735.0,0.0,0.0,8236.0,11735.0
al2010,2020/04/01,2020/04/01 09:45:00,2020/04/01 09:46:00,11735.0,11735.0,11735.0,11735.0,0.0,0.0,8236.0,11735.0
al2010,2020/04/01,2020/04/01 09:46:00,2020/04/01 09:47:00,11735.0,11735.0,11735.0,11735.0,0.0,0.0,8236.0,11735.0
al2010,2020/04/01,2020/04/01 09:47:00,2020/04/01 09:48:00,11735.0,11735.0,11735.0,11735.0,0.0,0.0,8236.0,11735.0
al2010,2020/04/01,2020/04/01 09:48:00,2020/04/01 09:49:00,11745.0,11735.0,11735.0,11745.0,2.0,117450.0,8236.0,11735.0
al2010,2020/04/01,2020/04/01 09:49:00,2020/04/01 09:50:00,11745.0,11745.0,11730.0,11745.0,5.0,293550.0,8235.0,11745.0
al2010,2020/04/01,2020/04/01 09:50:00,2020/04/01 09:51:00,11745.0,11745.0,11745.0,11745.0,0.0,0.0,8235.0,11745.0
al2010,2020/04/01,2020/04/01 09:51:00,2020/04/01 09:52:00,11745.0,11745.0,11740.0,11740.0,3.0,176100.0,8237.0,11745.0
al2010,2020/04/01,2020/04/01 09:52:00,2020/04/01 09:53:00,11740.0,11740.0,11740.0,11740.0,0.0,0.0,8237.0,11740.0
al2010,2020/04/01,2020/04/01 09:53:00,2020/04/01 09:54:00,11740.0,11740.0,11740.0,11740.0,0.0,0.0,8237.0,11740.0
al2010,2020/04/01,2020/04/01 09:54:00,2020/04/01 09:55:00,11740.0,11740.0,11740.0,11740.0,0.0,0.0,8237.0,11740.0
