合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
sn2007,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,120000.0,120000.0,119300.0,119460.0,297.0,35499290.0,25211.0,118910.0
sn2007,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,119520.0,119460.0,118930.0,119230.0,91.0,10850490.0,25215.0,119460.0
sn2007,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,119210.0,119090.0,119050.0,119060.0,27.0,3215900.0,25217.0,119230.0
sn2007,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,119310.0,119110.0,119050.0,119220.0,55.0,6557480.0,25221.0,119060.0
sn2007,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,119310.0,119220.0,119050.0,119310.0,47.0,5603330.0,25229.0,119220.0
sn2007,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,119510.0,119310.0,119250.0,119400.0,135.0,16113080.0,25257.0,119310.0
sn2007,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,119470.0,119400.0,119280.0,119330.0,30.0,3580810.0,25259.0,119400.0
sn2007,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,119330.0,119330.0,119100.0,119170.0,45.0,5362390.0,25248.0,119330.0
sn2007,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,119350.0,119170.0,119170.0,119280.0,32.0,3815370.0,25252.0,119170.0
sn2007,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,119480.0,119320.0,119180.0,119320.0,95.0,11336050.0,25227.0,119280.0
sn2007,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,119410.0,119320.0,119210.0,119390.0,32.0,3819000.0,25228.0,119320.0
sn2007,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,119570.0,119370.0,119320.0,119510.0,103.0,12302440.0,25242.0,119390.0
sn2007,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,119520.0,119510.0,119250.0,119380.0,154.0,18390590.0,25249.0,119510.0
sn2007,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,119480.0,119380.0,119340.0,119430.0,64.0,7644660.0,25240.0,119380.0
sn2007,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,119620.0,119430.0,119280.0,119440.0,289.0,34516950.0,25224.0,119430.0
sn2007,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,119540.0,119440.0,119300.0,119480.0,264.0,31520340.0,25203.0,119440.0
sn2007,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,119760.0,119480.0,119480.0,119700.0,321.0,38403850.0,25187.0,119480.0
sn2007,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,119700.0,119700.0,119480.0,119540.0,269.0,32170010.0,25169.0,119700.0
sn2007,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,119600.0,119450.0,119430.0,119590.0,38.0,4540480.0,25168.0,119540.0
sn2007,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,119660.0,119590.0,119300.0,119460.0,149.0,17799970.0,25154.0,119590.0
sn2007,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,119610.0,119430.0,119420.0,119530.0,170.0,20318290.0,25147.0,119460.0
sn2007,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,119630.0,119530.0,119520.0,119630.0,20.0,2390950.0,25147.0,119530.0
sn2007,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,119630.0,119630.0,119440.0,119520.0,157.0,18767530.0,25134.0,119630.0
sn2007,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,119610.0,119520.0,119520.0,119560.0,59.0,7055330.0,25126.0,119520.0
