合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
ag2101,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,3469.0,3469.0,3469.0,3469.0,0.0,0.0,374.0,3469.0
ag2101,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,3469.0,3469.0,3469.0,3469.0,0.0,0.0,374.0,3469.0
ag2101,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,3469.0,3469.0,3469.0,3469.0,0.0,0.0,374.0,3469.0
ag2101,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,3469.0,3469.0,3469.0,3469.0,0.0,0.0,374.0,3469.0
ag2101,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,3459.0,3453.0,3453.0,3459.0,2.0,103680.0,373.0,3469.0
ag2101,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,3457.0,3457.0,3457.0,3457.0,1.0,51855.0,374.0,3459.0
ag2101,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,3457.0,3457.0,3457.0,3457.0,0.0,0.0,374.0,3457.0
ag2101,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,3457.0,3457.0,3457.0,3457.0,0.0,0.0,374.0,3457.0
ag2101,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,3457.0,3457.0,3442.0,3442.0,1.0,51630.0,373.0,3457.0
ag2101,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,3442.0,3442.0,3442.0,3442.0,0.0,0.0,373.0,3442.0
ag2101,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,3442.0,3442.0,3442.0,3442.0,0.0,0.0,373.0,3442.0
ag2101,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,3442.0,3442.0,3442.0,3442.0,0.0,0.0,373.0,3442.0
