合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
pp2008,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,5817.0,5817.0,5817.0,5817.0,0.0,0.0,2057.0,5817.0
pp2008,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,5817.0,5817.0,5817.0,5817.0,0.0,0.0,2057.0,5817.0
pp2008,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,5817.0,5817.0,5817.0,5817.0,0.0,0.0,2057.0,5817.0
pp2008,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,5817.0,5817.0,5817.0,5817.0,0.0,0.0,2057.0,5817.0
pp2008,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,5817.0,5817.0,5817.0,5817.0,0.0,0.0,2057.0,5817.0
pp2008,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,5817.0,5817.0,5817.0,5817.0,0.0,0.0,2057.0,5817.0
pp2008,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,5817.0,5817.0,5817.0,5817.0,0.0,0.0,2057.0,5817.0
pp2008,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,5817.0,5817.0,5817.0,5817.0,0.0,0.0,2057.0,5817.0
pp2008,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,5817.0,5817.0,5817.0,5817.0,0.0,0.0,2057.0,5817.0
pp2008,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,5817.0,5817.0,5817.0,5817.0,0.0,0.0,2057.0,5817.0
pp2008,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,5817.0,5817.0,5817.0,5817.0,0.0,0.0,2057.0,5817.0
pp2008,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,5813.0,5813.0,5813.0,5813.0,50.0,1453250.0,2067.0,5817.0
pp2008,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,5813.0,5813.0,5803.0,5808.0,34.0,987115.0,2075.0,5813.0
pp2008,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,5808.0,5808.0,5808.0,5808.0,10.0,290400.0,2075.0,5808.0
pp2008,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,5808.0,5808.0,5808.0,5808.0,0.0,0.0,2075.0,5808.0
pp2008,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,5813.0,5808.0,5806.0,5807.0,100.0,2904355.0,2109.0,5808.0
pp2008,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,5807.0,5807.0,5807.0,5807.0,1.0,29035.0,2108.0,5807.0
pp2008,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,5813.0,5807.0,5807.0,5813.0,6.0,174315.0,2105.0,5807.0
pp2008,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,5813.0,5813.0,5799.0,5800.0,100.0,2901350.0,2104.0,5813.0
pp2008,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,5804.0,5800.0,5800.0,5804.0,5.0,145040.0,2099.0,5800.0
pp2008,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,5807.0,5804.0,5804.0,5804.0,35.0,1016050.0,2099.0,5804.0
pp2008,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,5818.0,5806.0,5806.0,5818.0,110.0,3196600.0,2129.0,5804.0
pp2008,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,5818.0,5818.0,5812.0,5812.0,7.0,203420.0,2122.0,5818.0
pp2008,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,5812.0,5812.0,5812.0,5812.0,0.0,0.0,2122.0,5812.0
pp2008,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,5812.0,5812.0,5812.0,5812.0,0.0,0.0,2122.0,5812.0
pp2008,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,5812.0,5812.0,5812.0,5812.0,0.0,0.0,2122.0,5812.0
pp2008,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,5826.0,5812.0,5812.0,5822.0,81.0,2357615.0,2112.0,5812.0
pp2008,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,5823.0,5822.0,5821.0,5823.0,105.0,3056925.0,2129.0,5822.0
pp2008,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,5832.0,5823.0,5823.0,5832.0,85.0,2477400.0,2149.0,5823.0
