合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
ss9999,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,12030.0,11995.0,11995.0,12015.0,140.0,8411900.0,48210.0,11980.0
ss9999,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,12015.0,12015.0,12000.0,12000.0,48.0,2882675.0,48202.0,12015.0
ss9999,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,12010.0,12000.0,11995.0,12005.0,58.0,3481150.0,48209.0,12000.0
ss9999,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,12005.0,12005.0,11995.0,11995.0,29.0,1740650.0,48198.0,12005.0
ss9999,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,12010.0,11995.0,11995.0,12005.0,39.0,2341100.0,48204.0,11995.0
ss9999,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,12005.0,12005.0,11990.0,12005.0,40.0,2399750.0,48199.0,12005.0
ss9999,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,12005.0,12005.0,11995.0,11995.0,24.0,1440175.0,48198.0,12005.0
ss9999,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,12005.0,11995.0,11995.0,12000.0,8.0,480000.0,48198.0,11995.0
ss9999,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,12030.0,12000.0,11975.0,11995.0,456.0,27370350.0,48200.0,12000.0
ss9999,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,12020.0,11995.0,11990.0,12005.0,209.0,12549600.0,48166.0,11995.0
ss9999,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,12015.0,12005.0,12005.0,12010.0,19.0,1140975.0,48158.0,12005.0
ss9999,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,12020.0,12010.0,12010.0,12015.0,39.0,2343500.0,48166.0,12010.0
ss9999,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,12025.0,12015.0,12010.0,12010.0,25.0,1502350.0,48163.0,12015.0
ss9999,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,12020.0,12010.0,12010.0,12015.0,44.0,2643250.0,48168.0,12010.0
ss9999,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,12020.0,12015.0,12015.0,12015.0,15.0,901350.0,48164.0,12015.0
ss9999,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,12025.0,12015.0,12015.0,12025.0,41.0,2464150.0,48145.0,12015.0
ss9999,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,12030.0,12025.0,12010.0,12010.0,57.0,3425225.0,48142.0,12025.0
ss9999,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,12015.0,12010.0,12005.0,12010.0,72.0,4323725.0,48153.0,12010.0
ss9999,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,12010.0,12010.0,11995.0,11995.0,58.0,3480900.0,48124.0,12010.0
ss9999,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,12000.0,11995.0,11995.0,12000.0,8.0,479950.0,48125.0,11995.0
ss9999,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,12000.0,12000.0,12000.0,12000.0,7.0,420000.0,48126.0,12000.0
ss9999,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,12000.0,12000.0,12000.0,12000.0,6.0,360000.0,48126.0,12000.0
ss9999,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,12000.0,12000.0,11985.0,11995.0,352.0,21107650.0,48133.0,12000.0
ss9999,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,11995.0,11995.0,11995.0,11995.0,1.0,59975.0,48133.0,11995.0
ss9999,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,11995.0,11995.0,11995.0,11995.0,33.0,1979175.0,48125.0,11995.0
ss9999,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,11995.0,11995.0,11995.0,11995.0,12.0,719700.0,48118.0,11995.0
ss9999,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,12015.0,11995.0,11995.0,12005.0,392.0,23534925.0,48101.0,11995.0
ss9999,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,12020.0,12005.0,12000.0,12005.0,342.0,20541925.0,48071.0,12005.0
ss9999,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,12005.0,12005.0,11995.0,11995.0,36.0,2160150.0,48060.0,12005.0
ss9999,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,12010.0,11995.0,11995.0,12005.0,121.0,7262475.0,48023.0,11995.0
ss9999,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,12015.0,12005.0,12005.0,12005.0,36.0,2161400.0,48040.0,12005.0
ss9999,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,12010.0,12005.0,12005.0,12010.0,6.0,360200.0,48039.0,12005.0
ss9999,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,12010.0,12010.0,11990.0,11990.0,73.0,4380275.0,48027.0,12010.0
ss9999,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,12000.0,11990.0,11990.0,12000.0,36.0,2159300.0,48041.0,11990.0
ss9999,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,12000.0,12000.0,12000.0,12000.0,7.0,420000.0,48042.0,12000.0
ss9999,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,12010.0,12000.0,12000.0,12005.0,143.0,8584350.0,48025.0,12000.0
ss9999,2020/04/01,2020/04/01 09:36:00,2020/04/01 09:37:00,12020.0,12005.0,12005.0,12020.0,40.0,2402300.0,48033.0,12005.0
ss9999,2020/04/01,2020/04/01 09:37:00,2020/04/01 09:38:00,12020.0,12020.0,12015.0,12015.0,47.0,2823575.0,48036.0,12020.0
ss9999,2020/04/01,2020/04/01 09:38:00,2020/04/01 09:39:00,12015.0,12015.0,12015.0,12015.0,34.0,2042525.0,48032.0,12015.0
ss9999,2020/04/01,2020/04/01 09:39:00,2020/04/01 09:40:00,12020.0,12015.0,12015.0,12015.0,17.0,1021350.0,48024.0,12015.0
ss9999,2020/04/01,2020/04/01 09:40:00,2020/04/01 09:41:00,12015.0,12015.0,12015.0,12015.0,36.0,2162700.0,48004.0,12015.0
ss9999,2020/04/01,2020/04/01 09:41:00,2020/04/01 09:42:00,12015.0,12015.0,12015.0,12015.0,8.0,480600.0,48003.0,12015.0
ss9999,2020/04/01,2020/04/01 09:42:00,2020/04/01 09:43:00,12015.0,12015.0,12010.0,12010.0,4.0,240200.0,48007.0,12015.0
ss9999,2020/04/01,2020/04/01 09:43:00,2020/04/01 09:44:00,12010.0,12010.0,12000.0,12000.0,89.0,5343850.0,48000.0,12010.0
ss9999,2020/04/01,2020/04/01 09:44:00,2020/04/01 09:45:00,12010.0,12000.0,12000.0,12005.0,34.0,2041450.0,47990.0,12000.0
ss9999,2020/04/01,2020/04/01 09:45:00,2020/04/01 09:46:00,12015.0,12005.0,12005.0,12015.0,14.0,840750.0,47986.0,12005.0
ss9999,2020/04/01,2020/04/01 09:46:00,2020/04/01 09:47:00,12015.0,12015.0,12010.0,12010.0,5.0,300325.0,47986.0,12015.0
ss9999,2020/04/01,2020/04/01 09:47:00,2020/04/01 09:48:00,12015.0,12010.0,12010.0,12015.0,16.0,961100.0,47976.0,12010.0
ss9999,2020/04/01,2020/04/01 09:48:00,2020/04/01 09:49:00,12015.0,12015.0,12010.0,12015.0,7.0,420500.0,47977.0,12015.0
ss9999,2020/04/01,2020/04/01 09:49:00,2020/04/01 09:50:00,12015.0,12015.0,12010.0,12015.0,5.0,300300.0,47979.0,12015.0
ss9999,2020/04/01,2020/04/01 09:50:00,2020/04/01 09:51:00,12015.0,12015.0,12010.0,12010.0,13.0,780650.0,47979.0,12015.0
ss9999,2020/04/01,2020/04/01 09:51:00,2020/04/01 09:52:00,12010.0,12010.0,12005.0,12010.0,37.0,2221725.0,47975.0,12010.0
ss9999,2020/04/01,2020/04/01 09:52:00,2020/04/01 09:53:00,12010.0,12010.0,12010.0,12010.0,27.0,1621350.0,47980.0,12010.0
ss9999,2020/04/01,2020/04/01 09:53:00,2020/04/01 09:54:00,12010.0,12010.0,12000.0,12000.0,57.0,3421325.0,47981.0,12010.0
ss9999,2020/04/01,2020/04/01 09:54:00,2020/04/01 09:55:00,12005.0,12000.0,12000.0,12000.0,22.0,1320075.0,47968.0,12000.0
ss9999,2020/04/01,2020/04/01 09:55:00,2020/04/01 09:56:00,12000.0,12000.0,11995.0,12000.0,15.0,899950.0,47962.0,12000.0
ss9999,2020/04/01,2020/04/01 09:56:00,2020/04/01 09:57:00,12015.0,12000.0,11990.0,12010.0,436.0,26162000.0,47934.0,12000.0
