合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
i2005,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,654.5,654.0,651.5,652.0,17197.0,1123521100.0,347903.0,650.5
i2005,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,653.0,652.0,650.0,650.0,6420.0,418272600.0,346753.0,652.0
i2005,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,650.5,650.5,649.0,650.0,5458.0,354630350.0,345917.0,650.0
i2005,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,651.5,650.0,650.0,650.5,3092.0,201218250.0,345474.0,650.0
i2005,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,651.5,650.5,650.0,650.5,2727.0,177569950.0,345358.0,650.5
i2005,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,651.5,650.5,648.5,649.5,5888.0,382663450.0,344815.0,650.5
i2005,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,651.0,650.0,649.0,650.5,1787.0,116129150.0,344698.0,649.5
i2005,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,651.0,651.0,649.5,650.0,2559.0,166419200.0,344660.0,650.5
i2005,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,650.5,650.5,648.5,649.5,2560.0,166206750.0,344595.0,650.0
i2005,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,649.5,649.5,648.0,649.0,3087.0,200301400.0,344251.0,649.5
i2005,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,649.5,649.0,648.5,649.0,2012.0,130574800.0,344091.0,649.0
i2005,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,650.0,649.0,648.0,649.0,2985.0,193665350.0,343885.0,649.0
i2005,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,649.5,649.0,648.5,649.0,2215.0,143799800.0,343509.0,649.0
i2005,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,649.0,649.0,647.5,648.0,3940.0,255334000.0,343382.0,649.0
i2005,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,649.0,648.0,648.0,649.0,1657.0,107439500.0,343407.0,648.0
i2005,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,649.0,649.0,647.5,648.0,2963.0,191996850.0,342900.0,649.0
i2005,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,648.0,648.0,646.5,647.5,4524.0,292885950.0,342941.0,648.0
i2005,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,648.0,648.0,646.5,648.0,3170.0,205205800.0,342863.0,647.5
i2005,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,648.5,647.5,647.5,648.5,1356.0,87879300.0,342836.0,648.0
i2005,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,649.0,648.5,648.5,649.0,1507.0,97770100.0,342540.0,648.5
i2005,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,649.5,648.5,648.5,649.5,859.0,55748550.0,342385.0,649.0
i2005,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,650.5,649.5,649.0,650.0,2416.0,157013100.0,342031.0,649.5
i2005,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,650.5,650.0,649.0,649.5,1926.0,125145700.0,342136.0,650.0
i2005,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,650.0,649.5,648.5,649.5,1047.0,67964350.0,342211.0,649.5
i2005,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,649.5,649.5,649.0,649.0,932.0,60495200.0,342158.0,649.5
i2005,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,649.5,649.0,648.0,648.0,1355.0,87884200.0,342562.0,649.0
i2005,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,650.0,648.0,648.0,649.5,1194.0,77511250.0,342506.0,648.0
i2005,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,650.0,649.5,649.0,649.5,1037.0,67354000.0,342453.0,649.5
