合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
rb2012,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,3207.0,3207.0,3207.0,3207.0,0.0,0.0,587.0,3207.0
rb2012,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,3207.0,3207.0,3207.0,3207.0,0.0,0.0,587.0,3207.0
rb2012,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,3207.0,3207.0,3207.0,3207.0,0.0,0.0,587.0,3207.0
rb2012,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,3207.0,3207.0,3207.0,3207.0,0.0,0.0,587.0,3207.0
rb2012,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,3161.0,3161.0,3161.0,3161.0,5.0,158050.0,584.0,3207.0
rb2012,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,3161.0,3161.0,3161.0,3161.0,0.0,0.0,584.0,3161.0
rb2012,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,3161.0,3161.0,3161.0,3161.0,0.0,0.0,584.0,3161.0
rb2012,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,3161.0,3161.0,3161.0,3161.0,0.0,0.0,584.0,3161.0
rb2012,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,3161.0,3161.0,3150.0,3150.0,4.0,126000.0,582.0,3161.0
rb2012,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,3150.0,3150.0,3150.0,3150.0,0.0,0.0,582.0,3150.0
rb2012,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,3150.0,3150.0,3150.0,3150.0,0.0,0.0,582.0,3150.0
rb2012,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,3150.0,3150.0,3150.0,3150.0,0.0,0.0,582.0,3150.0
rb2012,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,3150.0,3150.0,3150.0,3150.0,0.0,0.0,582.0,3150.0
rb2012,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,3150.0,3150.0,3149.0,3149.0,1.0,31490.0,583.0,3150.0
rb2012,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,3149.0,3149.0,3149.0,3149.0,0.0,0.0,583.0,3149.0
rb2012,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,3149.0,3149.0,3149.0,3149.0,0.0,0.0,583.0,3149.0
rb2012,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,3149.0,3149.0,3149.0,3149.0,0.0,0.0,583.0,3149.0
rb2012,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,3149.0,3149.0,3149.0,3149.0,1.0,31490.0,583.0,3149.0
rb2012,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,3149.0,3149.0,3149.0,3149.0,0.0,0.0,583.0,3149.0
rb2012,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,3149.0,3149.0,3149.0,3149.0,0.0,0.0,583.0,3149.0
rb2012,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,3149.0,3149.0,3149.0,3149.0,0.0,0.0,583.0,3149.0
rb2012,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,3149.0,3149.0,3149.0,3149.0,0.0,0.0,583.0,3149.0
rb2012,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,3149.0,3149.0,3149.0,3149.0,0.0,0.0,583.0,3149.0
