合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
cu2011,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,39940.0,39930.0,39800.0,39800.0,9.0,1795200.0,2583.0,39440.0
cu2011,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,39800.0,39800.0,39800.0,39800.0,1.0,199000.0,2584.0,39800.0
cu2011,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,39800.0,39800.0,39760.0,39760.0,3.0,596450.0,2584.0,39800.0
cu2011,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,39760.0,39760.0,39750.0,39750.0,1.0,198750.0,2583.0,39760.0
cu2011,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,39750.0,39750.0,39750.0,39750.0,0.0,0.0,2583.0,39750.0
cu2011,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,39750.0,39750.0,39750.0,39750.0,0.0,0.0,2583.0,39750.0
cu2011,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,39760.0,39750.0,39750.0,39760.0,1.0,198800.0,2582.0,39750.0
cu2011,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,39760.0,39760.0,39760.0,39760.0,0.0,0.0,2582.0,39760.0
cu2011,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,39760.0,39760.0,39760.0,39760.0,0.0,0.0,2582.0,39760.0
cu2011,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,39830.0,39760.0,39760.0,39790.0,2.0,398100.0,2584.0,39760.0
cu2011,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,39790.0,39790.0,39790.0,39790.0,0.0,0.0,2584.0,39790.0
cu2011,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,39790.0,39790.0,39790.0,39790.0,0.0,0.0,2584.0,39790.0
cu2011,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,39790.0,39790.0,39790.0,39790.0,0.0,0.0,2584.0,39790.0
