合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
ZC101,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,505.4,505.4,499.0,499.0,50.0,25069.999999999985,5919.0,504.2
ZC101,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,498.6,498.6,497.0,498.0,94.0,46814.80000000003,6003.0,499.0
ZC101,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,498.8,498.0,498.0,498.4,64.0,31907.20000000001,6065.0,498.0
ZC101,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,499.8,498.4,498.4,499.8,21.0,10479.0,6077.0,498.4
ZC101,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,505.0,499.8,499.8,500.0,31.0,15521.000000000044,6107.0,499.8
ZC101,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,504.6,500.4,499.8,499.8,86.0,43000.399999999965,6191.0,500.0
ZC101,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,499.8,499.8,499.0,499.2,4.0,1997.5999999999767,6192.0,499.8
ZC101,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,500.0,499.2,499.2,500.0,1.0,499.4000000000233,6191.0,499.2
ZC101,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,500.2,500.0,499.2,500.2,89.0,44534.59999999998,6164.0,500.0
ZC101,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,500.2,500.2,500.2,500.2,200.0,100048.0,6183.0,500.2
ZC101,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,500.2,500.2,499.8,500.2,8.0,3998.4000000000233,6185.0,500.2
ZC101,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,500.2,500.2,500.0,500.0,2.0,999.5999999999767,6185.0,500.2
ZC101,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,500.4,500.0,500.0,500.4,1.0,499.79999999998836,6185.0,500.0
ZC101,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,500.4,500.4,500.0,500.0,2.0,999.6000000000349,6185.0,500.4
ZC101,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,500.0,500.0,499.6,499.6,1.0,499.79999999998836,6185.0,500.0
