合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
ag2102,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,3448.0,3448.0,3448.0,3448.0,1.0,51720.0,3087.0,3477.0
ag2102,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,3457.0,3448.0,3448.0,3457.0,1.0,51855.0,3086.0,3448.0
ag2102,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,3465.0,3457.0,3457.0,3457.0,7.0,363105.0,3079.0,3457.0
ag2102,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,3457.0,3457.0,3457.0,3457.0,0.0,0.0,3079.0,3457.0
ag2102,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,3463.0,3457.0,3457.0,3463.0,3.0,155790.0,3081.0,3457.0
ag2102,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,3463.0,3463.0,3463.0,3463.0,0.0,0.0,3081.0,3463.0
ag2102,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,3463.0,3463.0,3463.0,3463.0,0.0,0.0,3081.0,3463.0
ag2102,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,3463.0,3463.0,3455.0,3455.0,8.0,414645.0,3081.0,3463.0
ag2102,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,3455.0,3455.0,3448.0,3448.0,1.0,51720.0,3081.0,3455.0
ag2102,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,3448.0,3448.0,3448.0,3448.0,2.0,103440.0,3079.0,3448.0
ag2102,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,3448.0,3448.0,3439.0,3439.0,5.0,258075.0,3080.0,3448.0
ag2102,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,3439.0,3439.0,3434.0,3434.0,3.0,154530.0,3078.0,3439.0
ag2102,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,3434.0,3434.0,3434.0,3434.0,0.0,0.0,3078.0,3434.0
ag2102,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,3449.0,3447.0,3445.0,3445.0,9.0,465255.0,3073.0,3434.0
ag2102,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,3449.0,3445.0,3445.0,3449.0,6.0,310110.0,3072.0,3445.0
ag2102,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,3449.0,3449.0,3440.0,3440.0,3.0,154830.0,3072.0,3449.0
ag2102,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,3444.0,3440.0,3440.0,3444.0,1.0,51660.0,3071.0,3440.0
ag2102,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,3444.0,3444.0,3444.0,3444.0,0.0,0.0,3071.0,3444.0
ag2102,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,3444.0,3444.0,3444.0,3444.0,0.0,0.0,3071.0,3444.0
ag2102,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,3444.0,3444.0,3441.0,3441.0,1.0,51615.0,3072.0,3444.0
ag2102,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,3445.0,3441.0,3441.0,3445.0,1.0,51675.0,3071.0,3441.0
ag2102,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,3445.0,3445.0,3445.0,3445.0,0.0,0.0,3071.0,3445.0
ag2102,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,3447.0,3445.0,3444.0,3447.0,2.0,103365.0,3071.0,3445.0
ag2102,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,3447.0,3447.0,3447.0,3447.0,0.0,0.0,3071.0,3447.0
ag2102,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,3450.0,3447.0,3447.0,3447.0,3.0,155160.0,3071.0,3447.0
ag2102,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,3447.0,3447.0,3447.0,3447.0,0.0,0.0,3071.0,3447.0
ag2102,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,3447.0,3447.0,3447.0,3447.0,0.0,0.0,3071.0,3447.0
ag2102,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,3453.0,3447.0,3447.0,3453.0,1.0,51795.0,3071.0,3447.0
ag2102,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,3453.0,3453.0,3453.0,3453.0,0.0,0.0,3071.0,3453.0
ag2102,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,3453.0,3453.0,3453.0,3453.0,0.0,0.0,3071.0,3453.0
ag2102,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,3453.0,3453.0,3453.0,3453.0,0.0,0.0,3071.0,3453.0
ag2102,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,3453.0,3453.0,3449.0,3449.0,1.0,51735.0,3071.0,3453.0
ag2102,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,3449.0,3449.0,3449.0,3449.0,0.0,0.0,3071.0,3449.0
ag2102,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,3451.0,3449.0,3449.0,3451.0,1.0,51765.0,3071.0,3449.0
ag2102,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,3451.0,3451.0,3451.0,3451.0,0.0,0.0,3071.0,3451.0
ag2102,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,3451.0,3451.0,3451.0,3451.0,0.0,0.0,3071.0,3451.0
ag2102,2020/04/01,2020/04/01 09:36:00,2020/04/01 09:37:00,3451.0,3451.0,3451.0,3451.0,0.0,0.0,3071.0,3451.0
ag2102,2020/04/01,2020/04/01 09:37:00,2020/04/01 09:38:00,3451.0,3451.0,3447.0,3447.0,2.0,103410.0,3071.0,3451.0
ag2102,2020/04/01,2020/04/01 09:38:00,2020/04/01 09:39:00,3447.0,3447.0,3447.0,3447.0,0.0,0.0,3071.0,3447.0
ag2102,2020/04/01,2020/04/01 09:39:00,2020/04/01 09:40:00,3451.0,3447.0,3447.0,3451.0,1.0,51765.0,3071.0,3447.0
ag2102,2020/04/01,2020/04/01 09:40:00,2020/04/01 09:41:00,3453.0,3451.0,3451.0,3452.0,3.0,155370.0,3071.0,3451.0
ag2102,2020/04/01,2020/04/01 09:41:00,2020/04/01 09:42:00,3452.0,3452.0,3452.0,3452.0,0.0,0.0,3071.0,3452.0
ag2102,2020/04/01,2020/04/01 09:42:00,2020/04/01 09:43:00,3452.0,3452.0,3452.0,3452.0,1.0,51780.0,3071.0,3452.0
ag2102,2020/04/01,2020/04/01 09:43:00,2020/04/01 09:44:00,3452.0,3452.0,3452.0,3452.0,0.0,0.0,3071.0,3452.0
ag2102,2020/04/01,2020/04/01 09:44:00,2020/04/01 09:45:00,3452.0,3452.0,3452.0,3452.0,0.0,0.0,3071.0,3452.0
ag2102,2020/04/01,2020/04/01 09:45:00,2020/04/01 09:46:00,3452.0,3452.0,3452.0,3452.0,0.0,0.0,3071.0,3452.0
ag2102,2020/04/01,2020/04/01 09:46:00,2020/04/01 09:47:00,3452.0,3452.0,3452.0,3452.0,0.0,0.0,3071.0,3452.0
ag2102,2020/04/01,2020/04/01 09:47:00,2020/04/01 09:48:00,3452.0,3452.0,3452.0,3452.0,0.0,0.0,3071.0,3452.0
ag2102,2020/04/01,2020/04/01 09:48:00,2020/04/01 09:49:00,3452.0,3452.0,3452.0,3452.0,0.0,0.0,3071.0,3452.0
ag2102,2020/04/01,2020/04/01 09:49:00,2020/04/01 09:50:00,3452.0,3452.0,3452.0,3452.0,0.0,0.0,3071.0,3452.0
ag2102,2020/04/01,2020/04/01 09:50:00,2020/04/01 09:51:00,3452.0,3452.0,3452.0,3452.0,0.0,0.0,3071.0,3452.0
ag2102,2020/04/01,2020/04/01 09:51:00,2020/04/01 09:52:00,3452.0,3452.0,3452.0,3452.0,0.0,0.0,3071.0,3452.0
ag2102,2020/04/01,2020/04/01 09:52:00,2020/04/01 09:53:00,3452.0,3452.0,3452.0,3452.0,0.0,0.0,3071.0,3452.0
ag2102,2020/04/01,2020/04/01 09:53:00,2020/04/01 09:54:00,3452.0,3452.0,3452.0,3452.0,0.0,0.0,3071.0,3452.0
ag2102,2020/04/01,2020/04/01 09:54:00,2020/04/01 09:55:00,3452.0,3452.0,3452.0,3452.0,0.0,0.0,3071.0,3452.0
ag2102,2020/04/01,2020/04/01 09:55:00,2020/04/01 09:56:00,3453.0,3453.0,3445.0,3453.0,5.0,258780.0,3071.0,3452.0
ag2102,2020/04/01,2020/04/01 09:56:00,2020/04/01 09:57:00,3453.0,3453.0,3453.0,3453.0,0.0,0.0,3071.0,3453.0
ag2102,2020/04/01,2020/04/01 09:57:00,2020/04/01 09:58:00,3453.0,3453.0,3452.0,3452.0,1.0,51780.0,3071.0,3453.0
ag2102,2020/04/01,2020/04/01 09:58:00,2020/04/01 09:59:00,3452.0,3452.0,3452.0,3452.0,0.0,0.0,3071.0,3452.0
ag2102,2020/04/01,2020/04/01 09:59:00,2020/04/01 10:00:00,3452.0,3452.0,3452.0,3452.0,0.0,0.0,3071.0,3452.0
ag2102,2020/04/01,2020/04/01 10:00:00,2020/04/01 10:01:00,3452.0,3452.0,3452.0,3452.0,2.0,103560.0,3071.0,3452.0
ag2102,2020/04/01,2020/04/01 10:01:00,2020/04/01 10:02:00,3452.0,3452.0,3452.0,3452.0,0.0,0.0,3071.0,3452.0
