合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
sp2009,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,4634.0,4622.0,4614.0,4622.0,818.0,37822780.0,36678.0,4622.0
sp2009,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,4624.0,4622.0,4618.0,4620.0,145.0,6700020.0,36693.0,4622.0
sp2009,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,4622.0,4618.0,4614.0,4622.0,309.0,14270860.0,36704.0,4620.0
sp2009,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,4624.0,4622.0,4620.0,4622.0,138.0,6378220.0,36660.0,4622.0
sp2009,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,4628.0,4622.0,4622.0,4628.0,197.0,9110620.0,36626.0,4622.0
sp2009,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,4628.0,4628.0,4624.0,4628.0,92.0,4255980.0,36614.0,4628.0
sp2009,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,4632.0,4628.0,4628.0,4630.0,120.0,5555480.0,36599.0,4628.0
sp2009,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,4632.0,4630.0,4628.0,4630.0,117.0,5416520.0,36579.0,4630.0
sp2009,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,4632.0,4630.0,4626.0,4628.0,107.0,4951600.0,36609.0,4630.0
sp2009,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,4644.0,4628.0,4628.0,4636.0,460.0,21324980.0,36618.0,4628.0
sp2009,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,4648.0,4636.0,4636.0,4646.0,591.0,27446800.0,36584.0,4636.0
sp2009,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,4648.0,4646.0,4644.0,4646.0,423.0,19658740.0,36723.0,4646.0
sp2009,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,4650.0,4646.0,4644.0,4646.0,391.0,18170400.0,36778.0,4646.0
sp2009,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,4648.0,4646.0,4644.0,4646.0,154.0,7153820.0,36780.0,4646.0
sp2009,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,4646.0,4646.0,4642.0,4644.0,100.0,4643740.0,36774.0,4646.0
sp2009,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,4648.0,4644.0,4644.0,4646.0,160.0,7434160.0,36716.0,4644.0
sp2009,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,4646.0,4646.0,4642.0,4644.0,78.0,3622340.0,36739.0,4646.0
sp2009,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,4646.0,4644.0,4642.0,4642.0,73.0,3390080.0,36722.0,4644.0
sp2009,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,4644.0,4642.0,4636.0,4640.0,390.0,18099060.0,36678.0,4642.0
sp2009,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,4640.0,4640.0,4638.0,4640.0,25.0,1159740.0,36695.0,4640.0
sp2009,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,4642.0,4638.0,4638.0,4640.0,70.0,3247700.0,36660.0,4640.0
sp2009,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,4642.0,4640.0,4638.0,4640.0,129.0,5986860.0,36628.0,4640.0
sp2009,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,4642.0,4642.0,4638.0,4640.0,65.0,3015880.0,36648.0,4640.0
sp2009,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,4640.0,4640.0,4638.0,4640.0,56.0,2597540.0,36643.0,4640.0
sp2009,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,4640.0,4640.0,4638.0,4638.0,158.0,7328860.0,36656.0,4640.0
sp2009,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,4640.0,4638.0,4638.0,4640.0,154.0,7144860.0,36645.0,4638.0
sp2009,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,4640.0,4640.0,4640.0,4640.0,55.0,2552000.0,36691.0,4640.0
sp2009,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,4640.0,4640.0,4638.0,4638.0,14.0,649420.0,36686.0,4640.0
sp2009,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,4638.0,4638.0,4636.0,4638.0,129.0,5982800.0,36654.0,4638.0
sp2009,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,4640.0,4638.0,4638.0,4640.0,29.0,1345400.0,36652.0,4638.0
sp2009,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,4642.0,4640.0,4638.0,4640.0,49.0,2273720.0,36650.0,4640.0
sp2009,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,4640.0,4640.0,4638.0,4638.0,3.0,139180.0,36648.0,4640.0
sp2009,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,4642.0,4638.0,4638.0,4638.0,205.0,9509260.0,36666.0,4638.0
sp2009,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,4640.0,4638.0,4636.0,4640.0,191.0,8860340.0,36664.0,4638.0
sp2009,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,4640.0,4640.0,4636.0,4638.0,127.0,5891980.0,36653.0,4640.0
sp2009,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,4642.0,4638.0,4638.0,4640.0,207.0,9603260.0,36680.0,4638.0
sp2009,2020/04/01,2020/04/01 09:36:00,2020/04/01 09:37:00,4642.0,4640.0,4638.0,4640.0,264.0,12248880.0,36682.0,4640.0
sp2009,2020/04/01,2020/04/01 09:37:00,2020/04/01 09:38:00,4642.0,4640.0,4640.0,4642.0,182.0,8446800.0,36740.0,4640.0
sp2009,2020/04/01,2020/04/01 09:38:00,2020/04/01 09:39:00,4642.0,4642.0,4638.0,4638.0,285.0,13224620.0,36791.0,4642.0
sp2009,2020/04/01,2020/04/01 09:39:00,2020/04/01 09:40:00,4642.0,4638.0,4638.0,4642.0,53.0,2459600.0,36790.0,4638.0
sp2009,2020/04/01,2020/04/01 09:40:00,2020/04/01 09:41:00,4642.0,4642.0,4640.0,4642.0,15.0,696160.0,36790.0,4642.0
sp2009,2020/04/01,2020/04/01 09:41:00,2020/04/01 09:42:00,4642.0,4642.0,4638.0,4638.0,55.0,2551820.0,36784.0,4642.0
sp2009,2020/04/01,2020/04/01 09:42:00,2020/04/01 09:43:00,4640.0,4638.0,4634.0,4634.0,422.0,19562960.0,36717.0,4638.0
sp2009,2020/04/01,2020/04/01 09:43:00,2020/04/01 09:44:00,4634.0,4634.0,4632.0,4632.0,193.0,8943340.0,36766.0,4634.0
sp2009,2020/04/01,2020/04/01 09:44:00,2020/04/01 09:45:00,4636.0,4632.0,4632.0,4632.0,451.0,20893520.0,36739.0,4632.0
sp2009,2020/04/01,2020/04/01 09:45:00,2020/04/01 09:46:00,4634.0,4632.0,4630.0,4632.0,380.0,17599220.0,36851.0,4632.0
sp2009,2020/04/01,2020/04/01 09:46:00,2020/04/01 09:47:00,4632.0,4632.0,4630.0,4630.0,195.0,9029560.0,36875.0,4632.0
sp2009,2020/04/01,2020/04/01 09:47:00,2020/04/01 09:48:00,4632.0,4630.0,4630.0,4630.0,53.0,2454780.0,36865.0,4630.0
sp2009,2020/04/01,2020/04/01 09:48:00,2020/04/01 09:49:00,4630.0,4630.0,4622.0,4630.0,297.0,13741260.0,36870.0,4630.0
sp2009,2020/04/01,2020/04/01 09:49:00,2020/04/01 09:50:00,4630.0,4630.0,4626.0,4626.0,86.0,3979420.0,36925.0,4630.0
sp2009,2020/04/01,2020/04/01 09:50:00,2020/04/01 09:51:00,4632.0,4626.0,4626.0,4630.0,108.0,4999360.0,36913.0,4626.0
sp2009,2020/04/01,2020/04/01 09:51:00,2020/04/01 09:52:00,4630.0,4630.0,4626.0,4626.0,213.0,9857980.0,36916.0,4630.0
sp2009,2020/04/01,2020/04/01 09:52:00,2020/04/01 09:53:00,4626.0,4626.0,4620.0,4622.0,367.0,16964740.0,36777.0,4626.0
sp2009,2020/04/01,2020/04/01 09:53:00,2020/04/01 09:54:00,4622.0,4622.0,4616.0,4620.0,362.0,16721280.0,36791.0,4622.0
sp2009,2020/04/01,2020/04/01 09:54:00,2020/04/01 09:55:00,4624.0,4620.0,4618.0,4620.0,353.0,16310760.0,36823.0,4620.0
sp2009,2020/04/01,2020/04/01 09:55:00,2020/04/01 09:56:00,4624.0,4620.0,4620.0,4622.0,195.0,9013500.0,36815.0,4620.0
sp2009,2020/04/01,2020/04/01 09:56:00,2020/04/01 09:57:00,4624.0,4622.0,4622.0,4624.0,16.0,739760.0,36805.0,4622.0
sp2009,2020/04/01,2020/04/01 09:57:00,2020/04/01 09:58:00,4624.0,4624.0,4620.0,4624.0,134.0,6193100.0,36842.0,4624.0
sp2009,2020/04/01,2020/04/01 09:58:00,2020/04/01 09:59:00,4624.0,4624.0,4622.0,4622.0,11.0,508480.0,36846.0,4624.0
sp2009,2020/04/01,2020/04/01 09:59:00,2020/04/01 10:00:00,4624.0,4622.0,4618.0,4620.0,84.0,3880880.0,36850.0,4622.0
