合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
i2010,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,561.0,561.0,561.0,561.0,0.0,0.0,161.0,561.0
i2010,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,561.0,561.0,561.0,561.0,0.0,0.0,161.0,561.0
i2010,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,561.0,561.0,561.0,561.0,0.0,0.0,161.0,561.0
i2010,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,561.0,561.0,561.0,561.0,0.0,0.0,161.0,561.0
i2010,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,561.0,561.0,561.0,561.0,0.0,0.0,161.0,561.0
i2010,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,561.0,561.0,561.0,561.0,0.0,0.0,161.0,561.0
i2010,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,561.0,561.0,561.0,561.0,0.0,0.0,161.0,561.0
i2010,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,563.5,563.5,556.5,556.5,8.0,448700.0,164.0,561.0
i2010,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,556.5,556.5,556.5,556.5,0.0,0.0,164.0,556.5
i2010,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,556.5,556.5,556.5,556.5,0.0,0.0,164.0,556.5
i2010,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,556.5,556.5,556.5,556.5,0.0,0.0,164.0,556.5
i2010,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,556.5,556.5,556.5,556.5,0.0,0.0,164.0,556.5
i2010,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,556.5,556.5,556.5,556.5,0.0,0.0,164.0,556.5
i2010,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,556.5,556.5,556.5,556.5,0.0,0.0,164.0,556.5
i2010,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,556.5,556.5,556.5,556.5,0.0,0.0,164.0,556.5
i2010,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,556.5,556.5,556.5,556.5,0.0,0.0,164.0,556.5
i2010,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,556.5,556.5,556.5,556.5,0.0,0.0,164.0,556.5
i2010,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,556.5,556.5,556.5,556.5,0.0,0.0,164.0,556.5
i2010,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,556.5,556.5,556.5,556.5,0.0,0.0,164.0,556.5
i2010,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,556.5,556.5,556.5,556.5,0.0,0.0,164.0,556.5
i2010,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,559.0,556.5,556.5,559.0,1.0,55900.0,164.0,556.5
i2010,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,559.0,559.0,559.0,559.0,0.0,0.0,164.0,559.0
i2010,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,559.0,559.0,559.0,559.0,0.0,0.0,164.0,559.0
i2010,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,559.0,559.0,559.0,559.0,0.0,0.0,164.0,559.0
i2010,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,559.0,559.0,559.0,559.0,0.0,0.0,164.0,559.0
i2010,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,559.0,559.0,559.0,559.0,0.0,0.0,164.0,559.0
i2010,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,559.0,559.0,559.0,559.0,0.0,0.0,164.0,559.0
i2010,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,559.0,559.0,559.0,559.0,0.0,0.0,164.0,559.0
i2010,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,559.0,559.0,559.0,559.0,0.0,0.0,164.0,559.0
i2010,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,559.0,559.0,559.0,559.0,0.0,0.0,164.0,559.0
i2010,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,559.0,559.0,559.0,559.0,0.0,0.0,164.0,559.0
