合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
jd2103,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,3559.0,3559.0,3559.0,3559.0,1.0,35590.0,224.0,3550.0
jd2103,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,3559.0,3559.0,3559.0,3559.0,0.0,0.0,224.0,3559.0
jd2103,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,3559.0,3559.0,3559.0,3559.0,0.0,0.0,224.0,3559.0
jd2103,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,3560.0,3559.0,3559.0,3560.0,1.0,35600.0,225.0,3559.0
jd2103,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,3560.0,3560.0,3560.0,3560.0,0.0,0.0,225.0,3560.0
jd2103,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,3559.0,3559.0,3559.0,3559.0,1.0,35590.0,226.0,3560.0
jd2103,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,3559.0,3559.0,3559.0,3559.0,1.0,35590.0,227.0,3559.0
jd2103,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,3559.0,3559.0,3559.0,3559.0,1.0,35590.0,228.0,3559.0
jd2103,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,3552.0,3552.0,3552.0,3552.0,2.0,71040.0,228.0,3559.0
jd2103,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,3552.0,3552.0,3552.0,3552.0,0.0,0.0,228.0,3552.0
jd2103,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,3552.0,3552.0,3552.0,3552.0,2.0,71040.0,228.0,3552.0
jd2103,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,3552.0,3552.0,3552.0,3552.0,0.0,0.0,228.0,3552.0
jd2103,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,3552.0,3552.0,3552.0,3552.0,1.0,35520.0,228.0,3552.0
jd2103,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,3552.0,3552.0,3552.0,3552.0,0.0,0.0,228.0,3552.0
jd2103,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,3552.0,3552.0,3552.0,3552.0,0.0,0.0,228.0,3552.0
jd2103,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,3552.0,3552.0,3552.0,3552.0,0.0,0.0,228.0,3552.0
jd2103,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,3552.0,3552.0,3552.0,3552.0,0.0,0.0,228.0,3552.0
jd2103,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,3552.0,3552.0,3552.0,3552.0,0.0,0.0,228.0,3552.0
jd2103,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,3552.0,3552.0,3552.0,3552.0,0.0,0.0,228.0,3552.0
jd2103,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,3554.0,3552.0,3552.0,3554.0,1.0,35540.0,228.0,3552.0
jd2103,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,3554.0,3554.0,3554.0,3554.0,0.0,0.0,228.0,3554.0
jd2103,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,3554.0,3554.0,3554.0,3554.0,0.0,0.0,228.0,3554.0
jd2103,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,3554.0,3554.0,3554.0,3554.0,2.0,71080.0,228.0,3554.0
jd2103,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,3554.0,3554.0,3554.0,3554.0,0.0,0.0,228.0,3554.0
jd2103,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,3554.0,3554.0,3554.0,3554.0,0.0,0.0,228.0,3554.0
jd2103,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,3554.0,3554.0,3554.0,3554.0,0.0,0.0,228.0,3554.0
jd2103,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,3554.0,3554.0,3554.0,3554.0,0.0,0.0,228.0,3554.0
jd2103,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,3554.0,3554.0,3554.0,3554.0,0.0,0.0,228.0,3554.0
jd2103,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,3554.0,3554.0,3554.0,3554.0,0.0,0.0,228.0,3554.0
jd2103,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,3554.0,3554.0,3554.0,3554.0,0.0,0.0,228.0,3554.0
jd2103,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,3554.0,3554.0,3554.0,3554.0,1.0,35540.0,227.0,3554.0
jd2103,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,3554.0,3554.0,3554.0,3554.0,0.0,0.0,227.0,3554.0
jd2103,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,3558.0,3554.0,3554.0,3558.0,5.0,177890.0,230.0,3554.0
jd2103,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,3558.0,3558.0,3558.0,3558.0,0.0,0.0,230.0,3558.0
jd2103,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,3558.0,3558.0,3558.0,3558.0,0.0,0.0,230.0,3558.0
jd2103,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,3558.0,3558.0,3558.0,3558.0,0.0,0.0,230.0,3558.0
jd2103,2020/04/01,2020/04/01 09:36:00,2020/04/01 09:37:00,3558.0,3558.0,3558.0,3558.0,0.0,0.0,230.0,3558.0
jd2103,2020/04/01,2020/04/01 09:37:00,2020/04/01 09:38:00,3558.0,3558.0,3558.0,3558.0,0.0,0.0,230.0,3558.0
jd2103,2020/04/01,2020/04/01 09:38:00,2020/04/01 09:39:00,3558.0,3558.0,3558.0,3558.0,0.0,0.0,230.0,3558.0
jd2103,2020/04/01,2020/04/01 09:39:00,2020/04/01 09:40:00,3558.0,3558.0,3558.0,3558.0,0.0,0.0,230.0,3558.0
jd2103,2020/04/01,2020/04/01 09:40:00,2020/04/01 09:41:00,3558.0,3558.0,3558.0,3558.0,0.0,0.0,230.0,3558.0
jd2103,2020/04/01,2020/04/01 09:41:00,2020/04/01 09:42:00,3557.0,3557.0,3557.0,3557.0,1.0,35570.0,230.0,3558.0
jd2103,2020/04/01,2020/04/01 09:42:00,2020/04/01 09:43:00,3557.0,3557.0,3557.0,3557.0,0.0,0.0,230.0,3557.0
jd2103,2020/04/01,2020/04/01 09:43:00,2020/04/01 09:44:00,3557.0,3557.0,3557.0,3557.0,1.0,35570.0,229.0,3557.0
jd2103,2020/04/01,2020/04/01 09:44:00,2020/04/01 09:45:00,3557.0,3557.0,3557.0,3557.0,0.0,0.0,229.0,3557.0
jd2103,2020/04/01,2020/04/01 09:45:00,2020/04/01 09:46:00,3556.0,3556.0,3556.0,3556.0,1.0,35560.0,229.0,3557.0
jd2103,2020/04/01,2020/04/01 09:46:00,2020/04/01 09:47:00,3555.0,3555.0,3555.0,3555.0,1.0,35550.0,230.0,3556.0
jd2103,2020/04/01,2020/04/01 09:47:00,2020/04/01 09:48:00,3556.0,3555.0,3555.0,3555.0,8.0,284410.0,230.0,3555.0
jd2103,2020/04/01,2020/04/01 09:48:00,2020/04/01 09:49:00,3555.0,3555.0,3555.0,3555.0,0.0,0.0,230.0,3555.0
jd2103,2020/04/01,2020/04/01 09:49:00,2020/04/01 09:50:00,3555.0,3555.0,3555.0,3555.0,0.0,0.0,230.0,3555.0
jd2103,2020/04/01,2020/04/01 09:50:00,2020/04/01 09:51:00,3555.0,3555.0,3555.0,3555.0,0.0,0.0,230.0,3555.0
jd2103,2020/04/01,2020/04/01 09:51:00,2020/04/01 09:52:00,3555.0,3555.0,3555.0,3555.0,0.0,0.0,230.0,3555.0
jd2103,2020/04/01,2020/04/01 09:52:00,2020/04/01 09:53:00,3555.0,3555.0,3555.0,3555.0,0.0,0.0,230.0,3555.0
jd2103,2020/04/01,2020/04/01 09:53:00,2020/04/01 09:54:00,3555.0,3555.0,3555.0,3555.0,0.0,0.0,230.0,3555.0
jd2103,2020/04/01,2020/04/01 09:54:00,2020/04/01 09:55:00,3555.0,3555.0,3555.0,3555.0,0.0,0.0,230.0,3555.0
jd2103,2020/04/01,2020/04/01 09:55:00,2020/04/01 09:56:00,3555.0,3555.0,3555.0,3555.0,0.0,0.0,230.0,3555.0
jd2103,2020/04/01,2020/04/01 09:56:00,2020/04/01 09:57:00,3555.0,3555.0,3555.0,3555.0,0.0,0.0,230.0,3555.0
jd2103,2020/04/01,2020/04/01 09:57:00,2020/04/01 09:58:00,3555.0,3555.0,3555.0,3555.0,0.0,0.0,230.0,3555.0
jd2103,2020/04/01,2020/04/01 09:58:00,2020/04/01 09:59:00,3555.0,3555.0,3554.0,3554.0,9.0,319890.0,223.0,3555.0
jd2103,2020/04/01,2020/04/01 09:59:00,2020/04/01 10:00:00,3554.0,3554.0,3554.0,3554.0,0.0,0.0,223.0,3554.0
jd2103,2020/04/01,2020/04/01 10:00:00,2020/04/01 10:01:00,3555.0,3554.0,3554.0,3555.0,2.0,71100.0,225.0,3554.0
jd2103,2020/04/01,2020/04/01 10:01:00,2020/04/01 10:02:00,3555.0,3555.0,3555.0,3555.0,0.0,0.0,225.0,3555.0
jd2103,2020/04/01,2020/04/01 10:02:00,2020/04/01 10:03:00,3555.0,3555.0,3555.0,3555.0,1.0,35550.0,226.0,3555.0
jd2103,2020/04/01,2020/04/01 10:03:00,2020/04/01 10:04:00,3555.0,3555.0,3555.0,3555.0,1.0,35550.0,227.0,3555.0
jd2103,2020/04/01,2020/04/01 10:04:00,2020/04/01 10:05:00,3555.0,3555.0,3555.0,3555.0,0.0,0.0,227.0,3555.0
jd2103,2020/04/01,2020/04/01 10:05:00,2020/04/01 10:06:00,3555.0,3555.0,3554.0,3554.0,6.0,213250.0,227.0,3555.0
jd2103,2020/04/01,2020/04/01 10:06:00,2020/04/01 10:07:00,3554.0,3554.0,3554.0,3554.0,2.0,71080.0,227.0,3554.0
jd2103,2020/04/01,2020/04/01 10:07:00,2020/04/01 10:08:00,3554.0,3554.0,3554.0,3554.0,0.0,0.0,227.0,3554.0
jd2103,2020/04/01,2020/04/01 10:08:00,2020/04/01 10:09:00,3554.0,3554.0,3554.0,3554.0,0.0,0.0,227.0,3554.0
jd2103,2020/04/01,2020/04/01 10:09:00,2020/04/01 10:10:00,3554.0,3554.0,3554.0,3554.0,0.0,0.0,227.0,3554.0
jd2103,2020/04/01,2020/04/01 10:10:00,2020/04/01 10:11:00,3555.0,3555.0,3554.0,3554.0,2.0,71090.0,226.0,3554.0
jd2103,2020/04/01,2020/04/01 10:11:00,2020/04/01 10:12:00,3554.0,3554.0,3554.0,3554.0,0.0,0.0,226.0,3554.0
jd2103,2020/04/01,2020/04/01 10:12:00,2020/04/01 10:13:00,3555.0,3555.0,3555.0,3555.0,1.0,35550.0,226.0,3554.0
jd2103,2020/04/01,2020/04/01 10:13:00,2020/04/01 10:14:00,3556.0,3555.0,3555.0,3556.0,1.0,35560.0,227.0,3555.0
jd2103,2020/04/01,2020/04/01 10:14:00,2020/04/01 10:15:00,3556.0,3556.0,3556.0,3556.0,0.0,0.0,227.0,3556.0
jd2103,2020/04/01,2020/04/01 10:30:00,2020/04/01 10:31:00,3556.0,3556.0,3556.0,3556.0,0.0,0.0,227.0,3556.0
jd2103,2020/04/01,2020/04/01 10:31:00,2020/04/01 10:32:00,3556.0,3556.0,3556.0,3556.0,0.0,0.0,227.0,3556.0
jd2103,2020/04/01,2020/04/01 10:32:00,2020/04/01 10:33:00,3556.0,3556.0,3556.0,3556.0,0.0,0.0,227.0,3556.0
jd2103,2020/04/01,2020/04/01 10:33:00,2020/04/01 10:34:00,3557.0,3557.0,3555.0,3555.0,3.0,106680.0,227.0,3556.0
jd2103,2020/04/01,2020/04/01 10:34:00,2020/04/01 10:35:00,3555.0,3555.0,3555.0,3555.0,0.0,0.0,227.0,3555.0
jd2103,2020/04/01,2020/04/01 10:35:00,2020/04/01 10:36:00,3555.0,3555.0,3555.0,3555.0,0.0,0.0,227.0,3555.0
jd2103,2020/04/01,2020/04/01 10:36:00,2020/04/01 10:37:00,3554.0,3554.0,3554.0,3554.0,1.0,35540.0,227.0,3555.0
jd2103,2020/04/01,2020/04/01 10:37:00,2020/04/01 10:38:00,3554.0,3554.0,3554.0,3554.0,0.0,0.0,227.0,3554.0
jd2103,2020/04/01,2020/04/01 10:38:00,2020/04/01 10:39:00,3554.0,3554.0,3554.0,3554.0,2.0,71080.0,226.0,3554.0
jd2103,2020/04/01,2020/04/01 10:39:00,2020/04/01 10:40:00,3554.0,3554.0,3554.0,3554.0,1.0,35540.0,226.0,3554.0
jd2103,2020/04/01,2020/04/01 10:40:00,2020/04/01 10:41:00,3554.0,3554.0,3554.0,3554.0,0.0,0.0,226.0,3554.0
jd2103,2020/04/01,2020/04/01 10:41:00,2020/04/01 10:42:00,3554.0,3554.0,3554.0,3554.0,0.0,0.0,226.0,3554.0
jd2103,2020/04/01,2020/04/01 10:42:00,2020/04/01 10:43:00,3554.0,3554.0,3554.0,3554.0,1.0,35540.0,226.0,3554.0
jd2103,2020/04/01,2020/04/01 10:43:00,2020/04/01 10:44:00,3554.0,3554.0,3554.0,3554.0,0.0,0.0,226.0,3554.0
jd2103,2020/04/01,2020/04/01 10:44:00,2020/04/01 10:45:00,3554.0,3554.0,3553.0,3553.0,1.0,35530.0,227.0,3554.0
jd2103,2020/04/01,2020/04/01 10:45:00,2020/04/01 10:46:00,3553.0,3553.0,3553.0,3553.0,0.0,0.0,227.0,3553.0
jd2103,2020/04/01,2020/04/01 10:46:00,2020/04/01 10:47:00,3553.0,3553.0,3553.0,3553.0,0.0,0.0,227.0,3553.0
jd2103,2020/04/01,2020/04/01 10:47:00,2020/04/01 10:48:00,3553.0,3553.0,3553.0,3553.0,0.0,0.0,227.0,3553.0
jd2103,2020/04/01,2020/04/01 10:48:00,2020/04/01 10:49:00,3553.0,3553.0,3553.0,3553.0,0.0,0.0,227.0,3553.0
jd2103,2020/04/01,2020/04/01 10:49:00,2020/04/01 10:50:00,3553.0,3553.0,3553.0,3553.0,0.0,0.0,227.0,3553.0
jd2103,2020/04/01,2020/04/01 10:50:00,2020/04/01 10:51:00,3553.0,3553.0,3553.0,3553.0,0.0,0.0,227.0,3553.0
jd2103,2020/04/01,2020/04/01 10:51:00,2020/04/01 10:52:00,3553.0,3553.0,3553.0,3553.0,0.0,0.0,227.0,3553.0
jd2103,2020/04/01,2020/04/01 10:52:00,2020/04/01 10:53:00,3553.0,3553.0,3553.0,3553.0,0.0,0.0,227.0,3553.0
jd2103,2020/04/01,2020/04/01 10:53:00,2020/04/01 10:54:00,3553.0,3553.0,3553.0,3553.0,0.0,0.0,227.0,3553.0
jd2103,2020/04/01,2020/04/01 10:54:00,2020/04/01 10:55:00,3553.0,3553.0,3553.0,3553.0,0.0,0.0,227.0,3553.0
jd2103,2020/04/01,2020/04/01 10:55:00,2020/04/01 10:56:00,3546.0,3546.0,3546.0,3546.0,3.0,106380.0,227.0,3553.0
jd2103,2020/04/01,2020/04/01 10:56:00,2020/04/01 10:57:00,3552.0,3546.0,3546.0,3552.0,2.0,71040.0,227.0,3546.0
jd2103,2020/04/01,2020/04/01 10:57:00,2020/04/01 10:58:00,3552.0,3552.0,3552.0,3552.0,0.0,0.0,227.0,3552.0
jd2103,2020/04/01,2020/04/01 10:58:00,2020/04/01 10:59:00,3552.0,3552.0,3552.0,3552.0,0.0,0.0,227.0,3552.0
jd2103,2020/04/01,2020/04/01 10:59:00,2020/04/01 11:00:00,3552.0,3552.0,3552.0,3552.0,0.0,0.0,227.0,3552.0
jd2103,2020/04/01,2020/04/01 11:00:00,2020/04/01 11:01:00,3544.0,3544.0,3543.0,3543.0,2.0,70870.0,226.0,3552.0
jd2103,2020/04/01,2020/04/01 11:01:00,2020/04/01 11:02:00,3543.0,3543.0,3543.0,3543.0,0.0,0.0,226.0,3543.0
jd2103,2020/04/01,2020/04/01 11:02:00,2020/04/01 11:03:00,3543.0,3543.0,3543.0,3543.0,0.0,0.0,226.0,3543.0
jd2103,2020/04/01,2020/04/01 11:03:00,2020/04/01 11:04:00,3542.0,3542.0,3542.0,3542.0,1.0,35420.0,226.0,3543.0
jd2103,2020/04/01,2020/04/01 11:04:00,2020/04/01 11:05:00,3542.0,3542.0,3542.0,3542.0,2.0,70840.0,225.0,3542.0
