合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
l2101,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,5575.0,5540.0,5540.0,5545.0,428.0,11889725.0,36842.0,5580.0
l2101,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,5550.0,5545.0,5540.0,5545.0,108.0,2994200.0,36879.0,5545.0
l2101,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,5545.0,5545.0,5530.0,5540.0,83.0,2297875.0,36924.0,5545.0
l2101,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,5545.0,5540.0,5520.0,5535.0,218.0,6031550.0,36998.0,5540.0
l2101,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,5540.0,5535.0,5525.0,5540.0,308.0,8513025.0,37094.0,5535.0
l2101,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,5555.0,5540.0,5540.0,5555.0,231.0,6404775.0,37080.0,5540.0
l2101,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,5575.0,5555.0,5550.0,5565.0,300.0,8347575.0,37014.0,5555.0
l2101,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,5575.0,5565.0,5555.0,5570.0,98.0,2726550.0,37037.0,5565.0
l2101,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,5590.0,5575.0,5575.0,5585.0,207.0,5776200.0,37054.0,5570.0
l2101,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,5590.0,5585.0,5575.0,5580.0,310.0,8650400.0,37170.0,5585.0
l2101,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,5580.0,5580.0,5570.0,5570.0,78.0,2173450.0,37149.0,5580.0
l2101,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,5585.0,5575.0,5575.0,5580.0,121.0,3379000.0,37127.0,5570.0
l2101,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,5590.0,5585.0,5575.0,5590.0,69.0,1925575.0,37097.0,5580.0
l2101,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,5590.0,5590.0,5580.0,5585.0,61.0,1703225.0,37085.0,5590.0
l2101,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,5590.0,5585.0,5580.0,5590.0,64.0,1787225.0,37088.0,5585.0
l2101,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,5590.0,5590.0,5560.0,5565.0,82.0,2283650.0,37102.0,5590.0
l2101,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,5570.0,5565.0,5560.0,5565.0,30.0,834750.0,37095.0,5565.0
l2101,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,5565.0,5565.0,5560.0,5565.0,69.0,1919450.0,37103.0,5565.0
l2101,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,5565.0,5565.0,5550.0,5550.0,121.0,3362550.0,37149.0,5565.0
l2101,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,5565.0,5550.0,5550.0,5565.0,26.0,723150.0,37165.0,5550.0
l2101,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,5565.0,5565.0,5555.0,5560.0,60.0,1667825.0,37189.0,5565.0
l2101,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,5565.0,5560.0,5560.0,5565.0,15.0,417375.0,37186.0,5560.0
l2101,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,5565.0,5565.0,5560.0,5560.0,47.0,1306950.0,37205.0,5565.0
l2101,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,5565.0,5560.0,5560.0,5565.0,23.0,639625.0,37196.0,5560.0
l2101,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,5570.0,5565.0,5560.0,5570.0,13.0,361825.0,37201.0,5565.0
l2101,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,5570.0,5570.0,5560.0,5570.0,43.0,1195725.0,37209.0,5570.0
l2101,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,5570.0,5570.0,5555.0,5560.0,65.0,1808450.0,37226.0,5570.0
l2101,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,5570.0,5560.0,5560.0,5570.0,41.0,1141125.0,37240.0,5560.0
l2101,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,5570.0,5570.0,5570.0,5570.0,23.0,640550.0,37253.0,5570.0
l2101,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,5580.0,5570.0,5570.0,5580.0,70.0,1952175.0,37262.0,5570.0
l2101,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,5580.0,5580.0,5575.0,5575.0,43.0,1199175.0,37290.0,5580.0
l2101,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,5575.0,5575.0,5565.0,5570.0,31.0,863325.0,37289.0,5575.0
l2101,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,5570.0,5570.0,5560.0,5560.0,52.0,1446475.0,37280.0,5570.0
l2101,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,5570.0,5560.0,5560.0,5570.0,37.0,1029750.0,37296.0,5560.0
l2101,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,5570.0,5570.0,5565.0,5565.0,7.0,194775.0,37299.0,5570.0
l2101,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,5565.0,5565.0,5560.0,5565.0,129.0,3589125.0,37307.0,5565.0
