合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
bu2112,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,2320.0,2302.0,2280.0,2314.0,8.0,184460.0,2151.0,2326.0
bu2112,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,2314.0,2314.0,2304.0,2304.0,2.0,46160.0,2152.0,2314.0
bu2112,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,2310.0,2304.0,2304.0,2310.0,2.0,46140.0,2153.0,2304.0
bu2112,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,2314.0,2310.0,2310.0,2314.0,2.0,46240.0,2152.0,2310.0
bu2112,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,2320.0,2314.0,2312.0,2320.0,11.0,254640.0,2154.0,2314.0
bu2112,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,2326.0,2320.0,2320.0,2326.0,2.0,46520.0,2155.0,2320.0
bu2112,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,2332.0,2326.0,2326.0,2332.0,1.0,23320.0,2155.0,2326.0
bu2112,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,2332.0,2332.0,2330.0,2330.0,2.0,46600.0,2154.0,2332.0
bu2112,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,2344.0,2332.0,2324.0,2344.0,6.0,139980.0,2151.0,2330.0
bu2112,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,2344.0,2344.0,2344.0,2344.0,0.0,0.0,2151.0,2344.0
bu2112,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,2344.0,2344.0,2344.0,2344.0,0.0,0.0,2151.0,2344.0
bu2112,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,2330.0,2330.0,2330.0,2330.0,1.0,23300.0,2151.0,2344.0
bu2112,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,2330.0,2330.0,2330.0,2330.0,0.0,0.0,2151.0,2330.0
bu2112,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,2330.0,2330.0,2330.0,2330.0,0.0,0.0,2151.0,2330.0
bu2112,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,2330.0,2330.0,2330.0,2330.0,0.0,0.0,2151.0,2330.0
bu2112,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,2330.0,2330.0,2330.0,2330.0,2.0,46600.0,2153.0,2330.0
bu2112,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,2338.0,2330.0,2328.0,2328.0,4.0,93260.0,2155.0,2330.0
bu2112,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,2338.0,2328.0,2328.0,2330.0,2.0,46680.0,2156.0,2328.0
bu2112,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,2330.0,2330.0,2328.0,2328.0,3.0,69880.0,2157.0,2330.0
bu2112,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,2330.0,2328.0,2328.0,2330.0,1.0,23300.0,2157.0,2328.0
bu2112,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,2328.0,2328.0,2328.0,2328.0,1.0,23280.0,2157.0,2330.0
bu2112,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,2336.0,2334.0,2334.0,2336.0,2.0,46700.0,2157.0,2328.0
bu2112,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,2336.0,2336.0,2336.0,2336.0,0.0,0.0,2157.0,2336.0
bu2112,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,2336.0,2336.0,2336.0,2336.0,0.0,0.0,2157.0,2336.0
bu2112,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,2336.0,2336.0,2336.0,2336.0,0.0,0.0,2157.0,2336.0
bu2112,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,2336.0,2336.0,2336.0,2336.0,0.0,0.0,2157.0,2336.0
