合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
jd2004,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,2790.0,2790.0,2790.0,2790.0,1.0,27900.0,431.0,2812.0
jd2004,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,2845.0,2790.0,2790.0,2845.0,9.0,253700.0,430.0,2790.0
jd2004,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,2845.0,2845.0,2845.0,2845.0,1.0,28450.0,429.0,2845.0
jd2004,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,2845.0,2845.0,2845.0,2845.0,2.0,56900.0,427.0,2845.0
jd2004,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,2845.0,2845.0,2845.0,2845.0,0.0,0.0,427.0,2845.0
jd2004,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,2849.0,2849.0,2849.0,2849.0,1.0,28490.0,426.0,2845.0
jd2004,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,2849.0,2849.0,2845.0,2845.0,3.0,85350.0,423.0,2849.0
jd2004,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,2845.0,2845.0,2845.0,2845.0,2.0,56900.0,422.0,2845.0
jd2004,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,2845.0,2845.0,2845.0,2845.0,0.0,0.0,422.0,2845.0
jd2004,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,2845.0,2845.0,2845.0,2845.0,0.0,0.0,422.0,2845.0
jd2004,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,2845.0,2845.0,2845.0,2845.0,5.0,142250.0,422.0,2845.0
jd2004,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,2845.0,2845.0,2845.0,2845.0,0.0,0.0,422.0,2845.0
jd2004,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,2845.0,2845.0,2845.0,2845.0,0.0,0.0,422.0,2845.0
