合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
c2101,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,2092.0,2092.0,2085.0,2086.0,170.0,3549030.0,51663.0,2085.0
c2101,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,2089.0,2086.0,2086.0,2088.0,247.0,5157160.0,51533.0,2086.0
c2101,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,2090.0,2088.0,2088.0,2089.0,68.0,1420600.0,51560.0,2088.0
c2101,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,2091.0,2089.0,2089.0,2090.0,551.0,11515870.0,52023.0,2089.0
c2101,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,2092.0,2090.0,2090.0,2092.0,163.0,3409060.0,52105.0,2090.0
c2101,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,2093.0,2092.0,2091.0,2091.0,88.0,1840690.0,52112.0,2092.0
c2101,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,2092.0,2091.0,2090.0,2091.0,55.0,1149990.0,52131.0,2091.0
c2101,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,2092.0,2092.0,2090.0,2090.0,81.0,1693620.0,52174.0,2091.0
c2101,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,2092.0,2090.0,2089.0,2091.0,102.0,2131730.0,52183.0,2090.0
c2101,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,2092.0,2091.0,2091.0,2092.0,24.0,502020.0,52185.0,2091.0
c2101,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,2092.0,2092.0,2090.0,2091.0,14.0,292650.0,52184.0,2092.0
c2101,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,2091.0,2091.0,2089.0,2091.0,53.0,1107500.0,52219.0,2091.0
c2101,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,2090.0,2090.0,2090.0,2090.0,2.0,41800.0,52217.0,2091.0
c2101,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,2090.0,2090.0,2089.0,2089.0,5.0,104480.0,52221.0,2090.0
c2101,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,2089.0,2089.0,2089.0,2089.0,3.0,62670.0,52221.0,2089.0
c2101,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,2090.0,2090.0,2089.0,2089.0,6.0,125350.0,52224.0,2089.0
c2101,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,2089.0,2089.0,2089.0,2089.0,5.0,104450.0,52227.0,2089.0
c2101,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,2089.0,2089.0,2087.0,2087.0,162.0,3383130.0,52209.0,2089.0
c2101,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,2087.0,2087.0,2086.0,2086.0,232.0,4840430.0,52184.0,2087.0
c2101,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,2086.0,2086.0,2085.0,2086.0,134.0,2795230.0,52210.0,2086.0
c2101,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,2087.0,2086.0,2086.0,2086.0,24.0,500650.0,52200.0,2086.0
c2101,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,2087.0,2086.0,2086.0,2087.0,78.0,1627820.0,52224.0,2086.0
c2101,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,2088.0,2087.0,2087.0,2088.0,56.0,1169240.0,52252.0,2087.0
c2101,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,2088.0,2088.0,2088.0,2088.0,32.0,668160.0,52273.0,2088.0
c2101,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,2089.0,2089.0,2089.0,2089.0,15.0,313350.0,52279.0,2088.0
c2101,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,2089.0,2088.0,2088.0,2089.0,22.0,459560.0,52269.0,2089.0
c2101,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,2089.0,2089.0,2088.0,2089.0,4.0,83550.0,52272.0,2089.0
c2101,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,2091.0,2089.0,2089.0,2091.0,248.0,5182750.0,52384.0,2089.0
c2101,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,2091.0,2091.0,2090.0,2090.0,13.0,271720.0,52378.0,2091.0
c2101,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,2090.0,2090.0,2089.0,2090.0,3.0,62690.0,52378.0,2090.0
c2101,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,2089.0,2089.0,2089.0,2089.0,35.0,731150.0,52375.0,2090.0
c2101,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,2090.0,2089.0,2089.0,2090.0,1.0,20900.0,52375.0,2089.0
c2101,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,2090.0,2090.0,2089.0,2089.0,2.0,41790.0,52376.0,2090.0
c2101,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,2089.0,2089.0,2089.0,2089.0,10.0,208900.0,52380.0,2089.0
c2101,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,2089.0,2089.0,2088.0,2088.0,317.0,6618960.0,52641.0,2089.0
c2101,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,2089.0,2088.0,2088.0,2088.0,26.0,542890.0,52633.0,2088.0
c2101,2020/04/01,2020/04/01 09:36:00,2020/04/01 09:37:00,2088.0,2088.0,2088.0,2088.0,10.0,208800.0,52632.0,2088.0
c2101,2020/04/01,2020/04/01 09:37:00,2020/04/01 09:38:00,2088.0,2088.0,2087.0,2088.0,22.0,459290.0,52641.0,2088.0
c2101,2020/04/01,2020/04/01 09:38:00,2020/04/01 09:39:00,2088.0,2088.0,2088.0,2088.0,90.0,1879200.0,52683.0,2088.0
c2101,2020/04/01,2020/04/01 09:39:00,2020/04/01 09:40:00,2088.0,2088.0,2087.0,2087.0,12.0,250450.0,52689.0,2088.0
c2101,2020/04/01,2020/04/01 09:40:00,2020/04/01 09:41:00,2087.0,2087.0,2086.0,2087.0,258.0,5384260.0,52547.0,2087.0
c2101,2020/04/01,2020/04/01 09:41:00,2020/04/01 09:42:00,2087.0,2087.0,2087.0,2087.0,37.0,772190.0,52542.0,2087.0
c2101,2020/04/01,2020/04/01 09:42:00,2020/04/01 09:43:00,2087.0,2087.0,2087.0,2087.0,15.0,313050.0,52534.0,2087.0
c2101,2020/04/01,2020/04/01 09:43:00,2020/04/01 09:44:00,2087.0,2087.0,2086.0,2086.0,11.0,229460.0,52531.0,2087.0
c2101,2020/04/01,2020/04/01 09:44:00,2020/04/01 09:45:00,2087.0,2086.0,2085.0,2085.0,88.0,1835260.0,52536.0,2086.0
c2101,2020/04/01,2020/04/01 09:45:00,2020/04/01 09:46:00,2086.0,2085.0,2084.0,2086.0,35.0,729760.0,52513.0,2085.0
c2101,2020/04/01,2020/04/01 09:46:00,2020/04/01 09:47:00,2086.0,2085.0,2085.0,2086.0,64.0,1334940.0,52552.0,2086.0
c2101,2020/04/01,2020/04/01 09:47:00,2020/04/01 09:48:00,2086.0,2086.0,2085.0,2085.0,7.0,145950.0,52548.0,2086.0
c2101,2020/04/01,2020/04/01 09:48:00,2020/04/01 09:49:00,2087.0,2085.0,2084.0,2086.0,38.0,792580.0,52545.0,2085.0
c2101,2020/04/01,2020/04/01 09:49:00,2020/04/01 09:50:00,2086.0,2086.0,2086.0,2086.0,8.0,166880.0,52538.0,2086.0
c2101,2020/04/01,2020/04/01 09:50:00,2020/04/01 09:51:00,2086.0,2086.0,2085.0,2085.0,56.0,1167640.0,52519.0,2086.0
c2101,2020/04/01,2020/04/01 09:51:00,2020/04/01 09:52:00,2085.0,2085.0,2084.0,2084.0,48.0,1000320.0,52504.0,2085.0
c2101,2020/04/01,2020/04/01 09:52:00,2020/04/01 09:53:00,2084.0,2084.0,2082.0,2083.0,154.0,3207290.0,52441.0,2084.0
c2101,2020/04/01,2020/04/01 09:53:00,2020/04/01 09:54:00,2084.0,2083.0,2082.0,2084.0,116.0,2415810.0,52382.0,2083.0
c2101,2020/04/01,2020/04/01 09:54:00,2020/04/01 09:55:00,2084.0,2084.0,2083.0,2084.0,65.0,1353980.0,52372.0,2084.0
c2101,2020/04/01,2020/04/01 09:55:00,2020/04/01 09:56:00,2084.0,2084.0,2083.0,2083.0,29.0,604350.0,52345.0,2084.0
c2101,2020/04/01,2020/04/01 09:56:00,2020/04/01 09:57:00,2084.0,2083.0,2083.0,2084.0,10.0,208400.0,52335.0,2083.0
c2101,2020/04/01,2020/04/01 09:57:00,2020/04/01 09:58:00,2083.0,2083.0,2083.0,2083.0,2.0,41660.0,52334.0,2084.0
c2101,2020/04/01,2020/04/01 09:58:00,2020/04/01 09:59:00,2083.0,2083.0,2083.0,2083.0,0.0,0.0,52334.0,2083.0
c2101,2020/04/01,2020/04/01 09:59:00,2020/04/01 10:00:00,2084.0,2083.0,2083.0,2083.0,2.0,41670.0,52334.0,2083.0
c2101,2020/04/01,2020/04/01 10:00:00,2020/04/01 10:01:00,2084.0,2084.0,2084.0,2084.0,30.0,625200.0,52328.0,2083.0
c2101,2020/04/01,2020/04/01 10:01:00,2020/04/01 10:02:00,2084.0,2084.0,2082.0,2082.0,122.0,2540430.0,52313.0,2084.0
