合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
ZC9999,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,495.4,495.2,493.8,493.8,4139.0,2047977.2000000002,181981.0,499.6
ZC9999,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,494.2,493.8,492.6,493.6,2760.0,1361508.5999999982,182574.0,493.8
ZC9999,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,494.6,493.4,493.4,494.4,1523.0,752666.6000000024,182729.0,493.6
ZC9999,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,495.4,494.8,494.8,495.4,1081.0,536130.8000000007,182596.0,494.4
ZC9999,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,496.4,495.4,495.2,495.6,1455.0,719352.0,182460.0,495.4
ZC9999,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,495.8,495.6,495.0,495.2,951.0,472556.2000000002,182882.0,495.6
ZC9999,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,495.4,495.2,494.8,495.0,1179.0,583133.4000000004,183302.0,495.2
ZC9999,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,496.0,495.0,494.8,495.8,1250.0,618250.0,183563.0,495.0
ZC9999,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,496.4,495.8,495.4,495.6,923.0,459567.99999999907,183533.0,495.8
ZC9999,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,495.8,495.6,495.2,495.4,406.0,200888.80000000075,183658.0,495.6
ZC9999,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,496.0,495.4,495.0,495.8,1632.0,807513.5999999959,184218.0,495.4
ZC9999,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,496.0,495.8,495.4,495.6,542.0,268181.5999999996,184022.0,495.8
ZC9999,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,496.0,495.6,495.4,496.0,215.0,106382.0,184023.0,495.6
ZC9999,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,496.0,495.8,495.2,495.6,241.0,119246.79999999888,184096.0,496.0
ZC9999,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,496.0,495.6,495.6,495.6,338.0,170969.40000000037,184047.0,495.6
ZC9999,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,495.8,495.6,495.0,495.0,624.0,308880.0,184303.0,495.6
ZC9999,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,495.4,495.0,495.0,495.4,420.0,207900.0,184442.0,495.0
ZC9999,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,495.6,495.4,495.2,495.4,180.0,89100.0,184442.0,495.4
ZC9999,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,495.4,495.2,495.0,495.4,93.0,46035.0,184487.0,495.4
ZC9999,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,495.4,495.2,494.8,495.0,781.0,386595.0,184643.0,495.4
ZC9999,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,495.2,494.8,494.6,494.6,940.0,465300.0,185159.0,495.0
ZC9999,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,495.2,494.6,494.6,495.2,340.0,168300.0,185196.0,494.6
