合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
sc2101,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,312.5,312.5,312.5,312.5,0.0,0.0,74.0,312.5
sc2101,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,312.5,312.5,312.5,312.5,0.0,0.0,74.0,312.5
sc2101,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,312.5,312.5,312.5,312.5,0.0,0.0,74.0,312.5
sc2101,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,312.5,312.5,312.5,312.5,0.0,0.0,74.0,312.5
sc2101,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,312.5,312.5,312.5,312.5,0.0,0.0,74.0,312.5
sc2101,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,313.5,313.5,313.5,313.5,1.0,313500.0,75.0,312.5
sc2101,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,313.5,313.5,313.5,313.5,0.0,0.0,75.0,313.5
sc2101,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,313.5,313.5,313.5,313.5,0.0,0.0,75.0,313.5
sc2101,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,313.5,313.5,313.5,313.5,0.0,0.0,75.0,313.5
sc2101,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,313.5,313.5,313.5,313.5,0.0,0.0,75.0,313.5
sc2101,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,313.5,313.5,313.0,313.0,1.0,313000.0,75.0,313.5
sc2101,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,313.0,313.0,313.0,313.0,0.0,0.0,75.0,313.0
sc2101,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,313.0,313.0,313.0,313.0,0.0,0.0,75.0,313.0
sc2101,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,313.0,313.0,313.0,313.0,0.0,0.0,75.0,313.0
sc2101,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,313.0,313.0,313.0,313.0,0.0,0.0,75.0,313.0
sc2101,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,315.0,313.0,313.0,315.0,1.0,315000.0,76.0,313.0
