合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
sc2102,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,318.2,318.2,318.2,318.2,0.0,0.0,71.0,318.2
sc2102,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,318.2,318.2,318.2,318.2,0.0,0.0,71.0,318.2
sc2102,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,318.2,318.2,318.2,318.2,0.0,0.0,71.0,318.2
sc2102,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,318.2,318.2,318.2,318.2,0.0,0.0,71.0,318.2
sc2102,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,318.2,318.2,318.2,318.2,0.0,0.0,71.0,318.2
sc2102,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,318.2,318.2,318.2,318.2,0.0,0.0,71.0,318.2
sc2102,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,318.2,318.2,318.2,318.2,0.0,0.0,71.0,318.2
sc2102,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,318.2,318.2,318.2,318.2,0.0,0.0,71.0,318.2
sc2102,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,326.4,326.4,326.4,326.4,1.0,326400.0,72.0,318.2
sc2102,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,326.4,326.4,319.9,321.4,3.0,961500.0,74.0,326.4
sc2102,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,321.4,321.4,321.4,321.4,0.0,0.0,74.0,321.4
sc2102,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,321.4,321.4,320.0,320.0,1.0,320000.0,75.0,321.4
sc2102,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,320.0,320.0,320.0,320.0,0.0,0.0,75.0,320.0
sc2102,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,320.0,320.0,320.0,320.0,0.0,0.0,75.0,320.0
sc2102,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,320.0,320.0,320.0,320.0,0.0,0.0,75.0,320.0
sc2102,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,320.0,320.0,320.0,320.0,0.0,0.0,75.0,320.0
sc2102,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,324.3,320.0,320.0,324.3,1.0,324300.0,76.0,320.0
sc2102,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,324.3,324.3,319.7,319.7,2.0,639600.0,77.0,324.3
sc2102,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,319.7,319.7,319.7,319.7,0.0,0.0,77.0,319.7
sc2102,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,319.7,319.7,319.7,319.7,0.0,0.0,77.0,319.7
