合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
ni2006,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,92660.0,92600.0,92380.0,92430.0,10111.0,935513990.0,92071.0,91830.0
ni2006,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,92440.0,92440.0,92250.0,92260.0,4347.0,401423690.0,92254.0,92430.0
ni2006,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,92430.0,92280.0,92280.0,92360.0,3947.0,364593140.0,92542.0,92260.0
ni2006,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,92490.0,92360.0,92360.0,92420.0,2968.0,274393780.0,92799.0,92360.0
ni2006,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,92560.0,92440.0,92400.0,92420.0,2778.0,256930510.0,92662.0,92420.0
ni2006,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,92510.0,92410.0,92320.0,92480.0,3214.0,296994430.0,92630.0,92420.0
ni2006,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,92590.0,92480.0,92480.0,92540.0,2717.0,251422590.0,92431.0,92480.0
ni2006,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,92590.0,92530.0,92410.0,92590.0,2559.0,236750890.0,92568.0,92540.0
ni2006,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,92660.0,92580.0,92470.0,92540.0,2641.0,244494280.0,92491.0,92590.0
ni2006,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,92840.0,92550.0,92550.0,92780.0,5951.0,551981300.0,92459.0,92540.0
ni2006,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,92940.0,92790.0,92770.0,92900.0,4491.0,417157430.0,92046.0,92780.0
ni2006,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,93000.0,92900.0,92870.0,93000.0,3769.0,350296550.0,91649.0,92900.0
ni2006,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,93050.0,93030.0,92870.0,92930.0,4540.0,422088610.0,91396.0,93000.0
ni2006,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,93080.0,92930.0,92930.0,93060.0,3705.0,344568560.0,91355.0,92930.0
ni2006,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,93120.0,93070.0,92960.0,93120.0,3973.0,369667240.0,90936.0,93060.0
ni2006,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,93120.0,93120.0,92980.0,93010.0,3417.0,317922810.0,90551.0,93120.0
ni2006,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,93100.0,93000.0,92900.0,92920.0,3076.0,286026580.0,90451.0,93010.0
ni2006,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,93000.0,92920.0,92830.0,92880.0,2898.0,269224830.0,90200.0,92920.0
ni2006,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,92940.0,92880.0,92860.0,92890.0,1598.0,148442180.0,90176.0,92880.0
ni2006,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,92970.0,92890.0,92880.0,92910.0,1445.0,134279090.0,90229.0,92890.0
ni2006,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,92970.0,92920.0,92880.0,92940.0,1627.0,151179430.0,90373.0,92910.0
ni2006,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,93060.0,92940.0,92940.0,93060.0,1994.0,185460440.0,90392.0,92940.0
ni2006,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,93060.0,93060.0,92910.0,92940.0,1320.0,122715930.0,90383.0,93060.0
ni2006,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,93000.0,92950.0,92900.0,92950.0,1328.0,123449330.0,90454.0,92940.0
ni2006,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,93010.0,92960.0,92880.0,92940.0,1857.0,172614160.0,90489.0,92950.0
ni2006,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,93000.0,92930.0,92930.0,93000.0,1175.0,109240880.0,90362.0,92940.0
ni2006,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,93060.0,92990.0,92960.0,93050.0,1547.0,143902290.0,90564.0,93000.0
ni2006,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,93140.0,93050.0,93020.0,93090.0,2962.0,275789220.0,90625.0,93050.0
ni2006,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,93100.0,93090.0,93000.0,93040.0,1682.0,156510200.0,90480.0,93090.0
ni2006,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,93170.0,93040.0,93040.0,93110.0,2317.0,215750240.0,90319.0,93040.0
ni2006,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,93150.0,93110.0,93050.0,93070.0,1475.0,137338670.0,90413.0,93110.0
ni2006,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,93160.0,93070.0,93070.0,93110.0,1456.0,135574450.0,90472.0,93070.0
ni2006,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,93110.0,93100.0,92920.0,92920.0,2557.0,237786260.0,90222.0,93110.0
ni2006,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,93030.0,92920.0,92920.0,92990.0,1998.0,185754930.0,90254.0,92920.0
ni2006,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,93020.0,93000.0,92950.0,93010.0,1024.0,95216450.0,90366.0,92990.0
