合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
eg2006,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,3143.0,3143.0,3143.0,3143.0,1.0,31430.0,3777.0,3143.0
eg2006,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,3143.0,3143.0,3143.0,3143.0,0.0,0.0,3777.0,3143.0
eg2006,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,3143.0,3143.0,3143.0,3143.0,0.0,0.0,3777.0,3143.0
eg2006,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,3143.0,3143.0,3143.0,3143.0,0.0,0.0,3777.0,3143.0
eg2006,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,3143.0,3143.0,3143.0,3143.0,0.0,0.0,3777.0,3143.0
eg2006,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,3143.0,3143.0,3143.0,3143.0,1.0,31430.0,3776.0,3143.0
eg2006,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,3153.0,3143.0,3143.0,3152.0,45.0,1418700.0,3774.0,3143.0
eg2006,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,3155.0,3152.0,3143.0,3155.0,54.0,1701670.0,3792.0,3152.0
eg2006,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,3160.0,3155.0,3155.0,3160.0,28.0,884720.0,3798.0,3155.0
eg2006,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,3173.0,3160.0,3160.0,3173.0,6.0,190230.0,3795.0,3160.0
eg2006,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,3173.0,3173.0,3148.0,3150.0,21.0,661420.0,3785.0,3173.0
eg2006,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,3160.0,3150.0,3150.0,3160.0,142.0,4484600.0,3857.0,3150.0
eg2006,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,3160.0,3160.0,3160.0,3160.0,0.0,0.0,3857.0,3160.0
eg2006,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,3160.0,3160.0,3154.0,3154.0,10.0,315400.0,3857.0,3160.0
eg2006,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,3160.0,3159.0,3158.0,3160.0,48.0,1516600.0,3885.0,3154.0
eg2006,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,3160.0,3160.0,3160.0,3160.0,0.0,0.0,3885.0,3160.0
eg2006,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,3160.0,3160.0,3160.0,3160.0,0.0,0.0,3885.0,3160.0
eg2006,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,3160.0,3160.0,3160.0,3160.0,0.0,0.0,3885.0,3160.0
eg2006,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,3160.0,3160.0,3140.0,3143.0,28.0,879740.0,3894.0,3160.0
eg2006,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,3143.0,3143.0,3135.0,3139.0,19.0,596050.0,3893.0,3143.0
eg2006,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,3138.0,3138.0,3138.0,3138.0,5.0,156900.0,3893.0,3139.0
eg2006,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,3145.0,3138.0,3138.0,3145.0,4.0,125800.0,3893.0,3138.0
eg2006,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,3145.0,3145.0,3145.0,3145.0,0.0,0.0,3893.0,3145.0
eg2006,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,3145.0,3145.0,3145.0,3145.0,0.0,0.0,3893.0,3145.0
eg2006,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,3145.0,3145.0,3145.0,3145.0,0.0,0.0,3893.0,3145.0
eg2006,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,3152.0,3145.0,3145.0,3152.0,8.0,252160.0,3891.0,3145.0
eg2006,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,3160.0,3152.0,3152.0,3159.0,7.0,221180.0,3896.0,3152.0
eg2006,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,3159.0,3159.0,3151.0,3153.0,33.0,1040400.0,3893.0,3159.0
eg2006,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,3153.0,3153.0,3146.0,3146.0,36.0,1132630.0,3893.0,3153.0
eg2006,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,3153.0,3146.0,3146.0,3152.0,3.0,94550.0,3894.0,3146.0
eg2006,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,3155.0,3152.0,3152.0,3155.0,3.0,94620.0,3894.0,3152.0
eg2006,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,3155.0,3155.0,3148.0,3148.0,7.0,220330.0,3893.0,3155.0
eg2006,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,3148.0,3148.0,3141.0,3141.0,18.0,565570.0,3891.0,3148.0
eg2006,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,3141.0,3141.0,3141.0,3141.0,0.0,0.0,3891.0,3141.0
eg2006,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,3141.0,3141.0,3141.0,3141.0,0.0,0.0,3891.0,3141.0
eg2006,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,3141.0,3141.0,3141.0,3141.0,0.0,0.0,3891.0,3141.0
eg2006,2020/04/01,2020/04/01 09:36:00,2020/04/01 09:37:00,3141.0,3141.0,3141.0,3141.0,0.0,0.0,3891.0,3141.0
eg2006,2020/04/01,2020/04/01 09:37:00,2020/04/01 09:38:00,3141.0,3141.0,3141.0,3141.0,0.0,0.0,3891.0,3141.0
eg2006,2020/04/01,2020/04/01 09:38:00,2020/04/01 09:39:00,3141.0,3141.0,3141.0,3141.0,0.0,0.0,3891.0,3141.0
eg2006,2020/04/01,2020/04/01 09:39:00,2020/04/01 09:40:00,3145.0,3141.0,3141.0,3145.0,22.0,691900.0,3913.0,3141.0
eg2006,2020/04/01,2020/04/01 09:40:00,2020/04/01 09:41:00,3145.0,3145.0,3140.0,3140.0,1.0,31400.0,3913.0,3145.0
eg2006,2020/04/01,2020/04/01 09:41:00,2020/04/01 09:42:00,3145.0,3140.0,3140.0,3145.0,5.0,157230.0,3917.0,3140.0
eg2006,2020/04/01,2020/04/01 09:42:00,2020/04/01 09:43:00,3145.0,3145.0,3135.0,3135.0,16.0,501600.0,3913.0,3145.0
eg2006,2020/04/01,2020/04/01 09:43:00,2020/04/01 09:44:00,3138.0,3135.0,3135.0,3138.0,1.0,31380.0,3913.0,3135.0
eg2006,2020/04/01,2020/04/01 09:44:00,2020/04/01 09:45:00,3140.0,3138.0,3137.0,3137.0,10.0,313960.0,3913.0,3138.0
eg2006,2020/04/01,2020/04/01 09:45:00,2020/04/01 09:46:00,3137.0,3137.0,3135.0,3137.0,2.0,62720.0,3913.0,3137.0
eg2006,2020/04/01,2020/04/01 09:46:00,2020/04/01 09:47:00,3137.0,3137.0,3136.0,3136.0,3.0,94080.0,3913.0,3137.0
eg2006,2020/04/01,2020/04/01 09:47:00,2020/04/01 09:48:00,3136.0,3136.0,3131.0,3131.0,5.0,156550.0,3915.0,3136.0
eg2006,2020/04/01,2020/04/01 09:48:00,2020/04/01 09:49:00,3131.0,3131.0,3131.0,3131.0,0.0,0.0,3915.0,3131.0
eg2006,2020/04/01,2020/04/01 09:49:00,2020/04/01 09:50:00,3134.0,3131.0,3122.0,3122.0,14.0,437480.0,3911.0,3131.0
eg2006,2020/04/01,2020/04/01 09:50:00,2020/04/01 09:51:00,3122.0,3122.0,3122.0,3122.0,0.0,0.0,3911.0,3122.0
eg2006,2020/04/01,2020/04/01 09:51:00,2020/04/01 09:52:00,3122.0,3122.0,3112.0,3112.0,2.0,62240.0,3911.0,3122.0
eg2006,2020/04/01,2020/04/01 09:52:00,2020/04/01 09:53:00,3113.0,3112.0,3108.0,3108.0,50.0,1555030.0,3913.0,3112.0
eg2006,2020/04/01,2020/04/01 09:53:00,2020/04/01 09:54:00,3108.0,3108.0,3108.0,3108.0,0.0,0.0,3913.0,3108.0
eg2006,2020/04/01,2020/04/01 09:54:00,2020/04/01 09:55:00,3108.0,3108.0,3108.0,3108.0,0.0,0.0,3913.0,3108.0
eg2006,2020/04/01,2020/04/01 09:55:00,2020/04/01 09:56:00,3112.0,3108.0,3105.0,3105.0,9.0,280010.0,3918.0,3108.0
eg2006,2020/04/01,2020/04/01 09:56:00,2020/04/01 09:57:00,3105.0,3105.0,3105.0,3105.0,0.0,0.0,3918.0,3105.0
eg2006,2020/04/01,2020/04/01 09:57:00,2020/04/01 09:58:00,3105.0,3105.0,3105.0,3105.0,0.0,0.0,3918.0,3105.0
eg2006,2020/04/01,2020/04/01 09:58:00,2020/04/01 09:59:00,3105.0,3105.0,3105.0,3105.0,0.0,0.0,3918.0,3105.0
eg2006,2020/04/01,2020/04/01 09:59:00,2020/04/01 10:00:00,3116.0,3105.0,3105.0,3116.0,42.0,1308690.0,3949.0,3105.0
eg2006,2020/04/01,2020/04/01 10:00:00,2020/04/01 10:01:00,3119.0,3116.0,3112.0,3112.0,74.0,2306140.0,3989.0,3116.0
eg2006,2020/04/01,2020/04/01 10:01:00,2020/04/01 10:02:00,3112.0,3112.0,3102.0,3105.0,69.0,2143010.0,4010.0,3112.0
eg2006,2020/04/01,2020/04/01 10:02:00,2020/04/01 10:03:00,3104.0,3104.0,3102.0,3102.0,32.0,992870.0,4017.0,3105.0
eg2006,2020/04/01,2020/04/01 10:03:00,2020/04/01 10:04:00,3103.0,3102.0,3102.0,3103.0,9.0,279270.0,4019.0,3102.0
eg2006,2020/04/01,2020/04/01 10:04:00,2020/04/01 10:05:00,3103.0,3103.0,3103.0,3103.0,0.0,0.0,4019.0,3103.0
eg2006,2020/04/01,2020/04/01 10:05:00,2020/04/01 10:06:00,3103.0,3103.0,3096.0,3097.0,32.0,990840.0,4019.0,3103.0
eg2006,2020/04/01,2020/04/01 10:06:00,2020/04/01 10:07:00,3102.0,3097.0,3097.0,3102.0,44.0,1363910.0,4041.0,3097.0
eg2006,2020/04/01,2020/04/01 10:07:00,2020/04/01 10:08:00,3108.0,3102.0,3102.0,3107.0,71.0,2206030.0,4076.0,3102.0
eg2006,2020/04/01,2020/04/01 10:08:00,2020/04/01 10:09:00,3107.0,3107.0,3102.0,3104.0,78.0,2421100.0,4130.0,3107.0
eg2006,2020/04/01,2020/04/01 10:09:00,2020/04/01 10:10:00,3104.0,3104.0,3101.0,3101.0,37.0,1147910.0,4122.0,3104.0
eg2006,2020/04/01,2020/04/01 10:10:00,2020/04/01 10:11:00,3101.0,3101.0,3095.0,3095.0,76.0,2354150.0,4107.0,3101.0
eg2006,2020/04/01,2020/04/01 10:11:00,2020/04/01 10:12:00,3095.0,3095.0,3088.0,3088.0,50.0,1544740.0,4073.0,3095.0
eg2006,2020/04/01,2020/04/01 10:12:00,2020/04/01 10:13:00,3090.0,3088.0,3088.0,3090.0,85.0,2625790.0,4048.0,3088.0
eg2006,2020/04/01,2020/04/01 10:13:00,2020/04/01 10:14:00,3098.0,3090.0,3090.0,3098.0,22.0,681540.0,4056.0,3090.0
eg2006,2020/04/01,2020/04/01 10:14:00,2020/04/01 10:15:00,3098.0,3098.0,3098.0,3098.0,0.0,0.0,4056.0,3098.0
eg2006,2020/04/01,2020/04/01 10:30:00,2020/04/01 10:31:00,3098.0,3098.0,3094.0,3094.0,2.0,61880.0,4056.0,3098.0
eg2006,2020/04/01,2020/04/01 10:31:00,2020/04/01 10:32:00,3104.0,3094.0,3094.0,3104.0,20.0,620800.0,4036.0,3094.0
eg2006,2020/04/01,2020/04/01 10:32:00,2020/04/01 10:33:00,3104.0,3104.0,3104.0,3104.0,0.0,0.0,4036.0,3104.0
eg2006,2020/04/01,2020/04/01 10:33:00,2020/04/01 10:34:00,3104.0,3104.0,3104.0,3104.0,0.0,0.0,4036.0,3104.0
eg2006,2020/04/01,2020/04/01 10:34:00,2020/04/01 10:35:00,3110.0,3104.0,3104.0,3110.0,1.0,31100.0,4036.0,3104.0
eg2006,2020/04/01,2020/04/01 10:35:00,2020/04/01 10:36:00,3110.0,3110.0,3110.0,3110.0,0.0,0.0,4036.0,3110.0
eg2006,2020/04/01,2020/04/01 10:36:00,2020/04/01 10:37:00,3110.0,3110.0,3105.0,3108.0,76.0,2359860.0,4053.0,3110.0
eg2006,2020/04/01,2020/04/01 10:37:00,2020/04/01 10:38:00,3108.0,3108.0,3108.0,3108.0,0.0,0.0,4053.0,3108.0
eg2006,2020/04/01,2020/04/01 10:38:00,2020/04/01 10:39:00,3111.0,3108.0,3108.0,3111.0,4.0,124430.0,4057.0,3108.0
eg2006,2020/04/01,2020/04/01 10:39:00,2020/04/01 10:40:00,3111.0,3111.0,3111.0,3111.0,0.0,0.0,4057.0,3111.0
eg2006,2020/04/01,2020/04/01 10:40:00,2020/04/01 10:41:00,3111.0,3111.0,3110.0,3110.0,16.0,497600.0,4055.0,3111.0
eg2006,2020/04/01,2020/04/01 10:41:00,2020/04/01 10:42:00,3118.0,3110.0,3110.0,3118.0,1.0,31180.0,4055.0,3110.0
eg2006,2020/04/01,2020/04/01 10:42:00,2020/04/01 10:43:00,3118.0,3118.0,3116.0,3118.0,3.0,93500.0,4056.0,3118.0
eg2006,2020/04/01,2020/04/01 10:43:00,2020/04/01 10:44:00,3121.0,3118.0,3118.0,3121.0,51.0,1590840.0,4053.0,3118.0
eg2006,2020/04/01,2020/04/01 10:44:00,2020/04/01 10:45:00,3121.0,3121.0,3121.0,3121.0,8.0,249680.0,4053.0,3121.0
eg2006,2020/04/01,2020/04/01 10:45:00,2020/04/01 10:46:00,3130.0,3127.0,3127.0,3130.0,28.0,876270.0,4077.0,3121.0
eg2006,2020/04/01,2020/04/01 10:46:00,2020/04/01 10:47:00,3132.0,3130.0,3126.0,3126.0,73.0,2283930.0,4105.0,3130.0
eg2006,2020/04/01,2020/04/01 10:47:00,2020/04/01 10:48:00,3126.0,3126.0,3125.0,3125.0,20.0,625180.0,4109.0,3126.0
eg2006,2020/04/01,2020/04/01 10:48:00,2020/04/01 10:49:00,3125.0,3125.0,3125.0,3125.0,0.0,0.0,4109.0,3125.0
eg2006,2020/04/01,2020/04/01 10:49:00,2020/04/01 10:50:00,3125.0,3125.0,3125.0,3125.0,0.0,0.0,4109.0,3125.0
eg2006,2020/04/01,2020/04/01 10:50:00,2020/04/01 10:51:00,3127.0,3125.0,3125.0,3127.0,3.0,93810.0,4109.0,3125.0
eg2006,2020/04/01,2020/04/01 10:51:00,2020/04/01 10:52:00,3127.0,3127.0,3127.0,3127.0,0.0,0.0,4109.0,3127.0
eg2006,2020/04/01,2020/04/01 10:52:00,2020/04/01 10:53:00,3132.0,3127.0,3127.0,3131.0,18.0,563640.0,4112.0,3127.0
eg2006,2020/04/01,2020/04/01 10:53:00,2020/04/01 10:54:00,3131.0,3131.0,3131.0,3131.0,0.0,0.0,4112.0,3131.0
eg2006,2020/04/01,2020/04/01 10:54:00,2020/04/01 10:55:00,3132.0,3131.0,3131.0,3132.0,5.0,156600.0,4111.0,3131.0
eg2006,2020/04/01,2020/04/01 10:55:00,2020/04/01 10:56:00,3140.0,3132.0,3132.0,3140.0,54.0,1695270.0,4104.0,3132.0
eg2006,2020/04/01,2020/04/01 10:56:00,2020/04/01 10:57:00,3144.0,3140.0,3140.0,3143.0,47.0,1476310.0,4132.0,3140.0
eg2006,2020/04/01,2020/04/01 10:57:00,2020/04/01 10:58:00,3145.0,3143.0,3140.0,3145.0,58.0,1823940.0,4165.0,3143.0
eg2006,2020/04/01,2020/04/01 10:58:00,2020/04/01 10:59:00,3145.0,3145.0,3145.0,3145.0,0.0,0.0,4165.0,3145.0
eg2006,2020/04/01,2020/04/01 10:59:00,2020/04/01 11:00:00,3145.0,3145.0,3145.0,3145.0,0.0,0.0,4165.0,3145.0
eg2006,2020/04/01,2020/04/01 11:00:00,2020/04/01 11:01:00,3140.0,3140.0,3138.0,3138.0,20.0,627900.0,4163.0,3145.0
eg2006,2020/04/01,2020/04/01 11:01:00,2020/04/01 11:02:00,3139.0,3138.0,3135.0,3135.0,4.0,125440.0,4164.0,3138.0
eg2006,2020/04/01,2020/04/01 11:02:00,2020/04/01 11:03:00,3135.0,3135.0,3135.0,3135.0,0.0,0.0,4164.0,3135.0
eg2006,2020/04/01,2020/04/01 11:03:00,2020/04/01 11:04:00,3139.0,3135.0,3135.0,3139.0,1.0,31390.0,4164.0,3135.0
eg2006,2020/04/01,2020/04/01 11:04:00,2020/04/01 11:05:00,3140.0,3139.0,3139.0,3140.0,4.0,125600.0,4166.0,3139.0
eg2006,2020/04/01,2020/04/01 11:05:00,2020/04/01 11:06:00,3140.0,3140.0,3138.0,3138.0,4.0,125540.0,4164.0,3140.0
eg2006,2020/04/01,2020/04/01 11:06:00,2020/04/01 11:07:00,3138.0,3138.0,3138.0,3138.0,0.0,0.0,4164.0,3138.0
eg2006,2020/04/01,2020/04/01 11:07:00,2020/04/01 11:08:00,3140.0,3138.0,3138.0,3140.0,46.0,1444400.0,4182.0,3138.0
eg2006,2020/04/01,2020/04/01 11:08:00,2020/04/01 11:09:00,3142.0,3140.0,3140.0,3141.0,53.0,1665230.0,4224.0,3140.0
eg2006,2020/04/01,2020/04/01 11:09:00,2020/04/01 11:10:00,3141.0,3141.0,3138.0,3140.0,96.0,3013960.0,4238.0,3141.0
eg2006,2020/04/01,2020/04/01 11:10:00,2020/04/01 11:11:00,3143.0,3141.0,3141.0,3143.0,133.0,4179230.0,4269.0,3140.0
eg2006,2020/04/01,2020/04/01 11:11:00,2020/04/01 11:12:00,3145.0,3143.0,3141.0,3141.0,72.0,2263570.0,4303.0,3143.0
eg2006,2020/04/01,2020/04/01 11:12:00,2020/04/01 11:13:00,3145.0,3145.0,3141.0,3141.0,19.0,597430.0,4313.0,3141.0
eg2006,2020/04/01,2020/04/01 11:13:00,2020/04/01 11:14:00,3141.0,3141.0,3139.0,3140.0,20.0,627830.0,4322.0,3141.0
