合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
ni2004,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,92820.0,92820.0,92820.0,92820.0,0.0,0.0,6932.0,92820.0
ni2004,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,92390.0,92340.0,92340.0,92390.0,12.0,1108380.0,6932.0,92820.0
ni2004,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,92490.0,92390.0,92380.0,92380.0,54.0,4991040.0,6920.0,92390.0
ni2004,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,92380.0,92380.0,92380.0,92380.0,0.0,0.0,6920.0,92380.0
ni2004,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,92380.0,92380.0,92380.0,92380.0,0.0,0.0,6920.0,92380.0
ni2004,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,92380.0,92380.0,92380.0,92380.0,0.0,0.0,6920.0,92380.0
ni2004,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,92380.0,92380.0,92380.0,92380.0,0.0,0.0,6920.0,92380.0
ni2004,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,92380.0,92380.0,92380.0,92380.0,0.0,0.0,6920.0,92380.0
ni2004,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,92380.0,92380.0,92380.0,92380.0,0.0,0.0,6920.0,92380.0
ni2004,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,92380.0,92380.0,92380.0,92380.0,0.0,0.0,6920.0,92380.0
ni2004,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,92380.0,92380.0,92380.0,92380.0,0.0,0.0,6920.0,92380.0
ni2004,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,92990.0,92380.0,92380.0,92990.0,18.0,1673820.0,6902.0,92380.0
ni2004,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,92990.0,92990.0,92910.0,92910.0,12.0,1115280.0,6896.0,92990.0
ni2004,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,92960.0,92910.0,92910.0,92960.0,6.0,557760.0,6896.0,92910.0
ni2004,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,92960.0,92960.0,92960.0,92960.0,0.0,0.0,6896.0,92960.0
ni2004,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,92960.0,92960.0,92960.0,92960.0,0.0,0.0,6896.0,92960.0
ni2004,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,92960.0,92960.0,92920.0,92920.0,6.0,557520.0,6896.0,92960.0
ni2004,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,92920.0,92920.0,92820.0,92820.0,6.0,556920.0,6896.0,92920.0
ni2004,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,92820.0,92820.0,92820.0,92820.0,0.0,0.0,6896.0,92820.0
ni2004,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,92820.0,92820.0,92820.0,92820.0,0.0,0.0,6896.0,92820.0
ni2004,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,92820.0,92820.0,92820.0,92820.0,0.0,0.0,6896.0,92820.0
ni2004,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,92820.0,92820.0,92820.0,92820.0,0.0,0.0,6896.0,92820.0
ni2004,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,92820.0,92820.0,92820.0,92820.0,0.0,0.0,6896.0,92820.0
ni2004,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,92890.0,92820.0,92820.0,92890.0,6.0,557340.0,6890.0,92820.0
ni2004,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,92920.0,92890.0,92890.0,92920.0,6.0,557520.0,6884.0,92890.0
ni2004,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,92920.0,92920.0,92920.0,92920.0,0.0,0.0,6884.0,92920.0
ni2004,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,92920.0,92920.0,92920.0,92920.0,0.0,0.0,6884.0,92920.0
ni2004,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,92920.0,92920.0,92920.0,92920.0,0.0,0.0,6884.0,92920.0
ni2004,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,92920.0,92920.0,92920.0,92920.0,0.0,0.0,6884.0,92920.0
ni2004,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,92920.0,92920.0,92920.0,92920.0,0.0,0.0,6884.0,92920.0
ni2004,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,92920.0,92920.0,92920.0,92920.0,0.0,0.0,6884.0,92920.0
ni2004,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,92920.0,92920.0,92920.0,92920.0,0.0,0.0,6884.0,92920.0
ni2004,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,92920.0,92920.0,92920.0,92920.0,0.0,0.0,6884.0,92920.0
ni2004,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,92920.0,92920.0,92920.0,92920.0,0.0,0.0,6884.0,92920.0
ni2004,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,92920.0,92920.0,92920.0,92920.0,0.0,0.0,6884.0,92920.0
ni2004,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,92920.0,92920.0,92920.0,92920.0,0.0,0.0,6884.0,92920.0
