合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
eg2008,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,3252.0,3252.0,3252.0,3252.0,0.0,0.0,688.0,3252.0
eg2008,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,3252.0,3252.0,3252.0,3252.0,0.0,0.0,688.0,3252.0
eg2008,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,3252.0,3252.0,3252.0,3252.0,0.0,0.0,688.0,3252.0
eg2008,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,3236.0,3235.0,3235.0,3236.0,11.0,355900.0,685.0,3252.0
eg2008,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,3239.0,3236.0,3235.0,3239.0,24.0,776940.0,680.0,3236.0
eg2008,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,3239.0,3239.0,3239.0,3239.0,0.0,0.0,680.0,3239.0
eg2008,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,3239.0,3239.0,3239.0,3239.0,0.0,0.0,680.0,3239.0
eg2008,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,3239.0,3239.0,3239.0,3239.0,0.0,0.0,680.0,3239.0
eg2008,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,3277.0,3239.0,3239.0,3277.0,2.0,65510.0,680.0,3239.0
eg2008,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,3277.0,3277.0,3277.0,3277.0,0.0,0.0,680.0,3277.0
eg2008,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,3277.0,3277.0,3277.0,3277.0,0.0,0.0,680.0,3277.0
eg2008,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,3278.0,3277.0,3277.0,3278.0,3.0,98320.0,681.0,3277.0
eg2008,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,3278.0,3278.0,3278.0,3278.0,0.0,0.0,681.0,3278.0
eg2008,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,3278.0,3278.0,3278.0,3278.0,0.0,0.0,681.0,3278.0
eg2008,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,3278.0,3278.0,3278.0,3278.0,0.0,0.0,681.0,3278.0
eg2008,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,3278.0,3278.0,3265.0,3265.0,36.0,1176450.0,693.0,3278.0
eg2008,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,3268.0,3265.0,3265.0,3267.0,18.0,588060.0,696.0,3265.0
eg2008,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,3268.0,3267.0,3267.0,3268.0,8.0,261440.0,697.0,3267.0
eg2008,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,3268.0,3268.0,3259.0,3259.0,5.0,162950.0,699.0,3268.0
eg2008,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,3262.0,3259.0,3259.0,3260.0,3.0,97820.0,697.0,3259.0
eg2008,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,3260.0,3260.0,3257.0,3257.0,2.0,65150.0,695.0,3260.0
eg2008,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,3265.0,3257.0,3257.0,3264.0,9.0,293780.0,702.0,3257.0
eg2008,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,3264.0,3264.0,3264.0,3264.0,0.0,0.0,702.0,3264.0
eg2008,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,3271.0,3264.0,3264.0,3271.0,5.0,163540.0,706.0,3264.0
eg2008,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,3274.0,3271.0,3271.0,3272.0,28.0,916190.0,715.0,3271.0
eg2008,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,3272.0,3272.0,3269.0,3271.0,15.0,490490.0,721.0,3272.0
eg2008,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,3278.0,3271.0,3271.0,3278.0,23.0,753460.0,730.0,3271.0
eg2008,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,3278.0,3278.0,3272.0,3272.0,3.0,98180.0,727.0,3278.0
eg2008,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,3272.0,3272.0,3266.0,3266.0,4.0,130640.0,731.0,3272.0
eg2008,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,3272.0,3266.0,3266.0,3272.0,16.0,523300.0,727.0,3266.0
eg2008,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,3276.0,3272.0,3269.0,3269.0,17.0,556430.0,724.0,3272.0
eg2008,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,3269.0,3269.0,3264.0,3264.0,4.0,130560.0,724.0,3269.0
eg2008,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,3264.0,3264.0,3257.0,3257.0,8.0,260660.0,730.0,3264.0
eg2008,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,3257.0,3257.0,3257.0,3257.0,0.0,0.0,730.0,3257.0
eg2008,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,3257.0,3257.0,3257.0,3257.0,0.0,0.0,730.0,3257.0
