合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
ss9991,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,12095.0,12025.0,12000.0,12000.0,22.0,1324200.0,34285.0,11980.0
ss9991,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,12000.0,12000.0,12000.0,12000.0,1.0,60000.0,34286.0,12000.0
ss9991,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,12000.0,11990.0,11985.0,11995.0,34.0,2039050.0,34287.0,12000.0
ss9991,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,12010.0,11995.0,11990.0,11990.0,41.0,2460075.0,34279.0,11995.0
ss9991,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,12005.0,11990.0,11990.0,12000.0,15.0,900025.0,34276.0,11990.0
ss9991,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,12000.0,12000.0,11990.0,12000.0,13.0,779625.0,34279.0,12000.0
ss9991,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,12005.0,12000.0,11995.0,12000.0,12.0,720000.0,34279.0,12000.0
ss9991,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,12000.0,12000.0,12000.0,12000.0,0.0,0.0,34279.0,12000.0
ss9991,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,12020.0,12000.0,11980.0,11990.0,92.0,5520825.0,34295.0,12000.0
ss9991,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,12015.0,11990.0,11990.0,12005.0,67.0,4021925.0,34298.0,11990.0
ss9991,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,12010.0,12005.0,12000.0,12000.0,48.0,2880525.0,34283.0,12005.0
ss9991,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,12010.0,12000.0,12000.0,12010.0,17.0,1020600.0,34284.0,12000.0
ss9991,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,12010.0,12010.0,12005.0,12005.0,4.0,240150.0,34283.0,12010.0
ss9991,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,12005.0,12005.0,12005.0,12005.0,10.0,600250.0,34283.0,12005.0
ss9991,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,12005.0,12005.0,12000.0,12005.0,5.0,300100.0,34285.0,12005.0
ss9991,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,12010.0,12005.0,12005.0,12010.0,22.0,1320675.0,34280.0,12005.0
ss9991,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,12015.0,12010.0,11995.0,11995.0,49.0,2941175.0,34294.0,12010.0
ss9991,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,12005.0,11995.0,11995.0,12000.0,27.0,1620025.0,34308.0,11995.0
ss9991,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,12000.0,12000.0,11985.0,11985.0,10.0,599500.0,34305.0,12000.0
ss9991,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,11990.0,11985.0,11985.0,11990.0,6.0,359650.0,34303.0,11985.0
ss9991,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,11990.0,11990.0,11990.0,11990.0,6.0,359700.0,34305.0,11990.0
ss9991,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,11995.0,11990.0,11990.0,11995.0,7.0,419825.0,34310.0,11990.0
ss9991,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,11995.0,11995.0,11980.0,11985.0,81.0,4853550.0,34313.0,11995.0
ss9991,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,11990.0,11985.0,11985.0,11990.0,16.0,959150.0,34304.0,11985.0
ss9991,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,11990.0,11990.0,11985.0,11985.0,10.0,599425.0,34304.0,11990.0
