合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
ni2010,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,93170.0,93170.0,93170.0,93170.0,1.0,93170.0,416.0,92400.0
ni2010,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,93170.0,93170.0,93170.0,93170.0,0.0,0.0,416.0,93170.0
ni2010,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,93170.0,93170.0,93170.0,93170.0,0.0,0.0,416.0,93170.0
ni2010,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,93170.0,93170.0,93170.0,93170.0,0.0,0.0,416.0,93170.0
ni2010,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,93170.0,93170.0,92930.0,92930.0,1.0,92930.0,416.0,93170.0
ni2010,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,92930.0,92930.0,92880.0,92880.0,1.0,92880.0,416.0,92930.0
ni2010,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,93000.0,92880.0,92880.0,93000.0,1.0,93000.0,416.0,92880.0
ni2010,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,93000.0,93000.0,92960.0,92960.0,2.0,185920.0,416.0,93000.0
ni2010,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,92960.0,92960.0,92960.0,92960.0,0.0,0.0,416.0,92960.0
ni2010,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,92960.0,92960.0,92960.0,92960.0,0.0,0.0,416.0,92960.0
ni2010,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,92960.0,92960.0,92960.0,92960.0,0.0,0.0,416.0,92960.0
ni2010,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,92960.0,92960.0,92960.0,92960.0,0.0,0.0,416.0,92960.0
ni2010,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,92960.0,92960.0,92960.0,92960.0,0.0,0.0,416.0,92960.0
ni2010,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,92960.0,92960.0,92960.0,92960.0,0.0,0.0,416.0,92960.0
ni2010,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,92960.0,92960.0,92960.0,92960.0,0.0,0.0,416.0,92960.0
ni2010,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,92960.0,92960.0,92960.0,92960.0,0.0,0.0,416.0,92960.0
ni2010,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,92960.0,92960.0,92960.0,92960.0,0.0,0.0,416.0,92960.0
ni2010,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,92960.0,92960.0,92960.0,92960.0,0.0,0.0,416.0,92960.0
ni2010,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,92960.0,92960.0,92960.0,92960.0,0.0,0.0,416.0,92960.0
ni2010,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,92960.0,92960.0,92960.0,92960.0,0.0,0.0,416.0,92960.0
ni2010,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,92960.0,92960.0,92960.0,92960.0,0.0,0.0,416.0,92960.0
ni2010,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,92960.0,92960.0,92960.0,92960.0,0.0,0.0,416.0,92960.0
ni2010,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,93300.0,92960.0,92960.0,93300.0,1.0,93300.0,415.0,92960.0
ni2010,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,93300.0,93300.0,93300.0,93300.0,0.0,0.0,415.0,93300.0
ni2010,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,93300.0,93300.0,93300.0,93300.0,0.0,0.0,415.0,93300.0
ni2010,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,93300.0,93300.0,93300.0,93300.0,0.0,0.0,415.0,93300.0
ni2010,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,93300.0,93300.0,93300.0,93300.0,0.0,0.0,415.0,93300.0
ni2010,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,93500.0,93300.0,93300.0,93500.0,4.0,373900.0,412.0,93300.0
ni2010,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,93510.0,93500.0,93440.0,93510.0,3.0,280460.0,412.0,93500.0
ni2010,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,93510.0,93510.0,93510.0,93510.0,0.0,0.0,412.0,93510.0
ni2010,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,93510.0,93510.0,93510.0,93510.0,0.0,0.0,412.0,93510.0
ni2010,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,93510.0,93510.0,93510.0,93510.0,0.0,0.0,412.0,93510.0
ni2010,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,93510.0,93510.0,93510.0,93510.0,0.0,0.0,412.0,93510.0
ni2010,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,93510.0,93510.0,93510.0,93510.0,0.0,0.0,412.0,93510.0
ni2010,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,93510.0,93510.0,93510.0,93510.0,0.0,0.0,412.0,93510.0
ni2010,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,93510.0,93510.0,93510.0,93510.0,0.0,0.0,412.0,93510.0
ni2010,2020/04/01,2020/04/01 09:36:00,2020/04/01 09:37:00,93510.0,93510.0,93510.0,93510.0,0.0,0.0,412.0,93510.0
ni2010,2020/04/01,2020/04/01 09:37:00,2020/04/01 09:38:00,93510.0,93510.0,93510.0,93510.0,0.0,0.0,412.0,93510.0
ni2010,2020/04/01,2020/04/01 09:38:00,2020/04/01 09:39:00,93580.0,93510.0,93510.0,93580.0,1.0,93580.0,411.0,93510.0
ni2010,2020/04/01,2020/04/01 09:39:00,2020/04/01 09:40:00,93580.0,93580.0,93580.0,93580.0,0.0,0.0,411.0,93580.0
ni2010,2020/04/01,2020/04/01 09:40:00,2020/04/01 09:41:00,93580.0,93580.0,93580.0,93580.0,0.0,0.0,411.0,93580.0
ni2010,2020/04/01,2020/04/01 09:41:00,2020/04/01 09:42:00,93580.0,93580.0,93580.0,93580.0,0.0,0.0,411.0,93580.0
ni2010,2020/04/01,2020/04/01 09:42:00,2020/04/01 09:43:00,93580.0,93580.0,93580.0,93580.0,0.0,0.0,411.0,93580.0
ni2010,2020/04/01,2020/04/01 09:43:00,2020/04/01 09:44:00,93580.0,93580.0,93580.0,93580.0,0.0,0.0,411.0,93580.0
ni2010,2020/04/01,2020/04/01 09:44:00,2020/04/01 09:45:00,93580.0,93580.0,93580.0,93580.0,0.0,0.0,411.0,93580.0
ni2010,2020/04/01,2020/04/01 09:45:00,2020/04/01 09:46:00,93580.0,93580.0,93580.0,93580.0,0.0,0.0,411.0,93580.0
ni2010,2020/04/01,2020/04/01 09:46:00,2020/04/01 09:47:00,93580.0,93580.0,93580.0,93580.0,0.0,0.0,411.0,93580.0
ni2010,2020/04/01,2020/04/01 09:47:00,2020/04/01 09:48:00,93580.0,93580.0,93580.0,93580.0,0.0,0.0,411.0,93580.0
ni2010,2020/04/01,2020/04/01 09:48:00,2020/04/01 09:49:00,93580.0,93580.0,93580.0,93580.0,0.0,0.0,411.0,93580.0
ni2010,2020/04/01,2020/04/01 09:49:00,2020/04/01 09:50:00,93580.0,93580.0,93580.0,93580.0,0.0,0.0,411.0,93580.0
ni2010,2020/04/01,2020/04/01 09:50:00,2020/04/01 09:51:00,93580.0,93580.0,93580.0,93580.0,0.0,0.0,411.0,93580.0
ni2010,2020/04/01,2020/04/01 09:51:00,2020/04/01 09:52:00,93580.0,93580.0,93580.0,93580.0,0.0,0.0,411.0,93580.0
ni2010,2020/04/01,2020/04/01 09:52:00,2020/04/01 09:53:00,93580.0,93580.0,93580.0,93580.0,0.0,0.0,411.0,93580.0
