合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
ni2008,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,92800.0,92690.0,92530.0,92570.0,151.0,13988830.0,16945.0,92010.0
ni2008,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,92620.0,92570.0,92400.0,92400.0,84.0,7771030.0,16949.0,92570.0
ni2008,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,92600.0,92400.0,92400.0,92500.0,113.0,10454110.0,16925.0,92400.0
ni2008,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,92630.0,92500.0,92500.0,92550.0,96.0,8887480.0,16898.0,92500.0
ni2008,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,92700.0,92550.0,92530.0,92560.0,66.0,6112730.0,16896.0,92550.0
ni2008,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,92630.0,92560.0,92480.0,92610.0,112.0,10365100.0,16901.0,92560.0
ni2008,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,92750.0,92610.0,92600.0,92680.0,113.0,10473500.0,16893.0,92610.0
ni2008,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,92730.0,92680.0,92560.0,92690.0,129.0,11949730.0,16903.0,92680.0
ni2008,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,92800.0,92690.0,92610.0,92680.0,168.0,15576380.0,16920.0,92690.0
ni2008,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,92970.0,92690.0,92690.0,92900.0,295.0,27398730.0,16916.0,92680.0
ni2008,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,93090.0,92900.0,92900.0,92980.0,227.0,21108300.0,16922.0,92900.0
ni2008,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,93100.0,92980.0,92980.0,93100.0,217.0,20189870.0,16962.0,92980.0
ni2008,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,93130.0,93090.0,92940.0,92990.0,380.0,35358620.0,16952.0,93100.0
ni2008,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,93160.0,92990.0,92990.0,93110.0,236.0,21964950.0,17001.0,92990.0
ni2008,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,93170.0,93110.0,93020.0,93170.0,394.0,36674060.0,17102.0,93110.0
ni2008,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,93170.0,93170.0,93040.0,93080.0,315.0,29322790.0,17181.0,93170.0
ni2008,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,93130.0,93060.0,92940.0,92970.0,316.0,29397370.0,17275.0,93080.0
ni2008,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,93040.0,92970.0,92900.0,92950.0,291.0,27049690.0,17329.0,92970.0
ni2008,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,93000.0,92950.0,92920.0,92950.0,71.0,6600140.0,17334.0,92950.0
ni2008,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,93010.0,92950.0,92940.0,92950.0,63.0,5857090.0,17345.0,92950.0
ni2008,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,93020.0,92970.0,92930.0,93010.0,45.0,4183730.0,17338.0,92950.0
ni2008,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,93100.0,93010.0,93010.0,93080.0,150.0,13958320.0,17369.0,93010.0
ni2008,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,93090.0,93080.0,92980.0,93000.0,61.0,5673780.0,17379.0,93080.0
ni2008,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,93060.0,93000.0,92950.0,93020.0,71.0,6603840.0,17384.0,93000.0
ni2008,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,93080.0,93020.0,92950.0,93010.0,84.0,7813650.0,17425.0,93020.0
ni2008,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,93040.0,93010.0,93000.0,93010.0,32.0,2976660.0,17417.0,93010.0
