合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
cu2004,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,39600.0,39570.0,39490.0,39550.0,210.0,41522750.0,46951.0,39200.0
cu2004,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,39550.0,39550.0,39510.0,39530.0,170.0,33595500.0,46921.0,39550.0
cu2004,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,39530.0,39530.0,39440.0,39440.0,35.0,6907250.0,46921.0,39530.0
cu2004,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,39480.0,39440.0,39440.0,39480.0,200.0,39466500.0,46951.0,39440.0
cu2004,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,39490.0,39470.0,39460.0,39480.0,90.0,17764750.0,46961.0,39480.0
cu2004,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,39480.0,39480.0,39470.0,39470.0,85.0,16775500.0,46966.0,39480.0
cu2004,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,39500.0,39470.0,39470.0,39480.0,65.0,12836000.0,46961.0,39470.0
cu2004,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,39500.0,39480.0,39480.0,39500.0,55.0,10860000.0,47001.0,39480.0
cu2004,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,39520.0,39500.0,39500.0,39520.0,120.0,23702500.0,47041.0,39500.0
cu2004,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,39530.0,39520.0,39520.0,39530.0,90.0,17788000.0,46986.0,39520.0
cu2004,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,39530.0,39530.0,39510.0,39510.0,70.0,13833750.0,46961.0,39530.0
cu2004,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,39520.0,39510.0,39510.0,39520.0,45.0,8891250.0,46931.0,39510.0
cu2004,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,39550.0,39530.0,39530.0,39550.0,90.0,17792000.0,46916.0,39520.0
cu2004,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,39570.0,39550.0,39540.0,39560.0,225.0,44500500.0,46831.0,39550.0
cu2004,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,39570.0,39560.0,39560.0,39570.0,40.0,7914000.0,46826.0,39560.0
cu2004,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,39570.0,39570.0,39550.0,39550.0,100.0,19780000.0,46846.0,39570.0
cu2004,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,39550.0,39550.0,39510.0,39510.0,80.0,15810750.0,46866.0,39550.0
cu2004,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,39540.0,39510.0,39510.0,39520.0,55.0,10868500.0,46811.0,39510.0
cu2004,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,39530.0,39520.0,39520.0,39530.0,45.0,8894250.0,46831.0,39520.0
cu2004,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,39530.0,39530.0,39520.0,39520.0,40.0,7904000.0,46796.0,39530.0
cu2004,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,39520.0,39520.0,39520.0,39520.0,20.0,3952000.0,46786.0,39520.0
cu2004,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,39530.0,39520.0,39520.0,39530.0,50.0,9882500.0,46756.0,39520.0
cu2004,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,39530.0,39530.0,39520.0,39520.0,10.0,1976000.0,46756.0,39530.0
cu2004,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,39530.0,39520.0,39520.0,39530.0,5.0,988250.0,46751.0,39520.0
cu2004,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,39530.0,39530.0,39520.0,39520.0,5.0,988000.0,46751.0,39530.0
cu2004,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,39520.0,39520.0,39520.0,39520.0,5.0,988000.0,46751.0,39520.0
cu2004,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,39520.0,39520.0,39520.0,39520.0,0.0,0.0,46751.0,39520.0
cu2004,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,39520.0,39520.0,39520.0,39520.0,15.0,2964000.0,46736.0,39520.0
cu2004,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,39520.0,39520.0,39500.0,39500.0,95.0,18767000.0,46691.0,39520.0
cu2004,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,39510.0,39500.0,39500.0,39510.0,20.0,3950500.0,46686.0,39500.0
cu2004,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,39510.0,39510.0,39490.0,39490.0,20.0,3949750.0,46681.0,39510.0
cu2004,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,39490.0,39490.0,39470.0,39470.0,15.0,2960250.0,46676.0,39490.0
cu2004,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,39470.0,39470.0,39420.0,39440.0,155.0,30569250.0,46666.0,39470.0
cu2004,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,39440.0,39440.0,39400.0,39420.0,145.0,28577750.0,46646.0,39440.0
cu2004,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,39450.0,39420.0,39420.0,39450.0,40.0,7890000.0,46651.0,39420.0
cu2004,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,39460.0,39450.0,39450.0,39460.0,60.0,11838000.0,46636.0,39450.0
cu2004,2020/04/01,2020/04/01 09:36:00,2020/04/01 09:37:00,39470.0,39460.0,39460.0,39460.0,35.0,6905750.0,46671.0,39460.0
cu2004,2020/04/01,2020/04/01 09:37:00,2020/04/01 09:38:00,39460.0,39460.0,39460.0,39460.0,45.0,8878500.0,46656.0,39460.0
cu2004,2020/04/01,2020/04/01 09:38:00,2020/04/01 09:39:00,39470.0,39470.0,39450.0,39450.0,105.0,20719750.0,46621.0,39460.0
cu2004,2020/04/01,2020/04/01 09:39:00,2020/04/01 09:40:00,39450.0,39450.0,39450.0,39450.0,85.0,16766250.0,46646.0,39450.0
cu2004,2020/04/01,2020/04/01 09:40:00,2020/04/01 09:41:00,39450.0,39450.0,39430.0,39440.0,95.0,18735500.0,46641.0,39450.0
cu2004,2020/04/01,2020/04/01 09:41:00,2020/04/01 09:42:00,39440.0,39440.0,39440.0,39440.0,55.0,10846000.0,46616.0,39440.0
cu2004,2020/04/01,2020/04/01 09:42:00,2020/04/01 09:43:00,39440.0,39440.0,39440.0,39440.0,15.0,2958000.0,46626.0,39440.0
cu2004,2020/04/01,2020/04/01 09:43:00,2020/04/01 09:44:00,39440.0,39440.0,39430.0,39430.0,35.0,6901250.0,46621.0,39440.0
cu2004,2020/04/01,2020/04/01 09:44:00,2020/04/01 09:45:00,39440.0,39430.0,39430.0,39440.0,205.0,40425250.0,46586.0,39430.0
cu2004,2020/04/01,2020/04/01 09:45:00,2020/04/01 09:46:00,39440.0,39440.0,39440.0,39440.0,15.0,2958000.0,46571.0,39440.0
cu2004,2020/04/01,2020/04/01 09:46:00,2020/04/01 09:47:00,39440.0,39440.0,39430.0,39440.0,20.0,3943500.0,46561.0,39440.0
cu2004,2020/04/01,2020/04/01 09:47:00,2020/04/01 09:48:00,39440.0,39440.0,39440.0,39440.0,65.0,12818000.0,46591.0,39440.0
cu2004,2020/04/01,2020/04/01 09:48:00,2020/04/01 09:49:00,39440.0,39440.0,39440.0,39440.0,90.0,17748000.0,46591.0,39440.0
cu2004,2020/04/01,2020/04/01 09:49:00,2020/04/01 09:50:00,39450.0,39440.0,39440.0,39440.0,80.0,15776750.0,46546.0,39440.0
cu2004,2020/04/01,2020/04/01 09:50:00,2020/04/01 09:51:00,39440.0,39440.0,39440.0,39440.0,75.0,14790000.0,46571.0,39440.0
cu2004,2020/04/01,2020/04/01 09:51:00,2020/04/01 09:52:00,39440.0,39440.0,39440.0,39440.0,20.0,3944000.0,46561.0,39440.0
cu2004,2020/04/01,2020/04/01 09:52:00,2020/04/01 09:53:00,39450.0,39440.0,39440.0,39450.0,155.0,30571750.0,46501.0,39440.0
cu2004,2020/04/01,2020/04/01 09:53:00,2020/04/01 09:54:00,39460.0,39450.0,39450.0,39460.0,20.0,3945250.0,46486.0,39450.0
cu2004,2020/04/01,2020/04/01 09:54:00,2020/04/01 09:55:00,39460.0,39460.0,39440.0,39450.0,310.0,61146750.0,46316.0,39460.0
cu2004,2020/04/01,2020/04/01 09:55:00,2020/04/01 09:56:00,39450.0,39450.0,39440.0,39440.0,190.0,37468750.0,46221.0,39450.0
cu2004,2020/04/01,2020/04/01 09:56:00,2020/04/01 09:57:00,39440.0,39440.0,39430.0,39440.0,55.0,10845500.0,46186.0,39440.0
cu2004,2020/04/01,2020/04/01 09:57:00,2020/04/01 09:58:00,39440.0,39440.0,39440.0,39440.0,135.0,26622000.0,46206.0,39440.0
cu2004,2020/04/01,2020/04/01 09:58:00,2020/04/01 09:59:00,39440.0,39440.0,39440.0,39440.0,15.0,2958000.0,46196.0,39440.0
cu2004,2020/04/01,2020/04/01 09:59:00,2020/04/01 10:00:00,39440.0,39440.0,39440.0,39440.0,0.0,0.0,46196.0,39440.0
cu2004,2020/04/01,2020/04/01 10:00:00,2020/04/01 10:01:00,39450.0,39440.0,39440.0,39450.0,35.0,6902250.0,46166.0,39440.0
cu2004,2020/04/01,2020/04/01 10:01:00,2020/04/01 10:02:00,39450.0,39450.0,39430.0,39440.0,210.0,41410500.0,46076.0,39450.0
cu2004,2020/04/01,2020/04/01 10:02:00,2020/04/01 10:03:00,39440.0,39440.0,39430.0,39430.0,240.0,47326000.0,46111.0,39440.0
cu2004,2020/04/01,2020/04/01 10:03:00,2020/04/01 10:04:00,39430.0,39430.0,39420.0,39420.0,55.0,10841500.0,46091.0,39430.0
cu2004,2020/04/01,2020/04/01 10:04:00,2020/04/01 10:05:00,39430.0,39420.0,39420.0,39430.0,60.0,11828750.0,46091.0,39420.0
