合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
cu2010,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,39790.0,39500.0,39500.0,39690.0,15.0,2976950.0,4864.0,39320.0
cu2010,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,39710.0,39690.0,39690.0,39700.0,5.0,992450.0,4863.0,39690.0
cu2010,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,39700.0,39700.0,39610.0,39640.0,7.0,1387650.0,4865.0,39700.0
cu2010,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,39690.0,39640.0,39640.0,39690.0,3.0,594900.0,4864.0,39640.0
cu2010,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,39690.0,39690.0,39660.0,39660.0,8.0,1586750.0,4866.0,39690.0
cu2010,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,39660.0,39660.0,39630.0,39640.0,29.0,5748350.0,4887.0,39660.0
cu2010,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,39650.0,39640.0,39640.0,39650.0,3.0,594750.0,4885.0,39640.0
cu2010,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,39670.0,39650.0,39650.0,39660.0,12.0,2379500.0,4885.0,39650.0
cu2010,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,39680.0,39660.0,39660.0,39680.0,3.0,595150.0,4885.0,39660.0
cu2010,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,39690.0,39680.0,39680.0,39690.0,14.0,2778200.0,4885.0,39680.0
cu2010,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,39690.0,39690.0,39670.0,39680.0,5.0,991950.0,4887.0,39690.0
cu2010,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,39680.0,39680.0,39670.0,39670.0,7.0,1388450.0,4888.0,39680.0
cu2010,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,39690.0,39670.0,39670.0,39690.0,4.0,793650.0,4888.0,39670.0
cu2010,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,39720.0,39690.0,39690.0,39710.0,46.0,9132500.0,4908.0,39690.0
cu2010,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,39720.0,39710.0,39710.0,39720.0,11.0,2184300.0,4914.0,39710.0
cu2010,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,39720.0,39720.0,39680.0,39680.0,13.0,2580650.0,4919.0,39720.0
cu2010,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,39680.0,39680.0,39670.0,39680.0,2.0,396750.0,4919.0,39680.0
cu2010,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,39680.0,39680.0,39670.0,39670.0,2.0,396700.0,4920.0,39680.0
cu2010,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,39670.0,39670.0,39660.0,39660.0,6.0,1190050.0,4922.0,39670.0
cu2010,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,39660.0,39660.0,39660.0,39660.0,0.0,0.0,4922.0,39660.0
cu2010,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,39680.0,39680.0,39680.0,39680.0,2.0,396800.0,4922.0,39660.0
cu2010,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,39690.0,39680.0,39680.0,39690.0,28.0,5556600.0,4920.0,39680.0
cu2010,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,39700.0,39690.0,39690.0,39700.0,5.0,992500.0,4916.0,39690.0
cu2010,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,39700.0,39700.0,39700.0,39700.0,7.0,1389500.0,4913.0,39700.0
cu2010,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,39700.0,39700.0,39700.0,39700.0,0.0,0.0,4913.0,39700.0
cu2010,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,39700.0,39700.0,39700.0,39700.0,1.0,198500.0,4914.0,39700.0
cu2010,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,39700.0,39700.0,39700.0,39700.0,0.0,0.0,4914.0,39700.0
cu2010,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,39700.0,39700.0,39700.0,39700.0,0.0,0.0,4914.0,39700.0
cu2010,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,39700.0,39700.0,39700.0,39700.0,0.0,0.0,4914.0,39700.0
cu2010,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,39700.0,39700.0,39700.0,39700.0,0.0,0.0,4914.0,39700.0
cu2010,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,39700.0,39700.0,39660.0,39660.0,1.0,198300.0,4914.0,39700.0
cu2010,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,39660.0,39660.0,39650.0,39650.0,1.0,198250.0,4913.0,39660.0
cu2010,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,39650.0,39650.0,39600.0,39600.0,9.0,1782150.0,4919.0,39650.0
cu2010,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,39600.0,39600.0,39600.0,39600.0,1.0,198000.0,4918.0,39600.0
cu2010,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,39630.0,39600.0,39600.0,39630.0,19.0,3764800.0,4908.0,39600.0
cu2010,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,39660.0,39630.0,39630.0,39660.0,1.0,198300.0,4908.0,39630.0
cu2010,2020/04/01,2020/04/01 09:36:00,2020/04/01 09:37:00,39660.0,39660.0,39650.0,39650.0,2.0,396500.0,4907.0,39660.0
cu2010,2020/04/01,2020/04/01 09:37:00,2020/04/01 09:38:00,39650.0,39650.0,39630.0,39630.0,4.0,792600.0,4906.0,39650.0
cu2010,2020/04/01,2020/04/01 09:38:00,2020/04/01 09:39:00,39630.0,39630.0,39630.0,39630.0,0.0,0.0,4906.0,39630.0
cu2010,2020/04/01,2020/04/01 09:39:00,2020/04/01 09:40:00,39630.0,39630.0,39630.0,39630.0,2.0,396300.0,4904.0,39630.0
cu2010,2020/04/01,2020/04/01 09:40:00,2020/04/01 09:41:00,39630.0,39630.0,39630.0,39630.0,0.0,0.0,4904.0,39630.0
cu2010,2020/04/01,2020/04/01 09:41:00,2020/04/01 09:42:00,39630.0,39630.0,39620.0,39620.0,1.0,198100.0,4903.0,39630.0
cu2010,2020/04/01,2020/04/01 09:42:00,2020/04/01 09:43:00,39610.0,39610.0,39610.0,39610.0,1.0,198050.0,4903.0,39620.0
cu2010,2020/04/01,2020/04/01 09:43:00,2020/04/01 09:44:00,39610.0,39610.0,39610.0,39610.0,0.0,0.0,4903.0,39610.0
cu2010,2020/04/01,2020/04/01 09:44:00,2020/04/01 09:45:00,39610.0,39610.0,39610.0,39610.0,0.0,0.0,4903.0,39610.0
cu2010,2020/04/01,2020/04/01 09:45:00,2020/04/01 09:46:00,39610.0,39610.0,39600.0,39600.0,2.0,396050.0,4903.0,39610.0
cu2010,2020/04/01,2020/04/01 09:46:00,2020/04/01 09:47:00,39600.0,39600.0,39600.0,39600.0,0.0,0.0,4903.0,39600.0
cu2010,2020/04/01,2020/04/01 09:47:00,2020/04/01 09:48:00,39630.0,39600.0,39600.0,39630.0,1.0,198150.0,4904.0,39600.0
cu2010,2020/04/01,2020/04/01 09:48:00,2020/04/01 09:49:00,39630.0,39630.0,39630.0,39630.0,3.0,594450.0,4902.0,39630.0
