合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
CF009,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,11010.0,10965.0,10955.0,10965.0,9227.0,101312460.0,282371.0,10940.0
CF009,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,10975.0,10960.0,10950.0,10950.0,4224.0,46312265.0,283119.0,10965.0
CF009,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,10975.0,10955.0,10950.0,10975.0,3670.0,40278250.0,282762.0,10950.0
CF009,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,11020.0,10975.0,10970.0,11015.0,5898.0,64845645.0,284048.0,10975.0
CF009,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,11050.0,11015.0,11010.0,11010.0,8082.0,89206875.0,285451.0,11015.0
CF009,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,11015.0,11005.0,10990.0,11015.0,3288.0,36151560.0,285710.0,11010.0
CF009,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,11025.0,11010.0,11005.0,11020.0,3291.0,36184545.0,285882.0,11015.0
CF009,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,11025.0,11020.0,11005.0,11025.0,1986.0,21836070.0,286308.0,11020.0
CF009,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,11035.0,11025.0,11025.0,11035.0,1944.0,21582330.0,286299.0,11025.0
CF009,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,11050.0,11030.0,11020.0,11025.0,3387.0,37257000.0,287027.0,11035.0
CF009,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,11025.0,11020.0,11000.0,11005.0,2664.0,29304000.0,287160.0,11025.0
CF009,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,11020.0,11000.0,11000.0,11015.0,764.0,8404000.0,287390.0,11005.0
CF009,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,11025.0,11010.0,11000.0,11025.0,2374.0,26367995.0,287124.0,11015.0
CF009,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,11050.0,11025.0,11020.0,11050.0,2487.0,27369435.0,286921.0,11025.0
CF009,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,11050.0,11045.0,11025.0,11035.0,2203.0,24244015.0,287014.0,11050.0
CF009,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,11040.0,11035.0,11015.0,11020.0,1860.0,20469300.0,287074.0,11035.0
CF009,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,11030.0,11025.0,11010.0,11015.0,886.0,9750430.0,287138.0,11020.0
CF009,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,11025.0,11010.0,11010.0,11015.0,813.0,8947065.0,287242.0,11015.0
CF009,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,11025.0,11015.0,11015.0,11025.0,3082.0,33917410.0,286873.0,11015.0
CF009,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,11025.0,11025.0,11005.0,11010.0,1210.0,13632750.0,286863.0,11025.0
CF009,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,11015.0,11010.0,11005.0,11010.0,947.0,10426470.0,286829.0,11010.0
CF009,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,11025.0,11010.0,11010.0,11010.0,898.0,9886980.0,286940.0,11010.0
CF009,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,11025.0,11015.0,11010.0,11025.0,2015.0,22185150.0,287057.0,11010.0
