合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
jm2009,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,1116.0,1114.0,1114.0,1114.0,646.0,43201530.0,39053.0,1117.0
jm2009,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,1114.5,1114.0,1112.0,1112.0,397.0,26506560.0,39159.0,1114.0
jm2009,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,1112.0,1111.5,1108.0,1108.0,624.0,41556600.0,39245.0,1112.0
jm2009,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,1108.5,1108.5,1105.0,1105.0,600.0,39849930.0,39510.0,1108.0
jm2009,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,1109.5,1105.0,1105.0,1108.5,417.0,27720450.0,39382.0,1105.0
jm2009,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,1109.0,1108.5,1105.0,1105.0,265.0,17595180.0,39339.0,1108.5
jm2009,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,1107.0,1105.0,1105.0,1105.5,262.0,17380110.0,39332.0,1105.0
jm2009,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,1105.5,1105.5,1102.0,1102.0,1077.0,71313810.0,39402.0,1105.5
jm2009,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,1102.5,1102.0,1097.5,1098.0,1171.0,77264520.0,39805.0,1102.0
jm2009,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,1102.5,1098.0,1097.5,1099.0,471.0,31092660.0,39755.0,1098.0
jm2009,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,1102.0,1099.0,1099.0,1100.5,364.0,24034230.0,39765.0,1099.0
jm2009,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,1103.0,1100.5,1100.0,1102.5,220.0,14537970.0,39755.0,1100.5
jm2009,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,1103.0,1102.5,1100.5,1101.0,206.0,13620300.0,39747.0,1102.5
jm2009,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,1102.0,1100.5,1100.5,1101.0,317.0,20942580.0,39658.0,1101.0
jm2009,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,1102.0,1101.5,1100.5,1101.5,218.0,14407560.0,39687.0,1101.0
jm2009,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,1101.5,1101.5,1099.0,1099.0,718.0,47404590.0,39446.0,1101.5
jm2009,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,1100.0,1099.0,1097.0,1098.0,692.0,45596160.0,39586.0,1099.0
jm2009,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,1100.5,1098.0,1098.0,1100.0,147.0,9695580.0,39607.0,1098.0
jm2009,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,1101.5,1099.5,1099.5,1101.0,186.0,12284850.0,39610.0,1100.0
jm2009,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,1101.5,1100.0,1099.5,1101.5,229.0,15119970.0,39631.0,1101.0
jm2009,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,1103.0,1101.5,1101.0,1102.5,539.0,35634870.0,39521.0,1101.5
jm2009,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,1106.5,1102.5,1102.5,1105.5,870.0,57692700.0,39284.0,1102.5
jm2009,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,1107.5,1105.5,1103.5,1103.5,458.0,30394860.0,39235.0,1105.5
jm2009,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,1103.5,1103.0,1102.0,1102.5,108.0,7144260.0,39269.0,1103.5
jm2009,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,1102.5,1102.5,1099.5,1099.5,364.0,24041730.0,39389.0,1102.5
jm2009,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,1100.0,1100.0,1098.0,1099.0,381.0,25122240.0,39595.0,1099.5
jm2009,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,1099.5,1098.5,1098.0,1099.0,224.0,14767740.0,39743.0,1099.0
jm2009,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,1101.0,1099.0,1099.0,1101.0,121.0,7987620.0,39789.0,1099.0
jm2009,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,1101.0,1101.0,1098.0,1098.5,253.0,16685130.0,39945.0,1101.0
jm2009,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,1098.5,1098.5,1096.0,1097.0,871.0,57347250.0,40452.0,1098.5
