合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
eg2101,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,3450.0,3450.0,3431.0,3431.0,11.0,378440.0,4958.0,3450.0
eg2101,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,3431.0,3431.0,3418.0,3418.0,13.0,445560.0,4968.0,3431.0
eg2101,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,3418.0,3418.0,3418.0,3418.0,0.0,0.0,4968.0,3418.0
eg2101,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,3418.0,3418.0,3411.0,3412.0,2.0,68230.0,4968.0,3418.0
eg2101,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,3424.0,3412.0,3412.0,3424.0,2.0,68420.0,4970.0,3412.0
eg2101,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,3439.0,3424.0,3424.0,3439.0,1.0,34390.0,4971.0,3424.0
eg2101,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,3450.0,3439.0,3439.0,3450.0,4.0,137880.0,4971.0,3439.0
eg2101,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,3451.0,3450.0,3450.0,3451.0,6.0,207030.0,4971.0,3450.0
eg2101,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,3456.0,3451.0,3449.0,3456.0,7.0,241750.0,4977.0,3451.0
eg2101,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,3456.0,3456.0,3450.0,3450.0,7.0,241580.0,4974.0,3456.0
eg2101,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,3450.0,3450.0,3450.0,3450.0,13.0,448500.0,4986.0,3450.0
eg2101,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,3459.0,3450.0,3450.0,3459.0,1.0,34590.0,4987.0,3450.0
eg2101,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,3459.0,3459.0,3459.0,3459.0,0.0,0.0,4987.0,3459.0
eg2101,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,3459.0,3459.0,3451.0,3452.0,6.0,207120.0,4986.0,3459.0
eg2101,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,3455.0,3452.0,3452.0,3455.0,1.0,34550.0,4986.0,3452.0
