合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
bu2009,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,1980.0,1980.0,1970.0,1972.0,906.0,17899620.0,61085.0,1990.0
bu2009,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,1974.0,1972.0,1954.0,1962.0,808.0,15874480.0,60933.0,1972.0
bu2009,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,1974.0,1962.0,1962.0,1972.0,210.0,4135420.0,60940.0,1962.0
bu2009,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,1980.0,1972.0,1972.0,1974.0,521.0,10303520.0,61170.0,1972.0
bu2009,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,1982.0,1976.0,1974.0,1978.0,248.0,4907200.0,61273.0,1974.0
bu2009,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,1982.0,1976.0,1974.0,1982.0,233.0,4607780.0,61338.0,1978.0
bu2009,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,1990.0,1982.0,1980.0,1990.0,405.0,8048920.0,61427.0,1982.0
bu2009,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,1994.0,1990.0,1984.0,1992.0,282.0,5606980.0,61432.0,1990.0
bu2009,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,1994.0,1992.0,1990.0,1992.0,193.0,3845040.0,61422.0,1992.0
bu2009,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,2002.0,1994.0,1992.0,1998.0,624.0,12472220.0,61591.0,1992.0
bu2009,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,1998.0,1998.0,1992.0,1992.0,346.0,6900100.0,61488.0,1998.0
bu2009,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,2000.0,1992.0,1992.0,2000.0,467.0,9328520.0,61207.0,1992.0
bu2009,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,2000.0,2000.0,1996.0,1998.0,157.0,3137280.0,61239.0,2000.0
bu2009,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,2008.0,1998.0,1998.0,2006.0,563.0,11276520.0,61319.0,1998.0
bu2009,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,2006.0,2006.0,2002.0,2002.0,195.0,3908400.0,61355.0,2006.0
bu2009,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,2004.0,2002.0,1998.0,1998.0,355.0,7101380.0,61531.0,2002.0
bu2009,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,1998.0,1998.0,1996.0,1996.0,111.0,2216840.0,61561.0,1998.0
bu2009,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,2000.0,1996.0,1996.0,1996.0,140.0,2796960.0,61574.0,1996.0
bu2009,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,1998.0,1996.0,1992.0,1996.0,243.0,4846220.0,61595.0,1996.0
bu2009,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,2000.0,1996.0,1994.0,1998.0,169.0,3376160.0,61624.0,1996.0
bu2009,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,2000.0,1998.0,1996.0,1998.0,144.0,2875880.0,61558.0,1998.0
bu2009,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,2000.0,1998.0,1996.0,1998.0,62.0,1239140.0,61556.0,1998.0
bu2009,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,2000.0,1998.0,1998.0,1998.0,46.0,919100.0,61532.0,1998.0
bu2009,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,2000.0,1998.0,1998.0,2000.0,530.0,10597940.0,61309.0,1998.0
bu2009,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,2000.0,2000.0,1996.0,1998.0,98.0,1958600.0,61356.0,2000.0
bu2009,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,2002.0,1998.0,1996.0,2000.0,156.0,3119580.0,61403.0,1998.0
bu2009,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,2004.0,2000.0,1998.0,2002.0,167.0,3342680.0,61357.0,2000.0
bu2009,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,2004.0,2002.0,1998.0,1998.0,137.0,2740520.0,61341.0,2002.0
bu2009,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,2000.0,1998.0,1996.0,1996.0,196.0,3914740.0,61465.0,1998.0
bu2009,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,2002.0,1996.0,1994.0,1998.0,410.0,8193480.0,61670.0,1996.0
bu2009,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,2000.0,1998.0,1994.0,1994.0,80.0,1597440.0,61649.0,1998.0
bu2009,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,1996.0,1994.0,1992.0,1992.0,122.0,2432240.0,61618.0,1994.0
bu2009,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,1992.0,1992.0,1990.0,1992.0,58.0,1154700.0,61619.0,1992.0
