合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
TA103,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,3522.0,3522.0,3522.0,3522.0,15.0,52830.0,744.0,3522.0
TA103,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,3522.0,3522.0,3522.0,3522.0,0.0,0.0,744.0,3522.0
TA103,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,3522.0,3522.0,3522.0,3522.0,0.0,0.0,744.0,3522.0
TA103,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,3482.0,3482.0,3482.0,3482.0,10.0,34820.0,734.0,3522.0
TA103,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,3496.0,3482.0,3482.0,3496.0,2.0,7012.0,736.0,3482.0
TA103,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,3496.0,3496.0,3496.0,3496.0,0.0,0.0,736.0,3496.0
TA103,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,3496.0,3496.0,3496.0,3496.0,0.0,0.0,736.0,3496.0
TA103,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,3496.0,3496.0,3496.0,3496.0,0.0,0.0,736.0,3496.0
TA103,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,3496.0,3496.0,3496.0,3496.0,0.0,0.0,736.0,3496.0
TA103,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,3496.0,3496.0,3496.0,3496.0,0.0,0.0,736.0,3496.0
TA103,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,3496.0,3496.0,3496.0,3496.0,0.0,0.0,736.0,3496.0
TA103,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,3518.0,3496.0,3496.0,3518.0,2.0,7012.0,738.0,3496.0
TA103,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,3518.0,3518.0,3518.0,3518.0,2.0,7074.0,740.0,3518.0
TA103,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,3518.0,3518.0,3518.0,3518.0,0.0,0.0,740.0,3518.0
TA103,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,3518.0,3518.0,3518.0,3518.0,0.0,0.0,740.0,3518.0
TA103,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,3518.0,3518.0,3518.0,3518.0,1.0,3508.0,741.0,3518.0
TA103,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,3518.0,3518.0,3518.0,3518.0,0.0,0.0,741.0,3518.0
TA103,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,3526.0,3518.0,3518.0,3526.0,4.0,14104.0,737.0,3518.0
TA103,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,3526.0,3526.0,3526.0,3526.0,0.0,0.0,737.0,3526.0
TA103,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,3526.0,3526.0,3526.0,3526.0,0.0,0.0,737.0,3526.0
TA103,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,3526.0,3526.0,3526.0,3526.0,0.0,0.0,737.0,3526.0
TA103,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,3530.0,3526.0,3526.0,3530.0,1.0,3510.0,738.0,3526.0
TA103,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,3530.0,3530.0,3526.0,3526.0,1.0,3510.0,739.0,3530.0
TA103,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,3526.0,3526.0,3526.0,3526.0,0.0,0.0,739.0,3526.0
TA103,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,3526.0,3526.0,3526.0,3526.0,0.0,0.0,739.0,3526.0
TA103,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,3526.0,3526.0,3524.0,3524.0,2.0,7100.0,741.0,3526.0
TA103,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,3524.0,3524.0,3524.0,3524.0,0.0,0.0,741.0,3524.0
TA103,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,3524.0,3524.0,3524.0,3524.0,0.0,0.0,741.0,3524.0
TA103,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,3524.0,3524.0,3524.0,3524.0,0.0,0.0,741.0,3524.0
TA103,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,3520.0,3520.0,3520.0,3520.0,1.0,3512.0,742.0,3524.0
TA103,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,3520.0,3520.0,3520.0,3520.0,0.0,0.0,742.0,3520.0
TA103,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,3520.0,3520.0,3520.0,3520.0,0.0,0.0,742.0,3520.0
TA103,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,3520.0,3520.0,3520.0,3520.0,0.0,0.0,742.0,3520.0
