合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
i2103,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,536.0,536.0,536.0,536.0,1.0,53600.0,160.0,531.0
i2103,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,536.0,536.0,531.0,531.0,3.0,159400.0,161.0,536.0
i2103,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,531.0,531.0,530.0,530.0,1.0,53000.0,162.0,531.0
i2103,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,530.0,530.0,530.0,530.0,0.0,0.0,162.0,530.0
i2103,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,530.0,530.0,530.0,530.0,0.0,0.0,162.0,530.0
i2103,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,530.0,530.0,530.0,530.0,0.0,0.0,162.0,530.0
i2103,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,530.0,530.0,530.0,530.0,0.0,0.0,162.0,530.0
i2103,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,530.0,530.0,530.0,530.0,0.0,0.0,162.0,530.0
i2103,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,530.0,530.0,530.0,530.0,0.0,0.0,162.0,530.0
i2103,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,530.0,530.0,526.5,526.5,1.0,52650.0,163.0,530.0
i2103,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,526.5,526.5,526.5,526.5,0.0,0.0,163.0,526.5
i2103,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,526.5,526.5,526.5,526.5,0.0,0.0,163.0,526.5
i2103,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,526.5,526.5,526.5,526.5,0.0,0.0,163.0,526.5
i2103,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,526.5,526.5,526.5,526.5,0.0,0.0,163.0,526.5
i2103,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,526.5,526.5,526.5,526.5,0.0,0.0,163.0,526.5
i2103,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,527.0,526.5,526.5,527.0,2.0,105400.0,165.0,526.5
i2103,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,527.0,527.0,526.5,526.5,1.0,52650.0,166.0,527.0
i2103,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,526.5,526.5,526.5,526.5,0.0,0.0,166.0,526.5
i2103,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,526.5,526.5,526.5,526.5,0.0,0.0,166.0,526.5
i2103,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,526.5,526.5,526.5,526.5,0.0,0.0,166.0,526.5
i2103,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,526.5,526.5,526.5,526.5,0.0,0.0,166.0,526.5
i2103,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,526.5,526.5,526.5,526.5,0.0,0.0,166.0,526.5
i2103,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,526.5,526.5,526.5,526.5,0.0,0.0,166.0,526.5
i2103,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,529.0,529.0,529.0,529.0,2.0,105800.0,168.0,526.5
i2103,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,529.0,529.0,529.0,529.0,0.0,0.0,168.0,529.0
i2103,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,529.0,529.0,529.0,529.0,0.0,0.0,168.0,529.0
i2103,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,529.0,529.0,529.0,529.0,0.0,0.0,168.0,529.0
i2103,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,529.0,529.0,529.0,529.0,0.0,0.0,168.0,529.0
i2103,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,529.0,529.0,529.0,529.0,0.0,0.0,168.0,529.0
i2103,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,529.0,529.0,529.0,529.0,0.0,0.0,168.0,529.0
i2103,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,529.0,529.0,529.0,529.0,0.0,0.0,168.0,529.0
i2103,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,529.0,529.0,529.0,529.0,0.0,0.0,168.0,529.0
i2103,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,529.0,529.0,529.0,529.0,0.0,0.0,168.0,529.0
i2103,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,529.0,529.0,529.0,529.0,0.0,0.0,168.0,529.0
i2103,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,529.0,529.0,529.0,529.0,0.0,0.0,168.0,529.0
i2103,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,529.0,529.0,529.0,529.0,0.0,0.0,168.0,529.0
i2103,2020/04/01,2020/04/01 09:36:00,2020/04/01 09:37:00,529.0,529.0,529.0,529.0,0.0,0.0,168.0,529.0
i2103,2020/04/01,2020/04/01 09:37:00,2020/04/01 09:38:00,529.0,529.0,529.0,529.0,0.0,0.0,168.0,529.0
i2103,2020/04/01,2020/04/01 09:38:00,2020/04/01 09:39:00,529.0,529.0,529.0,529.0,0.0,0.0,168.0,529.0
i2103,2020/04/01,2020/04/01 09:39:00,2020/04/01 09:40:00,529.0,529.0,529.0,529.0,0.0,0.0,168.0,529.0
i2103,2020/04/01,2020/04/01 09:40:00,2020/04/01 09:41:00,529.0,529.0,529.0,529.0,0.0,0.0,168.0,529.0
i2103,2020/04/01,2020/04/01 09:41:00,2020/04/01 09:42:00,528.0,528.0,528.0,528.0,1.0,52800.0,169.0,529.0
i2103,2020/04/01,2020/04/01 09:42:00,2020/04/01 09:43:00,528.0,528.0,528.0,528.0,0.0,0.0,169.0,528.0
i2103,2020/04/01,2020/04/01 09:43:00,2020/04/01 09:44:00,527.0,527.0,527.0,527.0,1.0,52700.0,170.0,528.0
i2103,2020/04/01,2020/04/01 09:44:00,2020/04/01 09:45:00,527.0,527.0,527.0,527.0,0.0,0.0,170.0,527.0
i2103,2020/04/01,2020/04/01 09:45:00,2020/04/01 09:46:00,527.0,527.0,526.5,526.5,3.0,157950.0,173.0,527.0
i2103,2020/04/01,2020/04/01 09:46:00,2020/04/01 09:47:00,526.5,526.5,525.5,525.5,6.0,315500.0,179.0,526.5
i2103,2020/04/01,2020/04/01 09:47:00,2020/04/01 09:48:00,525.5,525.5,525.5,525.5,0.0,0.0,179.0,525.5
i2103,2020/04/01,2020/04/01 09:48:00,2020/04/01 09:49:00,525.5,525.5,525.5,525.5,0.0,0.0,179.0,525.5
i2103,2020/04/01,2020/04/01 09:49:00,2020/04/01 09:50:00,525.5,525.5,525.5,525.5,0.0,0.0,179.0,525.5
i2103,2020/04/01,2020/04/01 09:50:00,2020/04/01 09:51:00,525.5,525.5,525.5,525.5,0.0,0.0,179.0,525.5
i2103,2020/04/01,2020/04/01 09:51:00,2020/04/01 09:52:00,525.5,525.5,521.5,521.5,7.0,365850.0,185.0,525.5
