合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
AP012,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,7760.0,7760.0,7760.0,7760.0,1.0,7760.0,4774.0,7763.0
AP012,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,7760.0,7760.0,7760.0,7760.0,0.0,0.0,4774.0,7760.0
AP012,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,7760.0,7760.0,7739.0,7739.0,4.0,30965.0,4776.0,7760.0
AP012,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,7739.0,7739.0,7739.0,7739.0,0.0,0.0,4776.0,7739.0
AP012,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,7739.0,7739.0,7739.0,7739.0,0.0,0.0,4776.0,7739.0
AP012,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,7739.0,7739.0,7739.0,7739.0,0.0,0.0,4776.0,7739.0
AP012,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,7739.0,7739.0,7690.0,7690.0,1.0,7691.0,4776.0,7739.0
AP012,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,7690.0,7690.0,7690.0,7690.0,0.0,0.0,4776.0,7690.0
AP012,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,7690.0,7690.0,7690.0,7690.0,0.0,0.0,4776.0,7690.0
AP012,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,7690.0,7690.0,7690.0,7690.0,0.0,0.0,4776.0,7690.0
AP012,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,7690.0,7690.0,7690.0,7690.0,0.0,0.0,4776.0,7690.0
AP012,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,7695.0,7690.0,7668.0,7668.0,6.0,46068.0,4778.0,7690.0
AP012,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,7668.0,7668.0,7668.0,7668.0,0.0,0.0,4778.0,7668.0
AP012,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,7668.0,7668.0,7668.0,7668.0,0.0,0.0,4778.0,7668.0
AP012,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,7668.0,7668.0,7668.0,7668.0,0.0,0.0,4778.0,7668.0
AP012,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,7668.0,7668.0,7668.0,7668.0,0.0,0.0,4778.0,7668.0
AP012,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,7671.0,7668.0,7668.0,7670.0,4.0,30684.0,4776.0,7668.0
AP012,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,7670.0,7670.0,7670.0,7670.0,0.0,0.0,4776.0,7670.0
AP012,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,7670.0,7670.0,7670.0,7670.0,0.0,0.0,4776.0,7670.0
AP012,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,7670.0,7670.0,7670.0,7670.0,0.0,0.0,4776.0,7670.0
AP012,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,7670.0,7670.0,7670.0,7670.0,0.0,0.0,4776.0,7670.0
AP012,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,7670.0,7670.0,7670.0,7670.0,0.0,0.0,4776.0,7670.0
AP012,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,7670.0,7670.0,7670.0,7670.0,1.0,7664.0,4776.0,7670.0
AP012,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,7670.0,7670.0,7650.0,7653.0,4.0,30616.0,4775.0,7670.0
AP012,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,7653.0,7653.0,7653.0,7653.0,0.0,0.0,4775.0,7653.0
AP012,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,7653.0,7653.0,7650.0,7650.0,2.0,15284.0,4775.0,7653.0
AP012,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,7650.0,7650.0,7650.0,7650.0,0.0,0.0,4775.0,7650.0
AP012,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,7650.0,7650.0,7650.0,7650.0,0.0,0.0,4775.0,7650.0
AP012,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,7650.0,7650.0,7650.0,7650.0,0.0,0.0,4775.0,7650.0
AP012,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,7650.0,7650.0,7650.0,7650.0,0.0,0.0,4775.0,7650.0
AP012,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,7650.0,7650.0,7650.0,7650.0,0.0,0.0,4775.0,7650.0
AP012,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,7650.0,7650.0,7650.0,7650.0,0.0,0.0,4775.0,7650.0
AP012,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,7670.0,7650.0,7650.0,7670.0,1.0,7684.0,4775.0,7650.0
AP012,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,7670.0,7670.0,7670.0,7670.0,0.0,0.0,4775.0,7670.0
AP012,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,7670.0,7670.0,7670.0,7670.0,0.0,0.0,4775.0,7670.0
AP012,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,7670.0,7670.0,7670.0,7670.0,0.0,0.0,4775.0,7670.0
AP012,2020/04/01,2020/04/01 09:36:00,2020/04/01 09:37:00,7670.0,7670.0,7638.0,7638.0,1.0,7634.0,4775.0,7670.0
AP012,2020/04/01,2020/04/01 09:37:00,2020/04/01 09:38:00,7638.0,7638.0,7638.0,7638.0,0.0,0.0,4775.0,7638.0
AP012,2020/04/01,2020/04/01 09:38:00,2020/04/01 09:39:00,7638.0,7638.0,7638.0,7638.0,1.0,7630.0,4776.0,7638.0
AP012,2020/04/01,2020/04/01 09:39:00,2020/04/01 09:40:00,7638.0,7638.0,7638.0,7638.0,0.0,0.0,4776.0,7638.0
AP012,2020/04/01,2020/04/01 09:40:00,2020/04/01 09:41:00,7638.0,7638.0,7627.0,7627.0,1.0,7626.0,4776.0,7638.0
AP012,2020/04/01,2020/04/01 09:41:00,2020/04/01 09:42:00,7627.0,7627.0,7627.0,7627.0,0.0,0.0,4776.0,7627.0
AP012,2020/04/01,2020/04/01 09:42:00,2020/04/01 09:43:00,7646.0,7627.0,7627.0,7646.0,1.0,7650.0,4776.0,7627.0
AP012,2020/04/01,2020/04/01 09:43:00,2020/04/01 09:44:00,7646.0,7646.0,7646.0,7646.0,0.0,0.0,4776.0,7646.0
AP012,2020/04/01,2020/04/01 09:44:00,2020/04/01 09:45:00,7646.0,7646.0,7646.0,7646.0,0.0,0.0,4776.0,7646.0
AP012,2020/04/01,2020/04/01 09:45:00,2020/04/01 09:46:00,7646.0,7646.0,7646.0,7646.0,0.0,0.0,4776.0,7646.0
AP012,2020/04/01,2020/04/01 09:46:00,2020/04/01 09:47:00,7646.0,7646.0,7646.0,7646.0,0.0,0.0,4776.0,7646.0
AP012,2020/04/01,2020/04/01 09:47:00,2020/04/01 09:48:00,7646.0,7646.0,7646.0,7646.0,0.0,0.0,4776.0,7646.0
AP012,2020/04/01,2020/04/01 09:48:00,2020/04/01 09:49:00,7646.0,7646.0,7646.0,7646.0,0.0,0.0,4776.0,7646.0
AP012,2020/04/01,2020/04/01 09:49:00,2020/04/01 09:50:00,7646.0,7646.0,7646.0,7646.0,0.0,0.0,4776.0,7646.0
AP012,2020/04/01,2020/04/01 09:50:00,2020/04/01 09:51:00,7649.0,7646.0,7646.0,7649.0,1.0,7648.0,4775.0,7646.0
AP012,2020/04/01,2020/04/01 09:51:00,2020/04/01 09:52:00,7649.0,7649.0,7649.0,7649.0,0.0,0.0,4775.0,7649.0
AP012,2020/04/01,2020/04/01 09:52:00,2020/04/01 09:53:00,7651.0,7649.0,7649.0,7651.0,3.0,22964.0,4774.0,7649.0
AP012,2020/04/01,2020/04/01 09:53:00,2020/04/01 09:54:00,7653.0,7651.0,7651.0,7653.0,1.0,7641.0,4774.0,7651.0
AP012,2020/04/01,2020/04/01 09:54:00,2020/04/01 09:55:00,7653.0,7653.0,7653.0,7653.0,0.0,0.0,4774.0,7653.0
AP012,2020/04/01,2020/04/01 09:55:00,2020/04/01 09:56:00,7653.0,7653.0,7653.0,7653.0,0.0,0.0,4774.0,7653.0
AP012,2020/04/01,2020/04/01 09:56:00,2020/04/01 09:57:00,7653.0,7653.0,7632.0,7632.0,1.0,7639.0,4774.0,7653.0
AP012,2020/04/01,2020/04/01 09:57:00,2020/04/01 09:58:00,7632.0,7632.0,7600.0,7605.0,11.0,83672.0,4776.0,7632.0
AP012,2020/04/01,2020/04/01 09:58:00,2020/04/01 09:59:00,7605.0,7605.0,7605.0,7605.0,0.0,0.0,4776.0,7605.0
AP012,2020/04/01,2020/04/01 09:59:00,2020/04/01 10:00:00,7605.0,7605.0,7605.0,7605.0,0.0,0.0,4776.0,7605.0
AP012,2020/04/01,2020/04/01 10:00:00,2020/04/01 10:01:00,7605.0,7605.0,7605.0,7605.0,0.0,0.0,4776.0,7605.0
AP012,2020/04/01,2020/04/01 10:01:00,2020/04/01 10:02:00,7605.0,7605.0,7605.0,7605.0,0.0,0.0,4776.0,7605.0
AP012,2020/04/01,2020/04/01 10:02:00,2020/04/01 10:03:00,7605.0,7605.0,7605.0,7605.0,0.0,0.0,4776.0,7605.0
AP012,2020/04/01,2020/04/01 10:03:00,2020/04/01 10:04:00,7605.0,7605.0,7605.0,7605.0,0.0,0.0,4776.0,7605.0
AP012,2020/04/01,2020/04/01 10:04:00,2020/04/01 10:05:00,7605.0,7605.0,7605.0,7605.0,0.0,0.0,4776.0,7605.0
AP012,2020/04/01,2020/04/01 10:05:00,2020/04/01 10:06:00,7605.0,7605.0,7605.0,7605.0,0.0,0.0,4776.0,7605.0
AP012,2020/04/01,2020/04/01 10:06:00,2020/04/01 10:07:00,7605.0,7605.0,7605.0,7605.0,1.0,7610.0,4776.0,7605.0
AP012,2020/04/01,2020/04/01 10:07:00,2020/04/01 10:08:00,7614.0,7605.0,7605.0,7614.0,1.0,7608.0,4775.0,7605.0
AP012,2020/04/01,2020/04/01 10:08:00,2020/04/01 10:09:00,7633.0,7614.0,7614.0,7633.0,1.0,7654.0,4775.0,7614.0
AP012,2020/04/01,2020/04/01 10:09:00,2020/04/01 10:10:00,7633.0,7633.0,7633.0,7633.0,0.0,0.0,4775.0,7633.0
AP012,2020/04/01,2020/04/01 10:10:00,2020/04/01 10:11:00,7633.0,7633.0,7633.0,7633.0,0.0,0.0,4775.0,7633.0
AP012,2020/04/01,2020/04/01 10:11:00,2020/04/01 10:12:00,7633.0,7633.0,7633.0,7633.0,0.0,0.0,4775.0,7633.0
AP012,2020/04/01,2020/04/01 10:12:00,2020/04/01 10:13:00,7633.0,7633.0,7633.0,7633.0,0.0,0.0,4775.0,7633.0
AP012,2020/04/01,2020/04/01 10:13:00,2020/04/01 10:14:00,7633.0,7633.0,7624.0,7624.0,1.0,7605.0,4775.0,7633.0
AP012,2020/04/01,2020/04/01 10:14:00,2020/04/01 10:15:00,7624.0,7624.0,7600.0,7600.0,17.0,129177.0,4776.0,7624.0
AP012,2020/04/01,2020/04/01 10:30:00,2020/04/01 10:31:00,7600.0,7600.0,7600.0,7600.0,1.0,7639.0,4776.0,7600.0
AP012,2020/04/01,2020/04/01 10:31:00,2020/04/01 10:32:00,7600.0,7600.0,7600.0,7600.0,0.0,0.0,4776.0,7600.0
AP012,2020/04/01,2020/04/01 10:32:00,2020/04/01 10:33:00,7600.0,7600.0,7600.0,7600.0,3.0,22777.0,4777.0,7600.0
AP012,2020/04/01,2020/04/01 10:33:00,2020/04/01 10:34:00,7600.0,7600.0,7600.0,7600.0,0.0,0.0,4777.0,7600.0
AP012,2020/04/01,2020/04/01 10:34:00,2020/04/01 10:35:00,7600.0,7600.0,7600.0,7600.0,0.0,0.0,4777.0,7600.0
AP012,2020/04/01,2020/04/01 10:35:00,2020/04/01 10:36:00,7600.0,7600.0,7600.0,7600.0,0.0,0.0,4777.0,7600.0
AP012,2020/04/01,2020/04/01 10:36:00,2020/04/01 10:37:00,7600.0,7600.0,7600.0,7600.0,0.0,0.0,4777.0,7600.0
AP012,2020/04/01,2020/04/01 10:37:00,2020/04/01 10:38:00,7610.0,7600.0,7600.0,7610.0,1.0,7637.0,4777.0,7600.0
AP012,2020/04/01,2020/04/01 10:38:00,2020/04/01 10:39:00,7610.0,7610.0,7610.0,7610.0,0.0,0.0,4777.0,7610.0
AP012,2020/04/01,2020/04/01 10:39:00,2020/04/01 10:40:00,7610.0,7610.0,7610.0,7610.0,0.0,0.0,4777.0,7610.0
AP012,2020/04/01,2020/04/01 10:40:00,2020/04/01 10:41:00,7610.0,7610.0,7610.0,7610.0,0.0,0.0,4777.0,7610.0
AP012,2020/04/01,2020/04/01 10:41:00,2020/04/01 10:42:00,7610.0,7610.0,7610.0,7610.0,0.0,0.0,4777.0,7610.0
AP012,2020/04/01,2020/04/01 10:42:00,2020/04/01 10:43:00,7610.0,7610.0,7610.0,7610.0,0.0,0.0,4777.0,7610.0
AP012,2020/04/01,2020/04/01 10:43:00,2020/04/01 10:44:00,7610.0,7610.0,7610.0,7610.0,0.0,0.0,4777.0,7610.0
AP012,2020/04/01,2020/04/01 10:44:00,2020/04/01 10:45:00,7610.0,7610.0,7610.0,7610.0,0.0,0.0,4777.0,7610.0
AP012,2020/04/01,2020/04/01 10:45:00,2020/04/01 10:46:00,7610.0,7610.0,7610.0,7610.0,0.0,0.0,4777.0,7610.0
AP012,2020/04/01,2020/04/01 10:46:00,2020/04/01 10:47:00,7617.0,7616.0,7616.0,7617.0,2.0,15201.0,4777.0,7610.0
AP012,2020/04/01,2020/04/01 10:47:00,2020/04/01 10:48:00,7617.0,7617.0,7617.0,7617.0,0.0,0.0,4777.0,7617.0
AP012,2020/04/01,2020/04/01 10:48:00,2020/04/01 10:49:00,7617.0,7617.0,7617.0,7617.0,0.0,0.0,4777.0,7617.0
AP012,2020/04/01,2020/04/01 10:49:00,2020/04/01 10:50:00,7617.0,7617.0,7617.0,7617.0,1.0,7636.0,4777.0,7617.0
AP012,2020/04/01,2020/04/01 10:50:00,2020/04/01 10:51:00,7617.0,7617.0,7617.0,7617.0,0.0,0.0,4777.0,7617.0
AP012,2020/04/01,2020/04/01 10:51:00,2020/04/01 10:52:00,7617.0,7617.0,7617.0,7617.0,0.0,0.0,4777.0,7617.0
AP012,2020/04/01,2020/04/01 10:52:00,2020/04/01 10:53:00,7617.0,7617.0,7617.0,7617.0,0.0,0.0,4777.0,7617.0
AP012,2020/04/01,2020/04/01 10:53:00,2020/04/01 10:54:00,7617.0,7617.0,7617.0,7617.0,0.0,0.0,4777.0,7617.0
AP012,2020/04/01,2020/04/01 10:54:00,2020/04/01 10:55:00,7617.0,7617.0,7617.0,7617.0,0.0,0.0,4777.0,7617.0
AP012,2020/04/01,2020/04/01 10:55:00,2020/04/01 10:56:00,7617.0,7617.0,7617.0,7617.0,0.0,0.0,4777.0,7617.0
AP012,2020/04/01,2020/04/01 10:56:00,2020/04/01 10:57:00,7617.0,7617.0,7617.0,7617.0,0.0,0.0,4777.0,7617.0
AP012,2020/04/01,2020/04/01 10:57:00,2020/04/01 10:58:00,7617.0,7617.0,7617.0,7617.0,0.0,0.0,4777.0,7617.0
