合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
zn2008,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,15275.0,15235.0,15235.0,15255.0,180.0,13736350.0,9058.0,15170.0
zn2008,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,15315.0,15255.0,15255.0,15305.0,100.0,7645300.0,9058.0,15255.0
zn2008,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,15305.0,15305.0,15185.0,15190.0,239.0,18212075.0,9099.0,15305.0
zn2008,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,15245.0,15195.0,15190.0,15245.0,134.0,10203125.0,9088.0,15190.0
zn2008,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,15265.0,15245.0,15245.0,15255.0,19.0,1449450.0,9084.0,15245.0
zn2008,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,15255.0,15255.0,15245.0,15245.0,19.0,1448375.0,9094.0,15255.0
zn2008,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,15265.0,15245.0,15245.0,15265.0,13.0,991825.0,9094.0,15245.0
zn2008,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,15265.0,15265.0,15245.0,15260.0,18.0,1372725.0,9107.0,15265.0
zn2008,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,15270.0,15260.0,15255.0,15260.0,17.0,1297125.0,9110.0,15260.0
zn2008,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,15270.0,15260.0,15260.0,15260.0,8.0,610550.0,9109.0,15260.0
zn2008,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,15260.0,15260.0,15260.0,15260.0,1.0,76300.0,9109.0,15260.0
zn2008,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,15265.0,15260.0,15260.0,15265.0,11.0,839500.0,9113.0,15260.0
zn2008,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,15285.0,15265.0,15265.0,15285.0,19.0,1451350.0,9122.0,15265.0
zn2008,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,15285.0,15285.0,15275.0,15275.0,4.0,305575.0,9119.0,15285.0
zn2008,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,15280.0,15275.0,15275.0,15280.0,15.0,1146000.0,9128.0,15275.0
zn2008,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,15280.0,15280.0,15280.0,15280.0,0.0,0.0,9128.0,15280.0
