合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
ni2101,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,94040.0,94040.0,94040.0,94040.0,1.0,94040.0,1426.0,93480.0
ni2101,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,94040.0,94040.0,94040.0,94040.0,0.0,0.0,1426.0,94040.0
ni2101,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,94040.0,94040.0,93770.0,93780.0,3.0,281330.0,1427.0,94040.0
ni2101,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,93930.0,93780.0,93780.0,93880.0,4.0,375470.0,1429.0,93780.0
ni2101,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,93930.0,93880.0,93880.0,93930.0,4.0,375680.0,1430.0,93880.0
ni2101,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,93930.0,93930.0,93800.0,93830.0,3.0,281430.0,1431.0,93930.0
ni2101,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,93970.0,93830.0,93830.0,93970.0,3.0,281820.0,1432.0,93830.0
ni2101,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,93970.0,93970.0,93960.0,93960.0,10.0,939600.0,1438.0,93970.0
ni2101,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,94030.0,93960.0,93960.0,94030.0,2.0,188050.0,1439.0,93960.0
ni2101,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,94180.0,94030.0,94030.0,94180.0,2.0,188230.0,1440.0,94030.0
ni2101,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,94330.0,94180.0,94180.0,94330.0,2.0,188630.0,1440.0,94180.0
ni2101,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,94340.0,94330.0,94330.0,94340.0,2.0,188680.0,1441.0,94330.0
ni2101,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,94410.0,94340.0,94340.0,94400.0,6.0,566380.0,1441.0,94340.0
ni2101,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,94420.0,94400.0,94400.0,94420.0,2.0,188830.0,1442.0,94400.0
ni2101,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,94460.0,94420.0,94420.0,94430.0,2.0,188890.0,1442.0,94420.0
ni2101,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,94480.0,94430.0,94430.0,94480.0,2.0,188960.0,1442.0,94430.0
ni2101,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,94480.0,94480.0,94430.0,94430.0,2.0,188870.0,1442.0,94480.0
ni2101,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,94430.0,94430.0,94250.0,94250.0,9.0,848640.0,1442.0,94430.0
ni2101,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,94250.0,94250.0,94250.0,94250.0,0.0,0.0,1442.0,94250.0
ni2101,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,94250.0,94250.0,94250.0,94250.0,0.0,0.0,1442.0,94250.0
ni2101,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,94250.0,94250.0,94250.0,94250.0,0.0,0.0,1442.0,94250.0
ni2101,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,94320.0,94250.0,94250.0,94320.0,1.0,94320.0,1442.0,94250.0
ni2101,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,94320.0,94320.0,94320.0,94320.0,0.0,0.0,1442.0,94320.0
ni2101,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,94320.0,94320.0,94320.0,94320.0,0.0,0.0,1442.0,94320.0
ni2101,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,94320.0,94320.0,94270.0,94270.0,1.0,94270.0,1443.0,94320.0
ni2101,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,94270.0,94270.0,94270.0,94270.0,0.0,0.0,1443.0,94270.0
ni2101,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,94270.0,94270.0,94270.0,94270.0,0.0,0.0,1443.0,94270.0
ni2101,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,94430.0,94270.0,94270.0,94430.0,2.0,188860.0,1441.0,94270.0
ni2101,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,94450.0,94450.0,94430.0,94430.0,3.0,283310.0,1438.0,94430.0
ni2101,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,94480.0,94430.0,94430.0,94480.0,1.0,94480.0,1438.0,94430.0
ni2101,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,94480.0,94480.0,94480.0,94480.0,0.0,0.0,1438.0,94480.0
ni2101,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,94480.0,94480.0,94430.0,94430.0,1.0,94430.0,1439.0,94480.0
ni2101,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,94430.0,94430.0,94430.0,94430.0,0.0,0.0,1439.0,94430.0
ni2101,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,94430.0,94430.0,94430.0,94430.0,0.0,0.0,1439.0,94430.0
ni2101,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,94430.0,94430.0,94430.0,94430.0,0.0,0.0,1439.0,94430.0
ni2101,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,94430.0,94430.0,94430.0,94430.0,0.0,0.0,1439.0,94430.0
ni2101,2020/04/01,2020/04/01 09:36:00,2020/04/01 09:37:00,94540.0,94430.0,94430.0,94540.0,2.0,189010.0,1439.0,94430.0
ni2101,2020/04/01,2020/04/01 09:37:00,2020/04/01 09:38:00,94590.0,94540.0,94480.0,94590.0,2.0,189070.0,1440.0,94540.0
ni2101,2020/04/01,2020/04/01 09:38:00,2020/04/01 09:39:00,94590.0,94590.0,94550.0,94550.0,1.0,94550.0,1440.0,94590.0
ni2101,2020/04/01,2020/04/01 09:39:00,2020/04/01 09:40:00,94550.0,94550.0,94500.0,94500.0,1.0,94500.0,1440.0,94550.0
ni2101,2020/04/01,2020/04/01 09:40:00,2020/04/01 09:41:00,94500.0,94500.0,94500.0,94500.0,0.0,0.0,1440.0,94500.0
ni2101,2020/04/01,2020/04/01 09:41:00,2020/04/01 09:42:00,94500.0,94500.0,94500.0,94500.0,0.0,0.0,1440.0,94500.0
