合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
ag2011,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,3438.0,3432.0,3432.0,3438.0,5.0,257760.0,1075.0,3443.0
ag2011,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,3445.0,3437.0,3437.0,3445.0,4.0,206400.0,1074.0,3438.0
ag2011,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,3445.0,3445.0,3440.0,3440.0,1.0,51600.0,1073.0,3445.0
ag2011,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,3440.0,3440.0,3440.0,3440.0,0.0,0.0,1073.0,3440.0
ag2011,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,3440.0,3440.0,3440.0,3440.0,0.0,0.0,1073.0,3440.0
ag2011,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,3440.0,3440.0,3439.0,3439.0,1.0,51585.0,1073.0,3440.0
ag2011,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,3441.0,3439.0,3439.0,3441.0,1.0,51615.0,1072.0,3439.0
ag2011,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,3441.0,3441.0,3435.0,3435.0,1.0,51525.0,1072.0,3441.0
ag2011,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,3435.0,3435.0,3435.0,3435.0,0.0,0.0,1072.0,3435.0
ag2011,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,3435.0,3435.0,3426.0,3426.0,1.0,51390.0,1071.0,3435.0
ag2011,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,3426.0,3426.0,3425.0,3425.0,1.0,51375.0,1070.0,3426.0
ag2011,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,3425.0,3425.0,3419.0,3419.0,1.0,51285.0,1071.0,3425.0
