合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
zn2004,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,15315.0,15295.0,15295.0,15315.0,15.0,1148125.0,15723.0,15240.0
zn2004,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,15375.0,15315.0,15315.0,15375.0,105.0,8066500.0,15683.0,15315.0
zn2004,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,15375.0,15375.0,15300.0,15300.0,240.0,18398750.0,15678.0,15375.0
zn2004,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,15325.0,15265.0,15265.0,15325.0,45.0,3443250.0,15683.0,15300.0
zn2004,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,15335.0,15325.0,15325.0,15335.0,30.0,2300250.0,15708.0,15325.0
zn2004,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,15335.0,15335.0,15315.0,15315.0,55.0,4212875.0,15713.0,15335.0
zn2004,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,15330.0,15315.0,15315.0,15330.0,50.0,3832125.0,15688.0,15315.0
zn2004,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,15330.0,15330.0,15325.0,15325.0,35.0,2682625.0,15658.0,15330.0
zn2004,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,15325.0,15325.0,15325.0,15325.0,0.0,0.0,15658.0,15325.0
zn2004,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,15330.0,15325.0,15320.0,15320.0,45.0,3448500.0,15623.0,15325.0
zn2004,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,15325.0,15320.0,15320.0,15325.0,20.0,1532500.0,15603.0,15320.0
zn2004,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,15335.0,15325.0,15325.0,15335.0,45.0,3449375.0,15603.0,15325.0
zn2004,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,15335.0,15335.0,15335.0,15335.0,5.0,383375.0,15603.0,15335.0
zn2004,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,15340.0,15335.0,15335.0,15335.0,45.0,3450500.0,15638.0,15335.0
zn2004,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,15335.0,15335.0,15325.0,15325.0,70.0,5363875.0,15638.0,15335.0
zn2004,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,15325.0,15325.0,15325.0,15325.0,15.0,1149375.0,15648.0,15325.0
zn2004,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,15325.0,15325.0,15300.0,15300.0,300.0,22959250.0,15398.0,15325.0
zn2004,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,15300.0,15300.0,15300.0,15300.0,0.0,0.0,15398.0,15300.0
zn2004,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,15310.0,15300.0,15300.0,15305.0,1015.0,77686125.0,14383.0,15300.0
zn2004,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,15305.0,15305.0,15305.0,15305.0,0.0,0.0,14383.0,15305.0
zn2004,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,15305.0,15305.0,15300.0,15300.0,5.0,382500.0,14378.0,15305.0
zn2004,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,15305.0,15300.0,15300.0,15305.0,15.0,1147875.0,14373.0,15300.0
zn2004,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,15310.0,15305.0,15300.0,15300.0,30.0,2295375.0,14353.0,15305.0
zn2004,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,15300.0,15300.0,15300.0,15300.0,0.0,0.0,14353.0,15300.0
zn2004,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,15300.0,15300.0,15295.0,15295.0,135.0,10324625.0,14303.0,15300.0
zn2004,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,15295.0,15295.0,15295.0,15295.0,0.0,0.0,14303.0,15295.0
zn2004,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,15295.0,15295.0,15295.0,15295.0,0.0,0.0,14303.0,15295.0
zn2004,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,15295.0,15295.0,15295.0,15295.0,0.0,0.0,14303.0,15295.0
