合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
CF9990,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,10885.0,10805.0,10570.0,10800.0,15104.0,164250530.0,611064.0,10805.0
CF9990,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,10815.0,10795.0,10795.0,10795.0,7174.0,77632900.0,611943.0,10800.0
CF9990,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,10815.0,10795.0,10790.0,10815.0,6857.0,74070345.0,611449.0,10795.0
CF9990,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,10860.0,10810.0,10810.0,10855.0,8729.0,94946660.0,612854.0,10815.0
CF9990,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,10880.0,10855.0,10845.0,10850.0,12462.0,135886675.0,614132.0,10855.0
CF9990,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,10855.0,10845.0,10830.0,10850.0,5429.0,59041780.0,613900.0,10850.0
CF9990,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,10860.0,10850.0,10845.0,10860.0,5392.0,58535005.0,613677.0,10850.0
CF9990,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,10865.0,10855.0,10840.0,10860.0,3253.0,35332750.0,614348.0,10860.0
CF9990,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,10870.0,10865.0,10860.0,10870.0,3609.0,39427690.0,614180.0,10860.0
CF9990,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,10885.0,10870.0,10855.0,10860.0,5932.0,64473915.0,615101.0,10870.0
CF9990,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,10860.0,10855.0,10835.0,10840.0,5013.0,54281865.0,615120.0,10860.0
CF9990,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,10855.0,10840.0,10840.0,10850.0,1585.0,17129825.0,615308.0,10840.0
CF9990,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,10860.0,10845.0,10835.0,10860.0,3427.0,37564760.0,614850.0,10850.0
