合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
al2011,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,11785.0,11785.0,11785.0,11785.0,0.0,0.0,3874.0,11785.0
al2011,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,11785.0,11785.0,11785.0,11785.0,0.0,0.0,3874.0,11785.0
al2011,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,11785.0,11785.0,11785.0,11785.0,0.0,0.0,3874.0,11785.0
al2011,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,11695.0,11695.0,11695.0,11695.0,1.0,58475.0,3874.0,11785.0
al2011,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,11695.0,11695.0,11695.0,11695.0,0.0,0.0,3874.0,11695.0
al2011,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,11775.0,11695.0,11695.0,11775.0,2.0,117750.0,3873.0,11695.0
al2011,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,11775.0,11775.0,11765.0,11765.0,4.0,235300.0,3875.0,11775.0
al2011,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,11765.0,11765.0,11765.0,11765.0,0.0,0.0,3875.0,11765.0
al2011,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,11765.0,11765.0,11765.0,11765.0,0.0,0.0,3875.0,11765.0
al2011,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,11770.0,11765.0,11765.0,11765.0,3.0,176500.0,3873.0,11765.0
al2011,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,11765.0,11765.0,11765.0,11765.0,0.0,0.0,3873.0,11765.0
al2011,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,11765.0,11765.0,11765.0,11765.0,0.0,0.0,3873.0,11765.0
al2011,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,11775.0,11765.0,11760.0,11760.0,3.0,176475.0,3875.0,11765.0
al2011,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,11845.0,11760.0,11760.0,11845.0,3.0,177325.0,3875.0,11760.0
al2011,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,11845.0,11845.0,11845.0,11845.0,0.0,0.0,3875.0,11845.0
al2011,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,11845.0,11845.0,11800.0,11800.0,2.0,118000.0,3873.0,11845.0
al2011,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,11800.0,11800.0,11800.0,11800.0,0.0,0.0,3873.0,11800.0
al2011,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,11800.0,11800.0,11800.0,11800.0,0.0,0.0,3873.0,11800.0
al2011,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,11800.0,11800.0,11800.0,11800.0,0.0,0.0,3873.0,11800.0
al2011,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,11800.0,11800.0,11800.0,11800.0,0.0,0.0,3873.0,11800.0
al2011,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,11800.0,11800.0,11800.0,11800.0,0.0,0.0,3873.0,11800.0
al2011,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,11800.0,11800.0,11800.0,11800.0,0.0,0.0,3873.0,11800.0
al2011,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,11800.0,11800.0,11800.0,11800.0,0.0,0.0,3873.0,11800.0
al2011,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,11800.0,11800.0,11800.0,11800.0,0.0,0.0,3873.0,11800.0
al2011,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,11800.0,11800.0,11800.0,11800.0,0.0,0.0,3873.0,11800.0
al2011,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,11800.0,11800.0,11800.0,11800.0,0.0,0.0,3873.0,11800.0
al2011,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,11800.0,11800.0,11800.0,11800.0,0.0,0.0,3873.0,11800.0
al2011,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,11800.0,11800.0,11800.0,11800.0,0.0,0.0,3873.0,11800.0
al2011,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,11800.0,11800.0,11800.0,11800.0,0.0,0.0,3873.0,11800.0
al2011,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,11800.0,11800.0,11800.0,11800.0,0.0,0.0,3873.0,11800.0
al2011,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,11800.0,11800.0,11800.0,11800.0,0.0,0.0,3873.0,11800.0
al2011,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,11800.0,11800.0,11800.0,11800.0,0.0,0.0,3873.0,11800.0
al2011,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,11800.0,11800.0,11800.0,11800.0,0.0,0.0,3873.0,11800.0
al2011,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,11800.0,11800.0,11800.0,11800.0,0.0,0.0,3873.0,11800.0
al2011,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,11800.0,11800.0,11800.0,11800.0,0.0,0.0,3873.0,11800.0
al2011,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,11800.0,11800.0,11800.0,11800.0,0.0,0.0,3873.0,11800.0
al2011,2020/04/01,2020/04/01 09:36:00,2020/04/01 09:37:00,11800.0,11800.0,11800.0,11800.0,0.0,0.0,3873.0,11800.0
al2011,2020/04/01,2020/04/01 09:37:00,2020/04/01 09:38:00,11800.0,11800.0,11800.0,11800.0,0.0,0.0,3873.0,11800.0
al2011,2020/04/01,2020/04/01 09:38:00,2020/04/01 09:39:00,11800.0,11800.0,11800.0,11800.0,0.0,0.0,3873.0,11800.0
al2011,2020/04/01,2020/04/01 09:39:00,2020/04/01 09:40:00,11800.0,11800.0,11800.0,11800.0,0.0,0.0,3873.0,11800.0
al2011,2020/04/01,2020/04/01 09:40:00,2020/04/01 09:41:00,11800.0,11800.0,11775.0,11775.0,1.0,58875.0,3873.0,11800.0
