合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
c2007,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,2025.0,2021.0,2021.0,2024.0,181.0,3661890.0,64707.0,2022.0
c2007,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,2026.0,2024.0,2023.0,2026.0,78.0,1579290.0,64742.0,2024.0
c2007,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,2027.0,2025.0,2024.0,2027.0,260.0,5267190.0,64860.0,2026.0
c2007,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,2028.0,2027.0,2026.0,2028.0,288.0,5837210.0,64848.0,2027.0
c2007,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,2030.0,2028.0,2028.0,2030.0,83.0,1683550.0,64849.0,2028.0
c2007,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,2030.0,2030.0,2027.0,2028.0,352.0,7138820.0,65032.0,2030.0
c2007,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,2029.0,2028.0,2028.0,2029.0,205.0,4157460.0,64874.0,2028.0
c2007,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,2029.0,2029.0,2026.0,2026.0,449.0,9103990.0,65080.0,2029.0
c2007,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,2029.0,2026.0,2025.0,2028.0,481.0,9750250.0,65146.0,2026.0
c2007,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,2028.0,2028.0,2028.0,2028.0,40.0,811200.0,65147.0,2028.0
c2007,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,2028.0,2028.0,2026.0,2026.0,436.0,8839450.0,65190.0,2028.0
c2007,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,2028.0,2026.0,2026.0,2027.0,277.0,5614900.0,65181.0,2026.0
c2007,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,2028.0,2027.0,2027.0,2027.0,4.0,81090.0,65181.0,2027.0
c2007,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,2027.0,2027.0,2025.0,2025.0,469.0,9505300.0,65258.0,2027.0
c2007,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,2026.0,2025.0,2025.0,2026.0,46.0,932210.0,65257.0,2025.0
c2007,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,2026.0,2026.0,2026.0,2026.0,1.0,20260.0,65256.0,2026.0
c2007,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,2026.0,2026.0,2026.0,2026.0,16.0,324160.0,65255.0,2026.0
c2007,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,2026.0,2026.0,2023.0,2024.0,195.0,3947640.0,65293.0,2026.0
c2007,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,2024.0,2024.0,2020.0,2022.0,570.0,11523420.0,65319.0,2024.0
c2007,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,2022.0,2022.0,2022.0,2022.0,133.0,2689260.0,65303.0,2022.0
c2007,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,2023.0,2022.0,2022.0,2023.0,2.0,40450.0,65304.0,2022.0
c2007,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,2023.0,2023.0,2023.0,2023.0,84.0,1699320.0,65281.0,2023.0
c2007,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,2025.0,2023.0,2023.0,2024.0,221.0,4473400.0,65249.0,2023.0
c2007,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,2024.0,2024.0,2024.0,2024.0,6.0,121440.0,65250.0,2024.0
c2007,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,2024.0,2024.0,2024.0,2024.0,0.0,0.0,65250.0,2024.0
c2007,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,2025.0,2024.0,2024.0,2025.0,46.0,931500.0,65261.0,2024.0
c2007,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,2026.0,2025.0,2025.0,2026.0,2.0,40510.0,65262.0,2025.0
c2007,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,2028.0,2026.0,2026.0,2026.0,400.0,8106620.0,65154.0,2026.0
c2007,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,2027.0,2026.0,2026.0,2027.0,1.0,20270.0,65154.0,2026.0
c2007,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,2027.0,2026.0,2025.0,2025.0,295.0,5976290.0,65282.0,2027.0
c2007,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,2027.0,2025.0,2025.0,2026.0,1494.0,30268860.0,65196.0,2025.0
c2007,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,2026.0,2026.0,2026.0,2026.0,1.0,20260.0,65196.0,2026.0
c2007,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,2026.0,2026.0,2026.0,2026.0,0.0,0.0,65196.0,2026.0
c2007,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,2027.0,2026.0,2025.0,2025.0,372.0,7536470.0,65324.0,2026.0
c2007,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,2025.0,2025.0,2025.0,2025.0,0.0,0.0,65324.0,2025.0
c2007,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,2025.0,2025.0,2025.0,2025.0,211.0,4272750.0,65287.0,2025.0
c2007,2020/04/01,2020/04/01 09:36:00,2020/04/01 09:37:00,2025.0,2025.0,2024.0,2025.0,2.0,40490.0,65286.0,2025.0
c2007,2020/04/01,2020/04/01 09:37:00,2020/04/01 09:38:00,2025.0,2025.0,2025.0,2025.0,0.0,0.0,65286.0,2025.0
c2007,2020/04/01,2020/04/01 09:38:00,2020/04/01 09:39:00,2025.0,2025.0,2024.0,2024.0,28.0,566720.0,65288.0,2025.0
c2007,2020/04/01,2020/04/01 09:39:00,2020/04/01 09:40:00,2024.0,2024.0,2022.0,2023.0,54.0,1092360.0,65282.0,2024.0
c2007,2020/04/01,2020/04/01 09:40:00,2020/04/01 09:41:00,2024.0,2023.0,2023.0,2024.0,167.0,3378620.0,65364.0,2023.0
c2007,2020/04/01,2020/04/01 09:41:00,2020/04/01 09:42:00,2024.0,2024.0,2023.0,2023.0,165.0,3337950.0,65342.0,2024.0
c2007,2020/04/01,2020/04/01 09:42:00,2020/04/01 09:43:00,2024.0,2023.0,2023.0,2024.0,235.0,4754250.0,65328.0,2023.0
c2007,2020/04/01,2020/04/01 09:43:00,2020/04/01 09:44:00,2024.0,2024.0,2023.0,2023.0,244.0,4936120.0,65228.0,2024.0
c2007,2020/04/01,2020/04/01 09:44:00,2020/04/01 09:45:00,2023.0,2023.0,2020.0,2020.0,611.0,12353150.0,65226.0,2023.0
c2007,2020/04/01,2020/04/01 09:45:00,2020/04/01 09:46:00,2021.0,2020.0,2020.0,2021.0,171.0,3455910.0,65169.0,2020.0
c2007,2020/04/01,2020/04/01 09:46:00,2020/04/01 09:47:00,2023.0,2021.0,2021.0,2022.0,314.0,6349950.0,65227.0,2021.0
c2007,2020/04/01,2020/04/01 09:47:00,2020/04/01 09:48:00,2022.0,2022.0,2022.0,2022.0,0.0,0.0,65227.0,2022.0
c2007,2020/04/01,2020/04/01 09:48:00,2020/04/01 09:49:00,2023.0,2022.0,2022.0,2023.0,287.0,5803540.0,65304.0,2022.0
c2007,2020/04/01,2020/04/01 09:49:00,2020/04/01 09:50:00,2023.0,2023.0,2022.0,2022.0,24.0,485280.0,65294.0,2023.0
c2007,2020/04/01,2020/04/01 09:50:00,2020/04/01 09:51:00,2022.0,2022.0,2021.0,2021.0,258.0,5215790.0,65280.0,2022.0
c2007,2020/04/01,2020/04/01 09:51:00,2020/04/01 09:52:00,2021.0,2021.0,2020.0,2021.0,2.0,40410.0,65280.0,2021.0
c2007,2020/04/01,2020/04/01 09:52:00,2020/04/01 09:53:00,2021.0,2021.0,2019.0,2020.0,512.0,10338230.0,65327.0,2021.0
c2007,2020/04/01,2020/04/01 09:53:00,2020/04/01 09:54:00,2020.0,2020.0,2018.0,2020.0,657.0,13264870.0,65257.0,2020.0
c2007,2020/04/01,2020/04/01 09:54:00,2020/04/01 09:55:00,2020.0,2020.0,2020.0,2020.0,25.0,505000.0,65236.0,2020.0
c2007,2020/04/01,2020/04/01 09:55:00,2020/04/01 09:56:00,2020.0,2020.0,2020.0,2020.0,226.0,4565200.0,65164.0,2020.0
c2007,2020/04/01,2020/04/01 09:56:00,2020/04/01 09:57:00,2020.0,2020.0,2020.0,2020.0,2.0,40400.0,65163.0,2020.0
c2007,2020/04/01,2020/04/01 09:57:00,2020/04/01 09:58:00,2020.0,2020.0,2020.0,2020.0,21.0,424200.0,65166.0,2020.0
c2007,2020/04/01,2020/04/01 09:58:00,2020/04/01 09:59:00,2020.0,2020.0,2020.0,2020.0,0.0,0.0,65166.0,2020.0
c2007,2020/04/01,2020/04/01 09:59:00,2020/04/01 10:00:00,2020.0,2020.0,2019.0,2019.0,4.0,80770.0,65165.0,2020.0
c2007,2020/04/01,2020/04/01 10:00:00,2020/04/01 10:01:00,2021.0,2019.0,2019.0,2020.0,495.0,10000530.0,65257.0,2019.0
c2007,2020/04/01,2020/04/01 10:01:00,2020/04/01 10:02:00,2020.0,2020.0,2018.0,2018.0,449.0,9065890.0,65065.0,2020.0
c2007,2020/04/01,2020/04/01 10:02:00,2020/04/01 10:03:00,2018.0,2018.0,2018.0,2018.0,4.0,80720.0,65062.0,2018.0
c2007,2020/04/01,2020/04/01 10:03:00,2020/04/01 10:04:00,2020.0,2018.0,2018.0,2020.0,728.0,14692820.0,65057.0,2018.0
c2007,2020/04/01,2020/04/01 10:04:00,2020/04/01 10:05:00,2020.0,2020.0,2019.0,2020.0,318.0,6420440.0,65037.0,2020.0
c2007,2020/04/01,2020/04/01 10:05:00,2020/04/01 10:06:00,2020.0,2020.0,2019.0,2019.0,179.0,3614010.0,65077.0,2020.0
c2007,2020/04/01,2020/04/01 10:06:00,2020/04/01 10:07:00,2020.0,2019.0,2019.0,2019.0,7.0,141340.0,65070.0,2019.0
c2007,2020/04/01,2020/04/01 10:07:00,2020/04/01 10:08:00,2020.0,2020.0,2020.0,2020.0,9.0,181800.0,65062.0,2019.0
c2007,2020/04/01,2020/04/01 10:08:00,2020/04/01 10:09:00,2021.0,2020.0,2020.0,2021.0,6.0,121260.0,65062.0,2020.0
c2007,2020/04/01,2020/04/01 10:09:00,2020/04/01 10:10:00,2021.0,2021.0,2020.0,2020.0,7.0,141440.0,65059.0,2021.0
c2007,2020/04/01,2020/04/01 10:10:00,2020/04/01 10:11:00,2021.0,2021.0,2019.0,2019.0,15.0,303000.0,65052.0,2020.0
c2007,2020/04/01,2020/04/01 10:11:00,2020/04/01 10:12:00,2021.0,2019.0,2019.0,2021.0,1.0,20210.0,65051.0,2019.0
c2007,2020/04/01,2020/04/01 10:12:00,2020/04/01 10:13:00,2021.0,2021.0,2019.0,2019.0,9.0,181810.0,65047.0,2021.0
c2007,2020/04/01,2020/04/01 10:13:00,2020/04/01 10:14:00,2020.0,2019.0,2019.0,2020.0,1.0,20200.0,65047.0,2019.0
c2007,2020/04/01,2020/04/01 10:14:00,2020/04/01 10:15:00,2020.0,2020.0,2020.0,2020.0,65.0,1313000.0,65044.0,2020.0
c2007,2020/04/01,2020/04/01 10:30:00,2020/04/01 10:31:00,2020.0,2020.0,2018.0,2018.0,309.0,6237120.0,64912.0,2020.0
c2007,2020/04/01,2020/04/01 10:31:00,2020/04/01 10:32:00,2019.0,2018.0,2018.0,2019.0,13.0,262470.0,64911.0,2018.0
c2007,2020/04/01,2020/04/01 10:32:00,2020/04/01 10:33:00,2019.0,2019.0,2018.0,2018.0,1.0,20180.0,64912.0,2019.0
c2007,2020/04/01,2020/04/01 10:33:00,2020/04/01 10:34:00,2018.0,2018.0,2017.0,2017.0,79.0,1594190.0,64961.0,2018.0
c2007,2020/04/01,2020/04/01 10:34:00,2020/04/01 10:35:00,2019.0,2017.0,2017.0,2019.0,149.0,3007020.0,64993.0,2017.0
c2007,2020/04/01,2020/04/01 10:35:00,2020/04/01 10:36:00,2019.0,2019.0,2018.0,2019.0,21.0,423790.0,64975.0,2019.0
c2007,2020/04/01,2020/04/01 10:36:00,2020/04/01 10:37:00,2019.0,2019.0,2019.0,2019.0,0.0,0.0,64975.0,2019.0
c2007,2020/04/01,2020/04/01 10:37:00,2020/04/01 10:38:00,2018.0,2018.0,2016.0,2016.0,529.0,10672400.0,64826.0,2019.0
c2007,2020/04/01,2020/04/01 10:38:00,2020/04/01 10:39:00,2016.0,2016.0,2016.0,2016.0,31.0,624960.0,64815.0,2016.0
c2007,2020/04/01,2020/04/01 10:39:00,2020/04/01 10:40:00,2016.0,2016.0,2016.0,2016.0,43.0,866880.0,64827.0,2016.0
c2007,2020/04/01,2020/04/01 10:40:00,2020/04/01 10:41:00,2017.0,2016.0,2015.0,2017.0,195.0,3931320.0,64925.0,2016.0
c2007,2020/04/01,2020/04/01 10:41:00,2020/04/01 10:42:00,2017.0,2017.0,2016.0,2017.0,9.0,181510.0,64923.0,2017.0
c2007,2020/04/01,2020/04/01 10:42:00,2020/04/01 10:43:00,2017.0,2017.0,2017.0,2017.0,25.0,504250.0,64899.0,2017.0
c2007,2020/04/01,2020/04/01 10:43:00,2020/04/01 10:44:00,2017.0,2017.0,2017.0,2017.0,0.0,0.0,64899.0,2017.0
c2007,2020/04/01,2020/04/01 10:44:00,2020/04/01 10:45:00,2017.0,2017.0,2017.0,2017.0,0.0,0.0,64899.0,2017.0
c2007,2020/04/01,2020/04/01 10:45:00,2020/04/01 10:46:00,2017.0,2017.0,2017.0,2017.0,41.0,826970.0,64883.0,2017.0
c2007,2020/04/01,2020/04/01 10:46:00,2020/04/01 10:47:00,2019.0,2017.0,2017.0,2019.0,314.0,6334610.0,64966.0,2017.0
c2007,2020/04/01,2020/04/01 10:47:00,2020/04/01 10:48:00,2019.0,2018.0,2018.0,2018.0,285.0,5751520.0,64910.0,2019.0
c2007,2020/04/01,2020/04/01 10:48:00,2020/04/01 10:49:00,2018.0,2018.0,2018.0,2018.0,1.0,20180.0,64910.0,2018.0
c2007,2020/04/01,2020/04/01 10:49:00,2020/04/01 10:50:00,2019.0,2018.0,2018.0,2019.0,8.0,161470.0,64908.0,2018.0
c2007,2020/04/01,2020/04/01 10:50:00,2020/04/01 10:51:00,2019.0,2019.0,2018.0,2018.0,68.0,1372810.0,64858.0,2019.0
c2007,2020/04/01,2020/04/01 10:51:00,2020/04/01 10:52:00,2019.0,2018.0,2018.0,2019.0,41.0,827780.0,64839.0,2018.0
