合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
rb2102,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,3097.0,3097.0,3097.0,3097.0,3.0,92910.0,1453.0,3105.0
rb2102,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,3097.0,3097.0,3097.0,3097.0,0.0,0.0,1453.0,3097.0
rb2102,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,3097.0,3097.0,3077.0,3078.0,2.0,61550.0,1455.0,3097.0
rb2102,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,3078.0,3078.0,3078.0,3078.0,0.0,0.0,1455.0,3078.0
rb2102,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,3078.0,3078.0,3078.0,3078.0,0.0,0.0,1455.0,3078.0
rb2102,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,3078.0,3078.0,3071.0,3071.0,1.0,30710.0,1454.0,3078.0
rb2102,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,3071.0,3071.0,3071.0,3071.0,0.0,0.0,1454.0,3071.0
rb2102,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,3071.0,3071.0,3071.0,3071.0,3.0,92130.0,1456.0,3071.0
rb2102,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,3075.0,3071.0,3069.0,3069.0,12.0,368890.0,1467.0,3071.0
rb2102,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,3069.0,3069.0,3069.0,3069.0,0.0,0.0,1467.0,3069.0
rb2102,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,3069.0,3069.0,3068.0,3068.0,1.0,30680.0,1468.0,3069.0
rb2102,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,3077.0,3068.0,3068.0,3077.0,6.0,184250.0,1472.0,3068.0
rb2102,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,3077.0,3077.0,3068.0,3068.0,1.0,30680.0,1471.0,3077.0
rb2102,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,3071.0,3068.0,3068.0,3071.0,3.0,92130.0,1474.0,3068.0
rb2102,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,3071.0,3071.0,3070.0,3070.0,10.0,307000.0,1484.0,3071.0
rb2102,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,3070.0,3070.0,3065.0,3065.0,1.0,30650.0,1485.0,3070.0
rb2102,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,3065.0,3065.0,3065.0,3065.0,0.0,0.0,1485.0,3065.0
rb2102,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,3065.0,3065.0,3065.0,3065.0,0.0,0.0,1485.0,3065.0
rb2102,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,3065.0,3065.0,3065.0,3065.0,0.0,0.0,1485.0,3065.0
rb2102,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,3075.0,3065.0,3065.0,3075.0,1.0,30750.0,1486.0,3065.0
rb2102,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,3075.0,3075.0,3075.0,3075.0,0.0,0.0,1486.0,3075.0
rb2102,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,3075.0,3075.0,3075.0,3075.0,0.0,0.0,1486.0,3075.0
rb2102,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,3075.0,3075.0,3075.0,3075.0,0.0,0.0,1486.0,3075.0
rb2102,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,3075.0,3075.0,3075.0,3075.0,0.0,0.0,1486.0,3075.0
rb2102,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,3075.0,3075.0,3069.0,3069.0,1.0,30690.0,1487.0,3075.0
rb2102,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,3069.0,3069.0,3068.0,3068.0,2.0,61370.0,1489.0,3069.0
rb2102,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,3068.0,3068.0,3068.0,3068.0,0.0,0.0,1489.0,3068.0
rb2102,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,3068.0,3068.0,3068.0,3068.0,0.0,0.0,1489.0,3068.0
rb2102,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,3069.0,3068.0,3068.0,3069.0,1.0,30690.0,1490.0,3068.0
rb2102,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,3075.0,3069.0,3069.0,3075.0,1.0,30750.0,1491.0,3069.0
rb2102,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,3075.0,3075.0,3075.0,3075.0,0.0,0.0,1491.0,3075.0
rb2102,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,3075.0,3075.0,3072.0,3072.0,1.0,30720.0,1492.0,3075.0
rb2102,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,3072.0,3072.0,3072.0,3072.0,1.0,30720.0,1493.0,3072.0
rb2102,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,3072.0,3072.0,3072.0,3072.0,0.0,0.0,1493.0,3072.0
rb2102,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,3072.0,3072.0,3072.0,3072.0,0.0,0.0,1493.0,3072.0
rb2102,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,3072.0,3072.0,3072.0,3072.0,0.0,0.0,1493.0,3072.0
rb2102,2020/04/01,2020/04/01 09:36:00,2020/04/01 09:37:00,3072.0,3072.0,3072.0,3072.0,0.0,0.0,1493.0,3072.0
rb2102,2020/04/01,2020/04/01 09:37:00,2020/04/01 09:38:00,3072.0,3072.0,3067.0,3067.0,4.0,122700.0,1497.0,3072.0
rb2102,2020/04/01,2020/04/01 09:38:00,2020/04/01 09:39:00,3067.0,3067.0,3066.0,3066.0,3.0,92000.0,1500.0,3067.0
rb2102,2020/04/01,2020/04/01 09:39:00,2020/04/01 09:40:00,3071.0,3065.0,3065.0,3071.0,3.0,92010.0,1501.0,3066.0
rb2102,2020/04/01,2020/04/01 09:40:00,2020/04/01 09:41:00,3066.0,3066.0,3066.0,3066.0,3.0,91980.0,1503.0,3071.0
rb2102,2020/04/01,2020/04/01 09:41:00,2020/04/01 09:42:00,3068.0,3066.0,3066.0,3068.0,1.0,30680.0,1503.0,3066.0
rb2102,2020/04/01,2020/04/01 09:42:00,2020/04/01 09:43:00,3068.0,3068.0,3068.0,3068.0,0.0,0.0,1503.0,3068.0
rb2102,2020/04/01,2020/04/01 09:43:00,2020/04/01 09:44:00,3068.0,3068.0,3068.0,3068.0,0.0,0.0,1503.0,3068.0
rb2102,2020/04/01,2020/04/01 09:44:00,2020/04/01 09:45:00,3068.0,3068.0,3066.0,3066.0,9.0,275960.0,1507.0,3068.0
rb2102,2020/04/01,2020/04/01 09:45:00,2020/04/01 09:46:00,3066.0,3066.0,3066.0,3066.0,0.0,0.0,1507.0,3066.0
rb2102,2020/04/01,2020/04/01 09:46:00,2020/04/01 09:47:00,3066.0,3066.0,3066.0,3066.0,0.0,0.0,1507.0,3066.0
rb2102,2020/04/01,2020/04/01 09:47:00,2020/04/01 09:48:00,3066.0,3066.0,3066.0,3066.0,0.0,0.0,1507.0,3066.0
rb2102,2020/04/01,2020/04/01 09:48:00,2020/04/01 09:49:00,3066.0,3066.0,3066.0,3066.0,0.0,0.0,1507.0,3066.0
rb2102,2020/04/01,2020/04/01 09:49:00,2020/04/01 09:50:00,3066.0,3066.0,3065.0,3065.0,5.0,153250.0,1512.0,3066.0
rb2102,2020/04/01,2020/04/01 09:50:00,2020/04/01 09:51:00,3064.0,3064.0,3062.0,3062.0,3.0,91900.0,1514.0,3065.0
