合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
v9991,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,5000.0,4990.0,4940.0,4965.0,3787.0,94204950.0,72762.0,5015.0
v9991,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,4965.0,4960.0,4955.0,4960.0,1668.0,41365875.0,73112.0,4965.0
v9991,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,4970.0,4970.0,4950.0,4960.0,961.0,23823000.0,73231.0,4960.0
v9991,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,4965.0,4960.0,4945.0,4945.0,1391.0,34464000.0,73356.0,4960.0
v9991,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,4965.0,4945.0,4945.0,4960.0,1845.0,45704225.0,73377.0,4945.0
v9991,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,4995.0,4960.0,4960.0,4990.0,1698.0,42285475.0,73250.0,4960.0
v9991,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,5010.0,4995.0,4990.0,5000.0,1201.0,30025825.0,73007.0,4990.0
v9991,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,5025.0,4995.0,4985.0,5005.0,2296.0,57485575.0,73619.0,5000.0
v9991,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,5020.0,5005.0,5000.0,5005.0,1469.0,36803150.0,73415.0,5005.0
v9991,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,5020.0,5005.0,5005.0,5010.0,828.0,20754275.0,73397.0,5005.0
v9991,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,5015.0,5015.0,5005.0,5005.0,393.0,9848875.0,73298.0,5010.0
v9991,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,5020.0,5005.0,5005.0,5015.0,937.0,23494675.0,73273.0,5005.0
v9991,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,5020.0,5015.0,5005.0,5015.0,561.0,14061200.0,73284.0,5015.0
v9991,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,5015.0,5015.0,5015.0,5015.0,686.0,17201675.0,73189.0,5015.0
v9991,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,5020.0,5015.0,5010.0,5015.0,523.0,13114175.0,73143.0,5015.0
v9991,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,5015.0,5015.0,4995.0,5000.0,964.0,24109150.0,72679.0,5015.0
v9991,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,5005.0,4995.0,4995.0,5000.0,603.0,15075775.0,72629.0,5000.0
v9991,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,5005.0,5000.0,4995.0,5000.0,671.0,16770175.0,72626.0,5000.0
v9991,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,5005.0,5000.0,4985.0,5000.0,1155.0,28843700.0,72725.0,5000.0
v9991,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,5005.0,5000.0,5000.0,5005.0,423.0,10579850.0,72572.0,5000.0
v9991,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,5015.0,5005.0,5005.0,5010.0,526.0,13174600.0,72389.0,5005.0
v9991,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,5035.0,5010.0,5010.0,5035.0,1339.0,33644425.0,71865.0,5010.0
v9991,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,5035.0,5035.0,5020.0,5030.0,812.0,20414500.0,72075.0,5035.0
v9991,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,5055.0,5030.0,5025.0,5045.0,2549.0,64301425.0,71415.0,5030.0
v9991,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,5065.0,5055.0,5050.0,5060.0,1625.0,41097300.0,71066.0,5045.0
v9991,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,5060.0,5060.0,5050.0,5055.0,814.0,20579550.0,71147.0,5060.0
v9991,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,5090.0,5055.0,5055.0,5075.0,2246.0,57004675.0,71203.0,5055.0
v9991,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,5085.0,5075.0,5070.0,5070.0,933.0,23680100.0,70747.0,5075.0
v9991,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,5075.0,5075.0,5070.0,5070.0,622.0,15776375.0,70488.0,5070.0
v9991,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,5080.0,5070.0,5070.0,5075.0,670.0,17007150.0,70232.0,5070.0
v9991,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,5080.0,5075.0,5070.0,5070.0,377.0,9565050.0,70129.0,5075.0
