合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
rb2006,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,3370.0,3370.0,3370.0,3370.0,0.0,0.0,2478.0,3370.0
rb2006,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,3377.0,3377.0,3366.0,3366.0,3.0,101200.0,2480.0,3370.0
rb2006,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,3366.0,3366.0,3360.0,3360.0,1.0,33600.0,2480.0,3366.0
rb2006,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,3360.0,3360.0,3358.0,3358.0,5.0,167900.0,2475.0,3360.0
rb2006,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,3359.0,3358.0,3358.0,3359.0,4.0,134360.0,2471.0,3358.0
rb2006,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,3359.0,3359.0,3356.0,3359.0,5.0,167890.0,2468.0,3359.0
rb2006,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,3359.0,3359.0,3359.0,3359.0,0.0,0.0,2468.0,3359.0
rb2006,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,3361.0,3359.0,3359.0,3361.0,1.0,33610.0,2468.0,3359.0
rb2006,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,3361.0,3361.0,3360.0,3360.0,13.0,436810.0,2464.0,3361.0
rb2006,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,3360.0,3360.0,3360.0,3360.0,0.0,0.0,2464.0,3360.0
rb2006,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,3360.0,3360.0,3359.0,3359.0,15.0,503850.0,2464.0,3360.0
rb2006,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,3358.0,3358.0,3358.0,3358.0,9.0,302220.0,2464.0,3359.0
rb2006,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,3361.0,3358.0,3358.0,3361.0,2.0,67190.0,2463.0,3358.0
rb2006,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,3361.0,3361.0,3361.0,3361.0,1.0,33610.0,2463.0,3361.0
rb2006,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,3361.0,3361.0,3361.0,3361.0,0.0,0.0,2463.0,3361.0
rb2006,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,3361.0,3361.0,3357.0,3357.0,38.0,1276430.0,2481.0,3361.0
rb2006,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,3357.0,3357.0,3357.0,3357.0,0.0,0.0,2481.0,3357.0
rb2006,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,3357.0,3357.0,3357.0,3357.0,0.0,0.0,2481.0,3357.0
rb2006,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,3357.0,3357.0,3357.0,3357.0,0.0,0.0,2481.0,3357.0
rb2006,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,3357.0,3357.0,3356.0,3356.0,7.0,234970.0,2476.0,3357.0
rb2006,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,3356.0,3356.0,3356.0,3356.0,0.0,0.0,2476.0,3356.0
rb2006,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,3356.0,3356.0,3356.0,3356.0,0.0,0.0,2476.0,3356.0
