合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
ni2009,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,93060.0,92580.0,92580.0,92820.0,294.0,27312390.0,15000.0,92260.0
ni2009,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,92800.0,92790.0,92640.0,92650.0,82.0,7605700.0,15015.0,92820.0
ni2009,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,92780.0,92650.0,92650.0,92700.0,83.0,7696390.0,15029.0,92650.0
ni2009,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,92830.0,92700.0,92700.0,92780.0,143.0,13265160.0,14997.0,92700.0
ni2009,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,92860.0,92780.0,92720.0,92740.0,122.0,11323780.0,14951.0,92780.0
ni2009,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,92840.0,92740.0,92670.0,92780.0,95.0,8811210.0,14991.0,92740.0
ni2009,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,92960.0,92780.0,92780.0,92940.0,92.0,8544710.0,14959.0,92780.0
ni2009,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,92940.0,92940.0,92810.0,92900.0,92.0,8546210.0,14943.0,92940.0
ni2009,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,93000.0,92900.0,92860.0,92880.0,43.0,3996380.0,14943.0,92900.0
ni2009,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,93120.0,92880.0,92880.0,93080.0,593.0,55165050.0,15036.0,92880.0
ni2009,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,93240.0,93060.0,93050.0,93200.0,108.0,10062650.0,15022.0,93080.0
ni2009,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,93260.0,93200.0,93160.0,93250.0,184.0,17150200.0,14999.0,93200.0
ni2009,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,93330.0,93260.0,93120.0,93210.0,130.0,12122430.0,14994.0,93250.0
ni2009,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,93350.0,93210.0,93210.0,93340.0,196.0,18284060.0,15019.0,93210.0
ni2009,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,93370.0,93290.0,93230.0,93340.0,100.0,9329510.0,15006.0,93340.0
ni2009,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,93400.0,93340.0,93240.0,93300.0,73.0,6811210.0,15002.0,93340.0
ni2009,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,93390.0,93300.0,93140.0,93200.0,174.0,16231420.0,15075.0,93300.0
ni2009,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,93300.0,93200.0,93080.0,93110.0,135.0,12575080.0,15059.0,93200.0
ni2009,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,93220.0,93110.0,93100.0,93150.0,38.0,3540200.0,15053.0,93110.0
ni2009,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,93220.0,93150.0,93140.0,93190.0,20.0,1863510.0,15053.0,93150.0
ni2009,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,93220.0,93190.0,93120.0,93190.0,45.0,4193740.0,15075.0,93190.0
ni2009,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,93310.0,93190.0,93190.0,93310.0,25.0,2331810.0,15076.0,93190.0
ni2009,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,93330.0,93310.0,93180.0,93200.0,16.0,1492080.0,15071.0,93310.0
ni2009,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,93260.0,93200.0,93180.0,93250.0,13.0,1211820.0,15069.0,93200.0
ni2009,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,93260.0,93250.0,93150.0,93150.0,8.0,745550.0,15069.0,93250.0
ni2009,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,93260.0,93150.0,93150.0,93260.0,16.0,1491460.0,15069.0,93150.0
ni2009,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,93330.0,93260.0,93240.0,93280.0,32.0,2984910.0,15060.0,93260.0
ni2009,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,93400.0,93300.0,93280.0,93330.0,48.0,4480980.0,15059.0,93280.0
ni2009,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,93350.0,93330.0,93250.0,93290.0,30.0,2799060.0,15072.0,93330.0
ni2009,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,93380.0,93290.0,93290.0,93320.0,39.0,3640170.0,15068.0,93290.0
ni2009,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,93390.0,93320.0,93280.0,93320.0,21.0,1960440.0,15067.0,93320.0
ni2009,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,93390.0,93320.0,93320.0,93360.0,24.0,2240680.0,15077.0,93320.0
ni2009,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,93360.0,93360.0,93180.0,93190.0,33.0,3076530.0,15085.0,93360.0
ni2009,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,93260.0,93190.0,93180.0,93230.0,80.0,7455520.0,15075.0,93190.0
ni2009,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,93270.0,93230.0,93210.0,93210.0,15.0,1398450.0,15077.0,93230.0
ni2009,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,93400.0,93210.0,93210.0,93360.0,29.0,2707220.0,15085.0,93210.0
ni2009,2020/04/01,2020/04/01 09:36:00,2020/04/01 09:37:00,93480.0,93360.0,93350.0,93470.0,98.0,9157190.0,15103.0,93360.0
ni2009,2020/04/01,2020/04/01 09:37:00,2020/04/01 09:38:00,93480.0,93460.0,93410.0,93470.0,55.0,5139890.0,15126.0,93470.0
ni2009,2020/04/01,2020/04/01 09:38:00,2020/04/01 09:39:00,93480.0,93470.0,93350.0,93460.0,90.0,8407060.0,15149.0,93470.0
ni2009,2020/04/01,2020/04/01 09:39:00,2020/04/01 09:40:00,93480.0,93460.0,93360.0,93400.0,35.0,3270140.0,15147.0,93460.0
ni2009,2020/04/01,2020/04/01 09:40:00,2020/04/01 09:41:00,93430.0,93400.0,93380.0,93400.0,31.0,2895340.0,15156.0,93400.0
