合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
SF9990,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,5530.0,5430.0,5424.0,5438.0,2001.0,10851082.0,59508.0,5430.0
SF9990,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,5450.0,5440.0,5440.0,5450.0,1084.0,5886886.0,59697.0,5438.0
SF9990,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,5452.0,5450.0,5440.0,5452.0,584.0,3170544.0,59722.0,5450.0
SF9990,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,5472.0,5452.0,5452.0,5470.0,1646.0,8982898.0,61677.0,5452.0
SF9990,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,5474.0,5470.0,5460.0,5460.0,835.0,4550374.0,61619.0,5470.0
SF9990,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,5466.0,5460.0,5454.0,5454.0,1045.0,5701906.0,61765.0,5460.0
SF9990,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,5456.0,5454.0,5450.0,5452.0,300.0,1632806.0,61755.0,5454.0
SF9990,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,5452.0,5450.0,5446.0,5452.0,419.0,2273404.0,61636.0,5452.0
SF9990,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,5452.0,5450.0,5442.0,5448.0,486.0,2638196.0,61673.0,5452.0
SF9990,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,5450.0,5446.0,5444.0,5444.0,170.0,923080.0,61639.0,5448.0
SF9990,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,5450.0,5444.0,5440.0,5446.0,762.0,4142664.0,61638.0,5444.0
SF9990,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,5466.0,5446.0,5444.0,5464.0,1099.0,5981560.0,61884.0,5446.0
SF9990,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,5470.0,5466.0,5462.0,5470.0,806.0,4396760.0,62149.0,5464.0
SF9990,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,5488.0,5468.0,5468.0,5482.0,1844.0,10068178.0,62178.0,5470.0
SF9990,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,5484.0,5482.0,5476.0,5482.0,829.0,4542940.0,62327.0,5482.0
SF9990,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,5486.0,5482.0,5478.0,5482.0,1345.0,7370302.0,62656.0,5482.0
SF9990,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,5482.0,5482.0,5466.0,5466.0,665.0,3623700.0,62547.0,5482.0
SF9990,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,5476.0,5468.0,5466.0,5472.0,604.0,3284770.0,62795.0,5466.0
SF9990,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,5474.0,5472.0,5468.0,5474.0,404.0,2199194.0,62827.0,5472.0
SF9990,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,5478.0,5474.0,5474.0,5474.0,337.0,1860976.0,62969.0,5474.0
SF9990,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,5486.0,5476.0,5472.0,5484.0,659.0,3596784.0,62947.0,5474.0
SF9990,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,5496.0,5484.0,5484.0,5490.0,981.0,5384382.0,63011.0,5484.0
SF9990,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,5492.0,5490.0,5488.0,5488.0,219.0,1195332.0,63010.0,5490.0
SF9990,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,5496.0,5488.0,5486.0,5492.0,759.0,4174242.0,63271.0,5488.0
SF9990,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,5492.0,5492.0,5488.0,5488.0,251.0,1377534.0,63308.0,5492.0
SF9990,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,5488.0,5488.0,5480.0,5486.0,612.0,3337462.0,63313.0,5488.0
SF9990,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,5488.0,5488.0,5486.0,5486.0,117.0,637704.0,63310.0,5486.0
SF9990,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,5490.0,5486.0,5486.0,5488.0,179.0,975648.0,63326.0,5486.0
SF9990,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,5490.0,5488.0,5486.0,5486.0,110.0,599622.0,63326.0,5488.0
SF9990,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,5492.0,5486.0,5486.0,5492.0,144.0,785530.0,63353.0,5486.0
SF9990,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,5504.0,5492.0,5492.0,5504.0,1092.0,6006904.0,63534.0,5492.0
SF9990,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,5508.0,5504.0,5504.0,5506.0,1205.0,6660434.0,63591.0,5504.0
SF9990,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,5506.0,5506.0,5496.0,5502.0,1114.0,6105534.0,63813.0,5506.0
SF9990,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,5506.0,5502.0,5500.0,5500.0,283.0,1585912.0,63816.0,5502.0
SF9990,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,5504.0,5500.0,5498.0,5504.0,374.0,2044508.0,63879.0,5500.0
SF9990,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,5506.0,5504.0,5500.0,5506.0,381.0,2094096.0,63850.0,5504.0
SF9990,2020/04/01,2020/04/01 09:36:00,2020/04/01 09:37:00,5508.0,5506.0,5504.0,5508.0,565.0,3092430.0,63834.0,5506.0
SF9990,2020/04/01,2020/04/01 09:37:00,2020/04/01 09:38:00,5530.0,5508.0,5506.0,5526.0,2604.0,14358080.0,63872.0,5508.0
SF9990,2020/04/01,2020/04/01 09:38:00,2020/04/01 09:39:00,5528.0,5528.0,5512.0,5518.0,1264.0,6967198.0,63827.0,5526.0
SF9990,2020/04/01,2020/04/01 09:39:00,2020/04/01 09:40:00,5520.0,5516.0,5512.0,5514.0,597.0,3265114.0,63857.0,5518.0
SF9990,2020/04/01,2020/04/01 09:40:00,2020/04/01 09:41:00,5526.0,5514.0,5514.0,5520.0,888.0,4919020.0,64050.0,5514.0
SF9990,2020/04/01,2020/04/01 09:41:00,2020/04/01 09:42:00,5520.0,5518.0,5510.0,5510.0,504.0,2758882.0,64188.0,5520.0
SF9990,2020/04/01,2020/04/01 09:42:00,2020/04/01 09:43:00,5516.0,5510.0,5510.0,5512.0,613.0,3404918.0,64126.0,5510.0
SF9990,2020/04/01,2020/04/01 09:43:00,2020/04/01 09:44:00,5514.0,5512.0,5508.0,5510.0,677.0,3731034.0,64162.0,5512.0
SF9990,2020/04/01,2020/04/01 09:44:00,2020/04/01 09:45:00,5510.0,5508.0,5494.0,5494.0,1384.0,7574530.0,63883.0,5510.0
SF9990,2020/04/01,2020/04/01 09:45:00,2020/04/01 09:46:00,5504.0,5496.0,5496.0,5500.0,666.0,3700424.0,63696.0,5494.0
SF9990,2020/04/01,2020/04/01 09:46:00,2020/04/01 09:47:00,5502.0,5500.0,5486.0,5486.0,666.0,3642368.0,63490.0,5500.0
SF9990,2020/04/01,2020/04/01 09:47:00,2020/04/01 09:48:00,5488.0,5486.0,5474.0,5480.0,1078.0,5898182.0,63301.0,5486.0
SF9990,2020/04/01,2020/04/01 09:48:00,2020/04/01 09:49:00,5486.0,5480.0,5476.0,5486.0,580.0,3178112.0,63406.0,5480.0
SF9990,2020/04/01,2020/04/01 09:49:00,2020/04/01 09:50:00,5486.0,5486.0,5462.0,5466.0,1133.0,6134926.0,63188.0,5486.0
SF9990,2020/04/01,2020/04/01 09:50:00,2020/04/01 09:51:00,5480.0,5466.0,5464.0,5480.0,787.0,4308422.0,63208.0,5466.0
SF9990,2020/04/01,2020/04/01 09:51:00,2020/04/01 09:52:00,5482.0,5480.0,5478.0,5478.0,472.0,2583176.0,63266.0,5480.0
SF9990,2020/04/01,2020/04/01 09:52:00,2020/04/01 09:53:00,5488.0,5478.0,5478.0,5484.0,439.0,2409220.0,63305.0,5478.0
