合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
c2011,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,2067.0,2066.0,2065.0,2065.0,17.0,351220.0,8801.0,2065.0
c2011,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,2067.0,2065.0,2065.0,2067.0,30.0,620000.0,8818.0,2065.0
c2011,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,2068.0,2067.0,2067.0,2068.0,1.0,20680.0,8818.0,2067.0
c2011,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,2069.0,2068.0,2068.0,2069.0,8.0,165520.0,8820.0,2068.0
c2011,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,2070.0,2069.0,2069.0,2070.0,43.0,890100.0,8824.0,2069.0
c2011,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,2071.0,2070.0,2070.0,2071.0,2.0,41410.0,8823.0,2070.0
c2011,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,2071.0,2071.0,2070.0,2070.0,2.0,41400.0,8825.0,2071.0
c2011,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,2070.0,2070.0,2070.0,2070.0,38.0,786600.0,8807.0,2070.0
c2011,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,2070.0,2069.0,2069.0,2070.0,21.0,434500.0,8808.0,2070.0
c2011,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,2070.0,2070.0,2070.0,2070.0,20.0,414000.0,8801.0,2070.0
c2011,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,2070.0,2070.0,2069.0,2069.0,1.0,20690.0,8800.0,2070.0
c2011,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,2069.0,2069.0,2069.0,2069.0,10.0,206900.0,8799.0,2069.0
c2011,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,2069.0,2069.0,2069.0,2069.0,9.0,186210.0,8801.0,2069.0
c2011,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,2069.0,2069.0,2069.0,2069.0,0.0,0.0,8801.0,2069.0
c2011,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,2069.0,2069.0,2069.0,2069.0,0.0,0.0,8801.0,2069.0
c2011,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,2070.0,2069.0,2069.0,2070.0,2.0,41400.0,8802.0,2069.0
c2011,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,2070.0,2070.0,2070.0,2070.0,0.0,0.0,8802.0,2070.0
c2011,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,2070.0,2070.0,2068.0,2068.0,183.0,3784440.0,8826.0,2070.0
c2011,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,2068.0,2068.0,2065.0,2066.0,180.0,3718810.0,8838.0,2068.0
c2011,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,2066.0,2066.0,2065.0,2065.0,100.0,2065000.0,8861.0,2066.0
c2011,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,2066.0,2065.0,2065.0,2066.0,1.0,20660.0,8860.0,2065.0
c2011,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,2066.0,2065.0,2065.0,2066.0,18.0,371870.0,8860.0,2066.0
c2011,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,2066.0,2066.0,2066.0,2066.0,0.0,0.0,8860.0,2066.0
c2011,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,2067.0,2066.0,2066.0,2067.0,29.0,599430.0,8880.0,2066.0
c2011,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,2067.0,2067.0,2067.0,2067.0,0.0,0.0,8880.0,2067.0
c2011,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,2067.0,2067.0,2067.0,2067.0,0.0,0.0,8880.0,2067.0
c2011,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,2067.0,2067.0,2067.0,2067.0,0.0,0.0,8880.0,2067.0
c2011,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,2070.0,2067.0,2067.0,2070.0,197.0,4076350.0,8949.0,2067.0
c2011,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,2070.0,2070.0,2070.0,2070.0,0.0,0.0,8949.0,2070.0
c2011,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,2070.0,2070.0,2069.0,2069.0,10.0,206900.0,8940.0,2070.0
c2011,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,2069.0,2069.0,2069.0,2069.0,0.0,0.0,8940.0,2069.0
c2011,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,2069.0,2069.0,2069.0,2069.0,0.0,0.0,8940.0,2069.0
c2011,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,2069.0,2069.0,2069.0,2069.0,0.0,0.0,8940.0,2069.0
c2011,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,2069.0,2069.0,2069.0,2069.0,0.0,0.0,8940.0,2069.0
c2011,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,2069.0,2069.0,2069.0,2069.0,0.0,0.0,8940.0,2069.0
c2011,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,2069.0,2069.0,2068.0,2068.0,21.0,434280.0,8920.0,2069.0
c2011,2020/04/01,2020/04/01 09:36:00,2020/04/01 09:37:00,2068.0,2068.0,2068.0,2068.0,0.0,0.0,8920.0,2068.0
c2011,2020/04/01,2020/04/01 09:37:00,2020/04/01 09:38:00,2068.0,2068.0,2068.0,2068.0,1.0,20680.0,8920.0,2068.0
c2011,2020/04/01,2020/04/01 09:38:00,2020/04/01 09:39:00,2068.0,2068.0,2068.0,2068.0,0.0,0.0,8920.0,2068.0
c2011,2020/04/01,2020/04/01 09:39:00,2020/04/01 09:40:00,2068.0,2068.0,2067.0,2067.0,1.0,20670.0,8921.0,2068.0
c2011,2020/04/01,2020/04/01 09:40:00,2020/04/01 09:41:00,2067.0,2067.0,2067.0,2067.0,23.0,475410.0,8902.0,2067.0
c2011,2020/04/01,2020/04/01 09:41:00,2020/04/01 09:42:00,2067.0,2067.0,2066.0,2066.0,2.0,41320.0,8903.0,2067.0
c2011,2020/04/01,2020/04/01 09:42:00,2020/04/01 09:43:00,2066.0,2066.0,2066.0,2066.0,0.0,0.0,8903.0,2066.0
c2011,2020/04/01,2020/04/01 09:43:00,2020/04/01 09:44:00,2066.0,2066.0,2066.0,2066.0,0.0,0.0,8903.0,2066.0
c2011,2020/04/01,2020/04/01 09:44:00,2020/04/01 09:45:00,2066.0,2066.0,2064.0,2064.0,241.0,4976560.0,8886.0,2066.0
c2011,2020/04/01,2020/04/01 09:45:00,2020/04/01 09:46:00,2064.0,2064.0,2064.0,2064.0,26.0,536640.0,8866.0,2064.0
c2011,2020/04/01,2020/04/01 09:46:00,2020/04/01 09:47:00,2065.0,2064.0,2064.0,2065.0,112.0,2312800.0,8849.0,2064.0
c2011,2020/04/01,2020/04/01 09:47:00,2020/04/01 09:48:00,2065.0,2065.0,2065.0,2065.0,0.0,0.0,8849.0,2065.0
c2011,2020/04/01,2020/04/01 09:48:00,2020/04/01 09:49:00,2065.0,2065.0,2065.0,2065.0,0.0,0.0,8849.0,2065.0
c2011,2020/04/01,2020/04/01 09:49:00,2020/04/01 09:50:00,2065.0,2065.0,2065.0,2065.0,0.0,0.0,8849.0,2065.0
c2011,2020/04/01,2020/04/01 09:50:00,2020/04/01 09:51:00,2065.0,2065.0,2065.0,2065.0,18.0,371700.0,8867.0,2065.0
c2011,2020/04/01,2020/04/01 09:51:00,2020/04/01 09:52:00,2065.0,2065.0,2063.0,2063.0,142.0,2930130.0,8875.0,2065.0
c2011,2020/04/01,2020/04/01 09:52:00,2020/04/01 09:53:00,2063.0,2063.0,2062.0,2063.0,5.0,103110.0,8875.0,2063.0
c2011,2020/04/01,2020/04/01 09:53:00,2020/04/01 09:54:00,2063.0,2063.0,2061.0,2062.0,60.0,1237200.0,8872.0,2063.0
c2011,2020/04/01,2020/04/01 09:54:00,2020/04/01 09:55:00,2063.0,2062.0,2062.0,2063.0,54.0,1114020.0,8881.0,2062.0
c2011,2020/04/01,2020/04/01 09:55:00,2020/04/01 09:56:00,2063.0,2063.0,2063.0,2063.0,21.0,433230.0,8880.0,2063.0
c2011,2020/04/01,2020/04/01 09:56:00,2020/04/01 09:57:00,2063.0,2063.0,2063.0,2063.0,0.0,0.0,8880.0,2063.0
c2011,2020/04/01,2020/04/01 09:57:00,2020/04/01 09:58:00,2063.0,2063.0,2063.0,2063.0,1.0,20630.0,8879.0,2063.0
c2011,2020/04/01,2020/04/01 09:58:00,2020/04/01 09:59:00,2063.0,2063.0,2063.0,2063.0,0.0,0.0,8879.0,2063.0
c2011,2020/04/01,2020/04/01 09:59:00,2020/04/01 10:00:00,2063.0,2063.0,2063.0,2063.0,0.0,0.0,8879.0,2063.0
c2011,2020/04/01,2020/04/01 10:00:00,2020/04/01 10:01:00,2063.0,2063.0,2063.0,2063.0,0.0,0.0,8879.0,2063.0
c2011,2020/04/01,2020/04/01 10:01:00,2020/04/01 10:02:00,2063.0,2063.0,2061.0,2061.0,146.0,3010350.0,8902.0,2063.0
c2011,2020/04/01,2020/04/01 10:02:00,2020/04/01 10:03:00,2061.0,2061.0,2060.0,2060.0,154.0,3172870.0,8845.0,2061.0
