合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
jm2005,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,1261.0,1261.0,1255.0,1255.0,1696.0,127920240.0,66846.0,1260.5
jm2005,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,1256.5,1255.5,1253.0,1253.0,1244.0,93646350.0,66452.0,1255.0
jm2005,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,1253.5,1253.5,1248.0,1248.5,1819.0,136464510.0,65356.0,1253.0
jm2005,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,1252.0,1249.5,1249.0,1250.5,626.0,46966410.0,65010.0,1248.5
jm2005,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,1253.0,1250.5,1250.0,1252.5,411.0,30872640.0,64887.0,1250.5
jm2005,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,1252.5,1252.5,1249.5,1251.5,760.0,57039180.0,64380.0,1252.5
jm2005,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,1252.5,1251.5,1250.0,1252.0,238.0,17867100.0,64288.0,1251.5
jm2005,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,1253.5,1252.0,1251.0,1252.0,599.0,45010830.0,64281.0,1252.0
jm2005,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,1252.0,1252.0,1248.5,1250.0,562.0,42152310.0,64087.0,1252.0
jm2005,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,1253.0,1249.5,1249.5,1251.5,625.0,46927590.0,63650.0,1250.0
jm2005,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,1252.0,1251.5,1250.0,1251.0,403.0,30254850.0,63494.0,1251.5
jm2005,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,1252.5,1251.5,1251.0,1252.5,260.0,19530270.0,63344.0,1251.0
jm2005,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,1253.0,1252.5,1251.5,1252.0,216.0,16229100.0,63241.0,1252.5
jm2005,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,1252.5,1252.0,1251.5,1252.5,142.0,10664850.0,63186.0,1252.0
jm2005,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,1252.5,1252.5,1250.0,1251.0,390.0,29282700.0,62962.0,1252.5
jm2005,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,1251.0,1251.0,1249.5,1249.5,334.0,25049370.0,62809.0,1251.0
jm2005,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,1251.0,1249.5,1249.0,1250.5,410.0,30746550.0,62658.0,1249.5
jm2005,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,1251.5,1250.5,1249.5,1250.5,160.0,12005670.0,62583.0,1250.5
jm2005,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,1251.5,1251.0,1250.5,1251.5,104.0,7806000.0,62569.0,1250.5
jm2005,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,1252.5,1251.5,1251.5,1251.5,280.0,21030360.0,62465.0,1251.5
jm2005,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,1253.5,1252.0,1251.5,1253.5,232.0,17432520.0,62462.0,1251.5
jm2005,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,1256.5,1253.5,1253.0,1255.0,755.0,56860170.0,62239.0,1253.5
jm2005,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,1255.5,1255.5,1254.0,1254.0,187.0,14075640.0,62152.0,1255.0
jm2005,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,1254.0,1254.0,1253.0,1253.0,195.0,14667540.0,62120.0,1254.0
jm2005,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,1253.0,1253.0,1251.5,1251.5,128.0,9615990.0,62053.0,1253.0
jm2005,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,1252.5,1252.0,1251.0,1251.5,289.0,21702900.0,61969.0,1251.5
jm2005,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,1252.5,1251.5,1251.0,1252.5,219.0,16448760.0,61904.0,1251.5
jm2005,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,1253.0,1252.5,1252.0,1253.0,76.0,5711880.0,61922.0,1252.5
jm2005,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,1254.0,1252.5,1252.0,1254.0,372.0,27969210.0,61827.0,1253.0
jm2005,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,1255.0,1254.0,1254.0,1255.0,352.0,26494020.0,61829.0,1254.0
jm2005,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,1255.5,1255.0,1253.5,1254.5,206.0,15504780.0,61786.0,1255.0
jm2005,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,1254.5,1254.0,1253.5,1254.0,88.0,6621180.0,61745.0,1254.5
jm2005,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,1254.0,1254.0,1253.0,1253.0,102.0,7671810.0,61698.0,1254.0
jm2005,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,1254.5,1253.0,1253.0,1254.0,256.0,19254720.0,61685.0,1253.0
jm2005,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,1255.0,1254.0,1253.0,1253.0,216.0,16253340.0,61665.0,1254.0
jm2005,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,1253.5,1253.0,1252.5,1253.5,388.0,29170170.0,61554.0,1253.0
