合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
l2007,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,5475.0,5475.0,5475.0,5475.0,1.0,27375.0,1969.0,5550.0
l2007,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,5475.0,5475.0,5475.0,5475.0,0.0,0.0,1969.0,5475.0
l2007,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,5500.0,5475.0,5475.0,5500.0,1.0,27500.0,1970.0,5475.0
l2007,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,5500.0,5500.0,5490.0,5490.0,13.0,357175.0,1970.0,5500.0
l2007,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,5505.0,5490.0,5490.0,5495.0,9.0,247475.0,1972.0,5490.0
l2007,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,5525.0,5495.0,5495.0,5525.0,46.0,1268125.0,1988.0,5495.0
l2007,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,5535.0,5525.0,5525.0,5535.0,34.0,939750.0,2007.0,5525.0
l2007,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,5535.0,5535.0,5525.0,5525.0,30.0,828750.0,2002.0,5535.0
l2007,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,5545.0,5525.0,5525.0,5545.0,10.0,277125.0,2001.0,5525.0
l2007,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,5545.0,5545.0,5540.0,5540.0,63.0,1745100.0,1995.0,5545.0
l2007,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,5540.0,5540.0,5540.0,5540.0,0.0,0.0,1995.0,5540.0
l2007,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,5545.0,5540.0,5540.0,5540.0,24.0,664925.0,1982.0,5540.0
l2007,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,5545.0,5540.0,5535.0,5545.0,62.0,1717500.0,1961.0,5540.0
l2007,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,5545.0,5545.0,5545.0,5545.0,0.0,0.0,1961.0,5545.0
l2007,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,5545.0,5545.0,5540.0,5540.0,1.0,27700.0,1960.0,5545.0
l2007,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,5540.0,5540.0,5520.0,5520.0,29.0,802200.0,1973.0,5540.0
l2007,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,5520.0,5520.0,5520.0,5520.0,0.0,0.0,1973.0,5520.0
l2007,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,5525.0,5520.0,5520.0,5525.0,24.0,663000.0,1982.0,5520.0
l2007,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,5525.0,5525.0,5515.0,5515.0,38.0,1047975.0,1989.0,5525.0
l2007,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,5525.0,5515.0,5515.0,5525.0,1.0,27625.0,1990.0,5515.0
l2007,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,5525.0,5525.0,5515.0,5520.0,7.0,193175.0,1995.0,5525.0
l2007,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,5525.0,5525.0,5525.0,5525.0,8.0,221000.0,1992.0,5520.0
l2007,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,5525.0,5525.0,5520.0,5520.0,13.0,358800.0,2001.0,5525.0
l2007,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,5530.0,5520.0,5520.0,5530.0,33.0,911950.0,2002.0,5520.0
l2007,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,5530.0,5530.0,5530.0,5530.0,0.0,0.0,2002.0,5530.0
l2007,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,5530.0,5530.0,5530.0,5530.0,0.0,0.0,2002.0,5530.0
l2007,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,5530.0,5530.0,5525.0,5525.0,1.0,27625.0,2002.0,5530.0
l2007,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,5525.0,5525.0,5525.0,5525.0,0.0,0.0,2002.0,5525.0
l2007,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,5525.0,5525.0,5525.0,5525.0,0.0,0.0,2002.0,5525.0
l2007,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,5540.0,5525.0,5525.0,5540.0,23.0,636200.0,2013.0,5525.0
l2007,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,5540.0,5540.0,5540.0,5540.0,0.0,0.0,2013.0,5540.0
l2007,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,5540.0,5540.0,5540.0,5540.0,0.0,0.0,2013.0,5540.0
l2007,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,5540.0,5540.0,5530.0,5530.0,1.0,27650.0,2013.0,5540.0
l2007,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,5530.0,5530.0,5530.0,5530.0,11.0,304150.0,2012.0,5530.0
l2007,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,5530.0,5530.0,5530.0,5530.0,6.0,165900.0,2006.0,5530.0
l2007,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,5530.0,5530.0,5530.0,5530.0,0.0,0.0,2006.0,5530.0
l2007,2020/04/01,2020/04/01 09:36:00,2020/04/01 09:37:00,5530.0,5530.0,5530.0,5530.0,0.0,0.0,2006.0,5530.0
l2007,2020/04/01,2020/04/01 09:37:00,2020/04/01 09:38:00,5530.0,5530.0,5530.0,5530.0,0.0,0.0,2006.0,5530.0
l2007,2020/04/01,2020/04/01 09:38:00,2020/04/01 09:39:00,5530.0,5530.0,5520.0,5520.0,24.0,662750.0,2001.0,5530.0
l2007,2020/04/01,2020/04/01 09:39:00,2020/04/01 09:40:00,5525.0,5520.0,5520.0,5525.0,5.0,138125.0,1996.0,5520.0
l2007,2020/04/01,2020/04/01 09:40:00,2020/04/01 09:41:00,5525.0,5525.0,5525.0,5525.0,0.0,0.0,1996.0,5525.0
l2007,2020/04/01,2020/04/01 09:41:00,2020/04/01 09:42:00,5525.0,5525.0,5525.0,5525.0,5.0,138125.0,2001.0,5525.0
l2007,2020/04/01,2020/04/01 09:42:00,2020/04/01 09:43:00,5525.0,5525.0,5525.0,5525.0,5.0,138125.0,1996.0,5525.0
l2007,2020/04/01,2020/04/01 09:43:00,2020/04/01 09:44:00,5525.0,5525.0,5525.0,5525.0,0.0,0.0,1996.0,5525.0
l2007,2020/04/01,2020/04/01 09:44:00,2020/04/01 09:45:00,5525.0,5525.0,5525.0,5525.0,16.0,442000.0,1995.0,5525.0
l2007,2020/04/01,2020/04/01 09:45:00,2020/04/01 09:46:00,5525.0,5525.0,5520.0,5520.0,25.0,690250.0,1988.0,5525.0
l2007,2020/04/01,2020/04/01 09:46:00,2020/04/01 09:47:00,5520.0,5520.0,5520.0,5520.0,0.0,0.0,1988.0,5520.0
l2007,2020/04/01,2020/04/01 09:47:00,2020/04/01 09:48:00,5520.0,5520.0,5510.0,5515.0,52.0,1433400.0,1994.0,5520.0
l2007,2020/04/01,2020/04/01 09:48:00,2020/04/01 09:49:00,5515.0,5515.0,5515.0,5515.0,10.0,275750.0,2004.0,5515.0
l2007,2020/04/01,2020/04/01 09:49:00,2020/04/01 09:50:00,5515.0,5515.0,5505.0,5505.0,27.0,744075.0,2005.0,5515.0
l2007,2020/04/01,2020/04/01 09:50:00,2020/04/01 09:51:00,5510.0,5505.0,5505.0,5510.0,5.0,137750.0,2000.0,5505.0
l2007,2020/04/01,2020/04/01 09:51:00,2020/04/01 09:52:00,5510.0,5510.0,5505.0,5505.0,3.0,82575.0,2001.0,5510.0
l2007,2020/04/01,2020/04/01 09:52:00,2020/04/01 09:53:00,5510.0,5505.0,5495.0,5495.0,41.0,1127975.0,2006.0,5505.0
l2007,2020/04/01,2020/04/01 09:53:00,2020/04/01 09:54:00,5495.0,5495.0,5495.0,5495.0,20.0,549500.0,2006.0,5495.0
l2007,2020/04/01,2020/04/01 09:54:00,2020/04/01 09:55:00,5505.0,5505.0,5500.0,5505.0,54.0,1485850.0,1991.0,5495.0
l2007,2020/04/01,2020/04/01 09:55:00,2020/04/01 09:56:00,5505.0,5505.0,5485.0,5485.0,37.0,1016100.0,2001.0,5505.0
l2007,2020/04/01,2020/04/01 09:56:00,2020/04/01 09:57:00,5495.0,5485.0,5485.0,5495.0,35.0,961625.0,2001.0,5485.0
l2007,2020/04/01,2020/04/01 09:57:00,2020/04/01 09:58:00,5500.0,5495.0,5495.0,5500.0,8.0,220000.0,1994.0,5495.0
l2007,2020/04/01,2020/04/01 09:58:00,2020/04/01 09:59:00,5500.0,5500.0,5500.0,5500.0,0.0,0.0,1994.0,5500.0
l2007,2020/04/01,2020/04/01 09:59:00,2020/04/01 10:00:00,5505.0,5500.0,5500.0,5505.0,25.0,687575.0,1995.0,5500.0
l2007,2020/04/01,2020/04/01 10:00:00,2020/04/01 10:01:00,5505.0,5505.0,5505.0,5505.0,10.0,275250.0,1990.0,5505.0
l2007,2020/04/01,2020/04/01 10:01:00,2020/04/01 10:02:00,5505.0,5505.0,5495.0,5500.0,66.0,1814725.0,1975.0,5505.0
l2007,2020/04/01,2020/04/01 10:02:00,2020/04/01 10:03:00,5500.0,5500.0,5485.0,5490.0,38.0,1043050.0,1986.0,5500.0
l2007,2020/04/01,2020/04/01 10:03:00,2020/04/01 10:04:00,5490.0,5490.0,5490.0,5490.0,0.0,0.0,1986.0,5490.0
l2007,2020/04/01,2020/04/01 10:04:00,2020/04/01 10:05:00,5490.0,5490.0,5485.0,5485.0,10.0,274250.0,1976.0,5490.0
l2007,2020/04/01,2020/04/01 10:05:00,2020/04/01 10:06:00,5485.0,5485.0,5485.0,5485.0,0.0,0.0,1976.0,5485.0
l2007,2020/04/01,2020/04/01 10:06:00,2020/04/01 10:07:00,5495.0,5490.0,5490.0,5490.0,55.0,1510000.0,1995.0,5485.0
l2007,2020/04/01,2020/04/01 10:07:00,2020/04/01 10:08:00,5495.0,5490.0,5490.0,5495.0,10.0,274750.0,1985.0,5490.0
l2007,2020/04/01,2020/04/01 10:08:00,2020/04/01 10:09:00,5495.0,5495.0,5495.0,5495.0,10.0,274750.0,1985.0,5495.0
l2007,2020/04/01,2020/04/01 10:09:00,2020/04/01 10:10:00,5495.0,5495.0,5495.0,5495.0,0.0,0.0,1985.0,5495.0
l2007,2020/04/01,2020/04/01 10:10:00,2020/04/01 10:11:00,5490.0,5490.0,5485.0,5485.0,42.0,1152350.0,1996.0,5495.0
l2007,2020/04/01,2020/04/01 10:11:00,2020/04/01 10:12:00,5485.0,5485.0,5475.0,5475.0,56.0,1534275.0,2000.0,5485.0
l2007,2020/04/01,2020/04/01 10:12:00,2020/04/01 10:13:00,5475.0,5475.0,5475.0,5475.0,36.0,985500.0,2014.0,5475.0
l2007,2020/04/01,2020/04/01 10:13:00,2020/04/01 10:14:00,5475.0,5475.0,5475.0,5475.0,0.0,0.0,2014.0,5475.0
l2007,2020/04/01,2020/04/01 10:14:00,2020/04/01 10:15:00,5480.0,5475.0,5475.0,5480.0,22.0,602800.0,2018.0,5475.0
l2007,2020/04/01,2020/04/01 10:30:00,2020/04/01 10:31:00,5470.0,5470.0,5470.0,5470.0,5.0,136750.0,2015.0,5480.0
l2007,2020/04/01,2020/04/01 10:31:00,2020/04/01 10:32:00,5490.0,5470.0,5470.0,5480.0,5.0,137100.0,2013.0,5470.0
l2007,2020/04/01,2020/04/01 10:32:00,2020/04/01 10:33:00,5480.0,5480.0,5480.0,5480.0,0.0,0.0,2013.0,5480.0
l2007,2020/04/01,2020/04/01 10:33:00,2020/04/01 10:34:00,5490.0,5480.0,5475.0,5485.0,61.0,1672225.0,2012.0,5480.0
l2007,2020/04/01,2020/04/01 10:34:00,2020/04/01 10:35:00,5485.0,5485.0,5475.0,5480.0,26.0,711900.0,2002.0,5485.0
l2007,2020/04/01,2020/04/01 10:35:00,2020/04/01 10:36:00,5485.0,5480.0,5480.0,5485.0,12.0,328975.0,2005.0,5480.0
l2007,2020/04/01,2020/04/01 10:36:00,2020/04/01 10:37:00,5495.0,5485.0,5485.0,5495.0,47.0,1291450.0,1990.0,5485.0
l2007,2020/04/01,2020/04/01 10:37:00,2020/04/01 10:38:00,5495.0,5495.0,5485.0,5485.0,23.0,631600.0,1986.0,5495.0
l2007,2020/04/01,2020/04/01 10:38:00,2020/04/01 10:39:00,5485.0,5485.0,5485.0,5485.0,0.0,0.0,1986.0,5485.0
l2007,2020/04/01,2020/04/01 10:39:00,2020/04/01 10:40:00,5500.0,5495.0,5495.0,5500.0,42.0,1154200.0,1998.0,5485.0
l2007,2020/04/01,2020/04/01 10:40:00,2020/04/01 10:41:00,5500.0,5500.0,5500.0,5500.0,0.0,0.0,1998.0,5500.0
l2007,2020/04/01,2020/04/01 10:41:00,2020/04/01 10:42:00,5500.0,5500.0,5495.0,5495.0,11.0,302225.0,1998.0,5500.0
l2007,2020/04/01,2020/04/01 10:42:00,2020/04/01 10:43:00,5500.0,5495.0,5495.0,5500.0,21.0,577300.0,2001.0,5495.0
l2007,2020/04/01,2020/04/01 10:43:00,2020/04/01 10:44:00,5525.0,5500.0,5500.0,5520.0,97.0,2673150.0,1977.0,5500.0
l2007,2020/04/01,2020/04/01 10:44:00,2020/04/01 10:45:00,5520.0,5520.0,5520.0,5520.0,1.0,27600.0,1977.0,5520.0
l2007,2020/04/01,2020/04/01 10:45:00,2020/04/01 10:46:00,5530.0,5520.0,5520.0,5530.0,32.0,883775.0,1980.0,5520.0
l2007,2020/04/01,2020/04/01 10:46:00,2020/04/01 10:47:00,5545.0,5530.0,5530.0,5535.0,52.0,1438950.0,1967.0,5530.0
l2007,2020/04/01,2020/04/01 10:47:00,2020/04/01 10:48:00,5535.0,5535.0,5535.0,5535.0,11.0,304425.0,1977.0,5535.0
l2007,2020/04/01,2020/04/01 10:48:00,2020/04/01 10:49:00,5535.0,5535.0,5525.0,5530.0,37.0,1022775.0,1975.0,5535.0
l2007,2020/04/01,2020/04/01 10:49:00,2020/04/01 10:50:00,5530.0,5530.0,5530.0,5530.0,0.0,0.0,1975.0,5530.0
l2007,2020/04/01,2020/04/01 10:50:00,2020/04/01 10:51:00,5530.0,5530.0,5530.0,5530.0,0.0,0.0,1975.0,5530.0
l2007,2020/04/01,2020/04/01 10:51:00,2020/04/01 10:52:00,5535.0,5530.0,5530.0,5535.0,48.0,1327450.0,1978.0,5530.0
l2007,2020/04/01,2020/04/01 10:52:00,2020/04/01 10:53:00,5570.0,5535.0,5535.0,5565.0,39.0,1084650.0,1974.0,5535.0
l2007,2020/04/01,2020/04/01 10:53:00,2020/04/01 10:54:00,5565.0,5565.0,5555.0,5555.0,7.0,194550.0,1973.0,5565.0
l2007,2020/04/01,2020/04/01 10:54:00,2020/04/01 10:55:00,5570.0,5565.0,5565.0,5570.0,51.0,1419650.0,1961.0,5555.0
l2007,2020/04/01,2020/04/01 10:55:00,2020/04/01 10:56:00,5570.0,5570.0,5555.0,5555.0,68.0,1890750.0,1955.0,5570.0
l2007,2020/04/01,2020/04/01 10:56:00,2020/04/01 10:57:00,5560.0,5555.0,5555.0,5560.0,12.0,333550.0,1961.0,5555.0
l2007,2020/04/01,2020/04/01 10:57:00,2020/04/01 10:58:00,5565.0,5560.0,5560.0,5565.0,6.0,166875.0,1964.0,5560.0
l2007,2020/04/01,2020/04/01 10:58:00,2020/04/01 10:59:00,5565.0,5565.0,5565.0,5565.0,0.0,0.0,1964.0,5565.0
