合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
zn9991,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,15285.0,15255.0,15245.0,15270.0,2577.0,196729925.0,69974.0,15160.0
zn9991,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,15320.0,15275.0,15275.0,15310.0,2763.0,211368600.0,70646.0,15270.0
zn9991,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,15310.0,15305.0,15195.0,15200.0,1970.0,150313325.0,70940.0,15310.0
zn9991,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,15255.0,15195.0,15195.0,15255.0,1062.0,80902375.0,70761.0,15200.0
zn9991,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,15270.0,15255.0,15250.0,15260.0,419.0,31976875.0,70749.0,15255.0
zn9991,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,15265.0,15260.0,15245.0,15250.0,203.0,15482125.0,70760.0,15260.0
zn9991,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,15270.0,15250.0,15250.0,15265.0,570.0,43490400.0,70761.0,15250.0
zn9991,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,15270.0,15265.0,15250.0,15265.0,297.0,22659800.0,70815.0,15265.0
zn9991,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,15275.0,15265.0,15260.0,15265.0,225.0,17175050.0,70831.0,15265.0
zn9991,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,15275.0,15265.0,15265.0,15265.0,143.0,10918275.0,70772.0,15265.0
zn9991,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,15270.0,15270.0,15265.0,15265.0,92.0,7022225.0,70789.0,15265.0
zn9991,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,15280.0,15265.0,15265.0,15280.0,309.0,23599175.0,70850.0,15265.0
zn9991,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,15290.0,15280.0,15280.0,15285.0,336.0,25679675.0,70909.0,15280.0
zn9991,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,15295.0,15285.0,15285.0,15290.0,99.0,7568100.0,70902.0,15285.0
zn9991,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,15295.0,15290.0,15290.0,15295.0,185.0,14143650.0,70882.0,15290.0
zn9991,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,15295.0,15295.0,15280.0,15285.0,149.0,11388400.0,70913.0,15295.0
zn9991,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,15285.0,15285.0,15270.0,15275.0,132.0,10084000.0,70930.0,15285.0
zn9991,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,15280.0,15275.0,15270.0,15275.0,100.0,7638950.0,70913.0,15275.0
zn9991,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,15280.0,15275.0,15265.0,15270.0,150.0,11453625.0,70866.0,15275.0
zn9991,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,15270.0,15270.0,15260.0,15260.0,199.0,15189550.0,70864.0,15270.0
zn9991,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,15270.0,15265.0,15260.0,15265.0,107.0,8166900.0,70855.0,15260.0
zn9991,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,15280.0,15265.0,15265.0,15280.0,107.0,8170725.0,70826.0,15265.0
zn9991,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,15280.0,15280.0,15275.0,15275.0,140.0,10694550.0,70835.0,15280.0
zn9991,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,15275.0,15275.0,15265.0,15265.0,110.0,8398100.0,70848.0,15275.0
zn9991,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,15270.0,15265.0,15250.0,15255.0,208.0,15868175.0,70903.0,15265.0
zn9991,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,15270.0,15255.0,15255.0,15265.0,209.0,15947925.0,71022.0,15255.0
zn9991,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,15265.0,15265.0,15255.0,15255.0,239.0,18233525.0,71122.0,15265.0
zn9991,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,15265.0,15260.0,15255.0,15260.0,56.0,4272850.0,71099.0,15255.0
zn9991,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,15260.0,15260.0,15255.0,15255.0,77.0,5873875.0,71095.0,15260.0
zn9991,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,15260.0,15255.0,15255.0,15260.0,103.0,7858850.0,71125.0,15255.0
zn9991,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,15265.0,15260.0,15250.0,15250.0,340.0,25935050.0,71140.0,15260.0
zn9991,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,15265.0,15250.0,15250.0,15250.0,521.0,39738475.0,71227.0,15250.0
zn9991,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,15255.0,15250.0,15245.0,15245.0,310.0,23634425.0,71300.0,15250.0
